84346	高雄市	美濃區	八德街	全
84347	高雄市	美濃區	十全街	全
84346	高雄市	美濃區	下九寮	連   6號以下
84350	高雄市	美濃區	下九寮	連   9號至 120號
84349	高雄市	美濃區	下竹圍	連  31號以下
84346	高雄市	美濃區	上九寮	單  25之   6號以下
84346	高雄市	美濃區	上九寮	雙  14號以下
84347	高雄市	美濃區	上九寮	雙  26號至  30號
84345	高雄市	美濃區	上竹圍	全
84345	高雄市	美濃區	上清街	全
84345	高雄市	美濃區	上興街	全
84343	高雄市	美濃區	大埤頭	全
84348	高雄市	美濃區	中山路１段	單  85號以下
84342	高雄市	美濃區	中山路１段	單  87號至 367號
84348	高雄市	美濃區	中山路１段	雙  88號以下
84342	高雄市	美濃區	中山路１段	雙  90號至 450號
84342	高雄市	美濃區	中山路２段	全
84348	高雄市	美濃區	中正路１段	單  55號以下
84341	高雄市	美濃區	中正路１段	單  83號至 191號
84348	高雄市	美濃區	中正路１段	雙  80號以下
84341	高雄市	美濃區	中正路１段	雙  84號至 214號
84349	高雄市	美濃區	中正路２段	單 333號以下
84345	高雄市	美濃區	中正路２段	單 335號至 869號
84349	高雄市	美濃區	中正路２段	雙  12號至 332號
84345	高雄市	美濃區	中正路２段	雙 334號至 682號
84345	高雄市	美濃區	中正路２段	雙 688號至 878號
84346	高雄市	美濃區	中正路３段	單 597號以下
84350	高雄市	美濃區	中正路３段	　 653巷   2號
84346	高雄市	美濃區	中正路３段	雙 166號以下
84346	高雄市	美濃區	中正路３段	雙 180號至 418號
84346	高雄市	美濃區	中正路３段	雙 460號至 646號
84350	高雄市	美濃區	中正路３段	連 654號至 921號
84347	高雄市	美濃區	中華路	單  55之   6號以下
84344	高雄市	美濃區	中華路	單  59之   1號至 113號
84347	高雄市	美濃區	中華路	雙  58號以下
84344	高雄市	美濃區	中華路	雙  60號至 108號
84347	高雄市	美濃區	中興路１段	單 159號以下
84349	高雄市	美濃區	中興路１段	單 161號以上
84347	高雄市	美濃區	中興路１段	雙 158號以下
84349	高雄市	美濃區	中興路１段	雙 160號以上
84349	高雄市	美濃區	中興路２段	單 273號以下
84342	高雄市	美濃區	中興路２段	單 275號以上
84349	高雄市	美濃區	中興路２段	雙 518號以下
84342	高雄市	美濃區	中興路２段	雙 520號以上
84345	高雄市	美濃區	五福街	全
84345	高雄市	美濃區	五穀街	全
84349	高雄市	美濃區	仁愛街	全
84346	高雄市	美濃區	六寮	全
84344	高雄市	美濃區	文化街	全
84350	高雄市	美濃區	四維	全
84350	高雄市	美濃區	外六寮	全
84348	高雄市	美濃區	民生路	單  85號以下
84342	高雄市	美濃區	民生路	　  87號
84348	高雄市	美濃區	民生路	單  89號至  93號
84342	高雄市	美濃區	民生路	連  95號至 106號
84348	高雄市	美濃區	民生路	雙  94號以下
84348	高雄市	美濃區	民族路	單  25之   1號以下
84343	高雄市	美濃區	民族路	單  35號至 137號
84343	高雄市	美濃區	民族路	　 139巷單  33號以下
84348	高雄市	美濃區	民族路	雙  28號以下
84343	高雄市	美濃區	民族路	雙  34號至 138號
84348	高雄市	美濃區	民權路	全
84341	高雄市	美濃區	永安路	單 225號以下
84342	高雄市	美濃區	永安路	單 227號以上
84341	高雄市	美濃區	永安路	雙 222號以下
84342	高雄市	美濃區	永安路	雙 224號以上
84345	高雄市	美濃區	永華街	全
84347	高雄市	美濃區	石橋	全
84344	高雄市	美濃區	光明街	全
84349	高雄市	美濃區	光明路	連  19號以下
84345	高雄市	美濃區	光明路	單  21號至 105號
84346	高雄市	美濃區	光明路	連 161之  16號至 176號
84345	高雄市	美濃區	光明路	雙  20之   6號至  96號
84345	高雄市	美濃區	光復街	全
84347	高雄市	美濃區	吉山	全
84350	高雄市	美濃區	吉安	全
84350	高雄市	美濃區	吉洋街	全
84347	高雄市	美濃區	吉頂	全
84350	高雄市	美濃區	吉豐	全
84341	高雄市	美濃區	合和路	單   3號至 103號
84341	高雄市	美濃區	合和路	雙  56號至 100號
84350	高雄市	美濃區	成功新村	全
84341	高雄市	美濃區	成功路	全
84343	高雄市	美濃區	竹山溝	全
84344	高雄市	美濃區	竹門	全
84342	高雄市	美濃區	自強街１段	單 385號以下
84348	高雄市	美濃區	自強街１段	單 387號以上
84342	高雄市	美濃區	自強街１段	雙 280號以下
84348	高雄市	美濃區	自強街１段	雙 310號以上
84348	高雄市	美濃區	自強街２段	單 187之   1號以下
84341	高雄市	美濃區	自強街２段	單 257號以上
84348	高雄市	美濃區	自強街２段	雙 226號以下
84341	高雄市	美濃區	自強街２段	雙 260號以上
84341	高雄市	美濃區	自強街３段	全
84345	高雄市	美濃區	和平街	全
84346	高雄市	美濃區	和興路	連  14號以下
84350	高雄市	美濃區	和興路	連  15號至  56號
84349	高雄市	美濃區	忠孝路１段	連   5號以下
84345	高雄市	美濃區	忠孝路１段	連   6號以上
84346	高雄市	美濃區	忠孝路２段	單  57號以下
84350	高雄市	美濃區	忠孝路２段	　  67巷單  23號以下
84346	高雄市	美濃區	忠孝路２段	　  67巷單  25號至  27號
84350	高雄市	美濃區	忠孝路２段	　  67巷雙  54號以下
84346	高雄市	美濃區	忠孝路２段	　  67巷雙  56號至  80號
84346	高雄市	美濃區	忠孝路２段	雙  56之  16號以下
84350	高雄市	美濃區	忠孝路２段	連  58號至  66號
84350	高雄市	美濃區	忠孝路２段	連  68號以上
84341	高雄市	美濃區	東門街	全
84345	高雄市	美濃區	信義街	全
84346	高雄市	美濃區	南中街	全
84344	高雄市	美濃區	柳樹塘	全
84341	高雄市	美濃區	美中路	單  51號至 255號
84341	高雄市	美濃區	美中路	雙  22號至 264號
84342	高雄市	美濃區	美興街	單   3號至  29號
84348	高雄市	美濃區	美興街	單  33號至 207號
84343	高雄市	美濃區	美興街	連 211號至 243號
84342	高雄市	美濃區	美興街	雙   4號至  90號
84348	高雄市	美濃區	美興街	雙 108號至 206號
84348	高雄市	美濃區	泰中路	全
84342	高雄市	美濃區	泰安路	單   3號至  55號
84348	高雄市	美濃區	泰安路	連  56號至 626號
84347	高雄市	美濃區	泰和	全
84344	高雄市	美濃區	茶頂街	全
84346	高雄市	美濃區	清水街	全
84346	高雄市	美濃區	清興街	全
84342	高雄市	美濃區	博愛街	全
84345	高雄市	美濃區	復興街１段	全
84346	高雄市	美濃區	復興街２段	單  95號至 211號
84347	高雄市	美濃區	復興街２段	單 215號至 593號
84346	高雄市	美濃區	復興街２段	雙 130號至 194號
84347	高雄市	美濃區	復興街２段	雙 202號至 598號
84344	高雄市	美濃區	朝元	全
84343	高雄市	美濃區	圓山街	全
84349	高雄市	美濃區	新興街	全
84343	高雄市	美濃區	源泉	全
84347	高雄市	美濃區	獅山街	全
84342	高雄市	美濃區	福安街	全
84348	高雄市	美濃區	福美路	單  35號至 155號
84343	高雄市	美濃區	福美路	連   2巷至  27號
84348	高雄市	美濃區	福美路	雙  30號至 156號
84343	高雄市	美濃區	福美路	連 162號至 380號
84343	高雄市	美濃區	福美路	連 410號至 655之   5號
84342	高雄市	美濃區	福義街	全
84350	高雄市	美濃區	福興	全
84350	高雄市	美濃區	精忠新村	全
84344	高雄市	美濃區	廣九街	全
84344	高雄市	美濃區	廣福街	全
84343	高雄市	美濃區	廣興街	全
84345	高雄市	美濃區	興南街	全
84343	高雄市	美濃區	興隆一街	全
84343	高雄市	美濃區	興隆二街	全
84343	高雄市	美濃區	興隆三街	全
84346	高雄市	美濃區	龍山街	連 107號以下
84347	高雄市	美濃區	龍山街	連 108號至 122號
84344	高雄市	美濃區	龍肚街	連  60號以下
84346	高雄市	美濃區	龍肚街	連  61號至  78號
84344	高雄市	美濃區	龍東街	全
84344	高雄市	美濃區	龍蘭街	全
84347	高雄市	美濃區	龜山	全
84348	高雄市	美濃區	環湖路	全
84348	高雄市	美濃區	雙峰街	全
84344	高雄市	美濃區	雙溪	全
