73242	台南市	白河區	一心街	全
73242	台南市	白河區	七賢街	全
73242	台南市	白河區	九龍街	全
73242	台南市	白河區	九龍橫巷	全
73242	台南市	白河區	二聖街	全
73241	台南市	白河區	八德街	全
73241	台南市	白河區	八德橫巷	全
73242	台南市	白河區	十全西街	全
73242	台南市	白河區	十全東街	全
73241	台南市	白河區	十全街	單 159號以下
73242	台南市	白河區	十全街	單 161號以上
73241	台南市	白河區	十全街	雙 178號以下
73242	台南市	白河區	十全街	雙 180號以上
73241	台南市	白河區	三民西巷	全
73241	台南市	白河區	三民路	單 379號以下
73242	台南市	白河區	三民路	單 381號至 599號
73241	台南市	白河區	三民路	雙 406號以下
73242	台南市	白河區	三民路	雙 408號至 500號
73253	台南市	白河區	三民路	雙 502號以上
73251	台南市	白河區	三角潭	全
73252	台南市	白河區	三重溪	全
73254	台南市	白河區	三間厝	全
73242	台南市	白河區	三義街	全
73253	台南市	白河區	下秀祐	全
73257	台南市	白河區	大仙寺	全
73253	台南市	白河區	大排竹	全
73242	台南市	白河區	大德街	全
73251	台南市	白河區	山子腳	全
73242	台南市	白河區	中山路	單 157號以下
73258	台南市	白河區	中山路	單 159號以上
73259	台南市	白河區	中山路	　   2附號全
73257	台南市	白河區	中山路	雙   4號至  92號
73256	台南市	白河區	中山路	雙  94號至 196號
73258	台南市	白河區	中山路	雙 198號以上
73241	台南市	白河區	中正路	單  13號以下
73242	台南市	白河區	中正路	單  15號至 599號
73253	台南市	白河區	中正路	連 601號以上
73241	台南市	白河區	中正路	雙  40號以下
73242	台南市	白河區	中正路	雙  46號至 230號
73241	台南市	白河區	中興街	單   7號以下
73242	台南市	白河區	中興街	單  29號至  31號
73241	台南市	白河區	中興街	雙  14號以下
73242	台南市	白河區	中興街	雙  16號至  38號
73255	台南市	白河區	五汴頭	全
73242	台南市	白河區	五福街	全
73258	台南市	白河區	仁德街	全
73256	台南市	白河區	內角	全
73255	台南市	白河區	內枋林	全
73254	台南市	白河區	內崎內	全
73242	台南市	白河區	六合街	全
73252	台南市	白河區	六重溪	全
73241	台南市	白河區	文化街	全
73241	台南市	白河區	文明街	全
