42878	台中市	大雅區	上山一路	全
42878	台中市	大雅區	上山二路	全
42878	台中市	大雅區	上山三路	全
42878	台中市	大雅區	上山五路	全
42878	台中市	大雅區	上山六路	全
42878	台中市	大雅區	上山路	全
42878	台中市	大雅區	大明街	全
42847	台中市	大雅區	大林路	全
42857	台中市	大雅區	大雅路	全
42857	台中市	大雅區	大雅路市場巷	全
42869	台中市	大雅區	大榮街	全
42841	台中市	大雅區	中山一路	全
42841	台中市	大雅區	中山七路	全
42841	台中市	大雅區	中山九路	全
42841	台中市	大雅區	中山二路	全
42841	台中市	大雅區	中山八路	全
42841	台中市	大雅區	中山十一路	全
42841	台中市	大雅區	中山十二路	全
42877	台中市	大雅區	中山三路	全
42877	台中市	大雅區	中山五路	全
42841	台中市	大雅區	中山六路	全
42843	台中市	大雅區	中山北路	全
42841	台中市	大雅區	中山路	全
42841	台中市	大雅區	中山路大同巷	全
42850	台中市	大雅區	中正路	全
42850	台中市	大雅區	中正路玉水巷	全
42850	台中市	大雅區	中正路花眉巷	全
42850	台中市	大雅區	中正路金和巷	全
42842	台中市	大雅區	中和一路	全
42842	台中市	大雅區	中和七路	全
42842	台中市	大雅區	中和二路	全
42842	台中市	大雅區	中和三路	全
42842	台中市	大雅區	中和五路	全
42842	台中市	大雅區	中和六路	全
42842	台中市	大雅區	中和路	全
42881	台中市	大雅區	中科路	全
42843	台中市	大雅區	中清南路	全
42862	台中市	大雅區	中清路１段	全
42853	台中市	大雅區	中清路２段	全
42878	台中市	大雅區	中清路３段	全
42878	台中市	大雅區	中清路３段大明巷	全
42880	台中市	大雅區	中清路４段	全
42853	台中市	大雅區	中清路光明巷	全
42864	台中市	大雅區	仁和北路	全
42864	台中市	大雅區	仁和路	全
42879	台中市	大雅區	仁愛北路	全
42879	台中市	大雅區	仁愛西路	全
42879	台中市	大雅區	仁愛南路	全
42879	台中市	大雅區	仁愛路	全
42880	台中市	大雅區	文化路	全
42880	台中市	大雅區	文化路永嘉巷	全
42880	台中市	大雅區	文化路福祥巷	全
42878	台中市	大雅區	文秀路	全
42879	台中市	大雅區	月祥路	全
42878	台中市	大雅區	平和一路	全
42878	台中市	大雅區	平和二路	全
42879	台中市	大雅區	平和南路	全
42878	台中市	大雅區	平和路	全
42866	台中市	大雅區	民生路１段	全
42860	台中市	大雅區	民生路２段	單全
42860	台中市	大雅區	民生路２段	雙全
42844	台中市	大雅區	民生路３段	全
42871	台中市	大雅區	民生路４段	全
42873	台中市	大雅區	民族街	全
42873	台中市	大雅區	民族街一四七北一巷	全
42873	台中市	大雅區	民族街一四七北二巷	全
42873	台中市	大雅區	民族街一四七北三巷	全
42873	台中市	大雅區	民族街一四七北四巷	全
42845	台中市	大雅區	民富街	全
42861	台中市	大雅區	民興街	全
42845	台中市	大雅區	民豐街	全
42845	台中市	大雅區	民權街	全
42877	台中市	大雅區	永和路	全
