42261	台中市	石岡區	大仁街	全
42261	台中市	石岡區	大勇街	全
42261	台中市	石岡區	大智街	全
42261	台中市	石岡區	大智街后角巷	全
42261	台中市	石岡區	仁愛街	全
42261	台中市	石岡區	石岡街	連 124號以下
42262	台中市	石岡區	石岡街	連 125號以上
42264	台中市	石岡區	石岡街下坑巷	全
42262	台中市	石岡區	石岡街岡尾巷	全
42265	台中市	石岡區	石岡街金川巷	連   9號以下
42263	台中市	石岡區	石岡街金川巷	連  10號以上
42261	台中市	石岡區	石岡街廟前巷	全
42265	台中市	石岡區	石岡街頭坪巷	全
42266	台中市	石岡區	石城街	單  25號以下
42241	台中市	石岡區	石城街	單  27號以上
42266	台中市	石岡區	石城街	雙  50號以下
42241	台中市	石岡區	石城街	雙  52號以上
42241	台中市	石岡區	石城街崁下巷	全
42241	台中市	石岡區	石城街復興巷	全
42261	台中市	石岡區	和平街	全
42253	台中市	石岡區	和盛街	全
42253	台中市	石岡區	和盛街和盛巷	全
42254	台中市	石岡區	和盛街南眉巷	全
42253	台中市	石岡區	和盛街營林巷	全
42261	台中市	石岡區	忠孝街	全
42271	台中市	石岡區	明德路	單 119號以下
42265	台中市	石岡區	明德路	單 121號至 179號
42263	台中市	石岡區	明德路	單 181號以上
42265	台中市	石岡區	明德路	雙 132號以下
42261	台中市	石岡區	明德路	雙 134號以上
42266	台中市	石岡區	建德街	全
42275	台中市	石岡區	萬仙街	全
42275	台中市	石岡區	萬仙街仙塘坪巷	全
42275	台中市	石岡區	萬仙街岡仙巷	全
42275	台中市	石岡區	萬仙街食水嵙巷	全
42272	台中市	石岡區	萬華街	全
42273	台中市	石岡區	萬興街	全
42253	台中市	石岡區	豐勢路	單  81號以下
42252	台中市	石岡區	豐勢路	單  83號至 323號
42243	台中市	石岡區	豐勢路	單 325號至 391號
42251	台中市	石岡區	豐勢路	單 393號至 497號
42272	台中市	石岡區	豐勢路	單 499號至 931號
42271	台中市	石岡區	豐勢路	單 933號至1019號
42265	台中市	石岡區	豐勢路	單1021號至1169號
42262	台中市	石岡區	豐勢路	單1171號以上
42253	台中市	石岡區	豐勢路	雙  68號以下
42255	台中市	石岡區	豐勢路	雙  70號至 174號
42252	台中市	石岡區	豐勢路	雙 176號至 236號
42255	台中市	石岡區	豐勢路	雙 238號至 404號
42242	台中市	石岡區	豐勢路	雙 406號至 458巷
42273	台中市	石岡區	豐勢路	雙 460號至 770號
42272	台中市	石岡區	豐勢路	雙 772號至 900號
42265	台中市	石岡區	豐勢路	雙 900號至1006號
42262	台中市	石岡區	豐勢路	雙1008號以上
42272	台中市	石岡區	豐勢路九房巷	連  50號以下
42266	台中市	石岡區	豐勢路九房巷	連  52號以上
42271	台中市	石岡區	豐勢路山下巷	全
42243	台中市	石岡區	豐勢路寺前巷	全
42274	台中市	石岡區	豐勢路和順巷	全
42255	台中市	石岡區	豐勢路明山巷	全
42251	台中市	石岡區	豐勢路國中巷	全
42243	台中市	石岡區	豐勢路國校巷	全
42242	台中市	石岡區	豐勢路梅子巷	連  38號以下
42274	台中市	石岡區	豐勢路梅子巷	單  39號以上
42242	台中市	石岡區	豐勢路梅子巷	　  38弄全
42243	台中市	石岡區	豐勢路梅子巷	雙  40號至  54號
42274	台中市	石岡區	豐勢路梅子巷	雙  56號以上
42243	台中市	石岡區	豐勢路慈雲巷	全
42273	台中市	石岡區	豐勢路萬墩巷	全
42266	台中市	石岡區	豐勢路廣成巷	全
42266	台中市	石岡區	豐勢路廣興巷	全
42243	台中市	石岡區	豐勢路德成巷	全
42255	台中市	石岡區	豐勢路德興巷	全
