92041	屏東縣	潮州鎮	八德路	全
92041	屏東縣	潮州鎮	八龍路	全
92046	屏東縣	潮州鎮	力行巷	全
92049	屏東縣	潮州鎮	三水路	全
92047	屏東縣	潮州鎮	三民路	全
92048	屏東縣	潮州鎮	三光路	全
92048	屏東縣	潮州鎮	三合路	全
92048	屏東縣	潮州鎮	三林路	單 227號以下
92047	屏東縣	潮州鎮	三林路	　 229巷全
92048	屏東縣	潮州鎮	三林路	單 231號以上
92048	屏東縣	潮州鎮	三林路	雙全
92053	屏東縣	潮州鎮	三城路	單  65號以下
92047	屏東縣	潮州鎮	三城路	單  67號以上
92053	屏東縣	潮州鎮	三城路	雙  52號以下
92047	屏東縣	潮州鎮	三城路	雙  54號以上
92047	屏東縣	潮州鎮	三春路	全
92047	屏東縣	潮州鎮	三星路	　   1巷全
92055	屏東縣	潮州鎮	三星路	單   3號至  13之   5號
92047	屏東縣	潮州鎮	三星路	單  13之  10號至 207巷
92047	屏東縣	潮州鎮	三星路	　   2巷全
92047	屏東縣	潮州鎮	三星路	雙  14號至 208巷
92047	屏東縣	潮州鎮	三華巷	全
92049	屏東縣	潮州鎮	三進六巷	全
92049	屏東縣	潮州鎮	三進四巷	全
92049	屏東縣	潮州鎮	三進路	全
92047	屏東縣	潮州鎮	三義街	全
92061	屏東縣	潮州鎮	三福路	全
92048	屏東縣	潮州鎮	三德路	全
92053	屏東縣	潮州鎮	上海路	全
92055	屏東縣	潮州鎮	大仁路	全
92041	屏東縣	潮州鎮	大同路	全
92055	屏東縣	潮州鎮	大勇路	全
92055	屏東縣	潮州鎮	大智路	全
92055	屏東縣	潮州鎮	大德路	全
92046	屏東縣	潮州鎮	中山二巷	全
92045	屏東縣	潮州鎮	中山八巷	全
92046	屏東縣	潮州鎮	中山三巷	全
92045	屏東縣	潮州鎮	中山五巷	全
92046	屏東縣	潮州鎮	中山六巷	全
92045	屏東縣	潮州鎮	中山四巷	全
92047	屏東縣	潮州鎮	中山路	單  11號以下
92045	屏東縣	潮州鎮	中山路	單  13號至 195號
92047	屏東縣	潮州鎮	中山路	雙  12號以下
92045	屏東縣	潮州鎮	中山路	雙  14號至 198號
92047	屏東縣	潮州鎮	中山路東段	全
92052	屏東縣	潮州鎮	中正路	全
92043	屏東縣	潮州鎮	中洲路	連  30號以下
92053	屏東縣	潮州鎮	中洲路	　  31巷單   1之   5號以下
92044	屏東縣	潮州鎮	中洲路	　  31巷單   5號至  15號
92044	屏東縣	潮州鎮	中洲路	　  31巷  37之   1號
92044	屏東縣	潮州鎮	中洲路	　  31巷雙  10號至  20號
92043	屏東縣	潮州鎮	中洲路	連  32號以上
92054	屏東縣	潮州鎮	中華一巷	全
92054	屏東縣	潮州鎮	中華路	全
