35443	苗栗縣	獅潭鄉	七古林	全
35443	苗栗縣	獅潭鄉	八角坑	全
35443	苗栗縣	獅潭鄉	八角林	全
35443	苗栗縣	獅潭鄉	十一份四	全
35441	苗栗縣	獅潭鄉	十九份	全
35441	苗栗縣	獅潭鄉	三份	全
35443	苗栗縣	獅潭鄉	三寮坑	全
35442	苗栗縣	獅潭鄉	下大窩	全
35443	苗栗縣	獅潭鄉	下湖	全
35442	苗栗縣	獅潭鄉	上大窩	全
35442	苗栗縣	獅潭鄉	大坪	全
35443	苗栗縣	獅潭鄉	大坡塘	全
35441	苗栗縣	獅潭鄉	大東勢	全
35443	苗栗縣	獅潭鄉	大窩	全
35442	苗栗縣	獅潭鄉	大銑櫃	全
35443	苗栗縣	獅潭鄉	大寮	全
35443	苗栗縣	獅潭鄉	大興窩	全
35441	苗栗縣	獅潭鄉	小東勢	全
35442	苗栗縣	獅潭鄉	六份	全
35442	苗栗縣	獅潭鄉	太坪	全
35443	苗栗縣	獅潭鄉	水坑	全
35442	苗栗縣	獅潭鄉	北窩	全
35443	苗栗縣	獅潭鄉	北庄	全
35442	苗栗縣	獅潭鄉	永興	全
35441	苗栗縣	獅潭鄉	向東牌	全
35442	苗栗縣	獅潭鄉	圳頭	全
35442	苗栗縣	獅潭鄉	百壽	全
35442	苗栗縣	獅潭鄉	竹銑櫃	全
35443	苗栗縣	獅潭鄉	汶水	全
35441	苗栗縣	獅潭鄉	和興	全
35443	苗栗縣	獅潭鄉	東坑	全
35443	苗栗縣	獅潭鄉	社寮坑	全
35443	苗栗縣	獅潭鄉	南庄	全
35443	苗栗縣	獅潭鄉	食水坑	全
35443	苗栗縣	獅潭鄉	香圓窩	全
35443	苗栗縣	獅潭鄉	烏石壁	全
35442	苗栗縣	獅潭鄉	神桌山	全
35441	苗栗縣	獅潭鄉	新店	全
35441	苗栗縣	獅潭鄉	新興	全
35442	苗栗縣	獅潭鄉	新庄	全
35441	苗栗縣	獅潭鄉	福興	全
35441	苗栗縣	獅潭鄉	錫隘	全
35443	苗栗縣	獅潭鄉	豐林	全
35443	苗栗縣	獅潭鄉	鹽水	全
