30069	新竹市	東區	八德路	全
30078	新竹市	東區	力行一路	全
30078	新竹市	東區	力行七路	全
30078	新竹市	東區	力行二路	全
30078	新竹市	東區	力行三路	全
30078	新竹市	東區	力行五路	全
30078	新竹市	東區	力行六路	全
30078	新竹市	東區	力行四路	全
30078	新竹市	東區	力行路	全
30058	新竹市	北區	十塊寮	全
30043	新竹市	東區	三民路	全
30059	新竹市	東區	千甲路	全
30042	新竹市	東區	大同路	單  87號以下
30042	新竹市	北區	大同路	單  89號以上
30042	新竹市	東區	大同路	雙 108號以下
30042	新竹市	北區	大同路	雙 110號以上
30041	新竹市	東區	大成街	全
30093	新竹市	香山區	大湖路	全
30080	新竹市	東區	大學路	連1000號以下
30010	新竹市	東區	大學路	　1001號
30080	新竹市	東區	大學路	連1002號以上
30093	新竹市	香山區	大庄路	連 161號以下
30092	新竹市	香山區	大庄路	連 162號以上
30075	新竹市	東區	工業東一路	全
30077	新竹市	東區	工業東七路	全
30075	新竹市	東區	工業東九路	全
30075	新竹縣	寶山鄉	工業東九路	全
30075	新竹市	東區	工業東二路	全
30075	新竹市	東區	工業東三路	全
30077	新竹市	東區	工業東五路	全
30077	新竹市	東區	工業東六路	全
30077	新竹市	東區	工業東四路	全
30046	新竹市	北區	中山路	單 727號以下
30046	新竹市	香山區	中山路	單 729號以上
30046	新竹市	北區	中山路	雙 498號以下
30046	新竹市	香山區	中山路	雙 500號以上
30041	新竹市	北區	中央路	單 111號以下
30041	新竹市	東區	中央路	單 123號以上
30041	新竹市	東區	中央路	雙全
30051	新竹市	東區	中正路	單 103號以下
30051	新竹市	北區	中正路	單 105號至 363號
30048	新竹市	北區	中正路	單 365號以上
30051	新竹市	東區	中正路	雙 118號以下
30051	新竹市	北區	中正路	雙 120號至 414號
30054	新竹市	北區	中正路	雙 416號以上
30058	新竹市	北區	中光路	全
30056	新竹市	北區	中和路	全
30041	新竹市	東區	中南街	全
30058	新竹市	北區	中清一路	全
30058	新竹市	北區	中清路	全
30059	新竹市	東區	中華路１段	單 105號以下
30060	新竹市	東區	中華路１段	單 107號以上
30059	新竹市	東區	中華路１段	雙 128號以下
30060	新竹市	東區	中華路１段	雙 134號以上
30060	新竹市	東區	中華路２段	單 739巷以下
30060	新竹市	北區	中華路２段	單 741號以上
30060	新竹市	東區	中華路２段	雙 732號以下
30060	新竹市	北區	中華路２段	雙 734號以上
30060	新竹市	北區	中華路３段	全
30060	新竹市	香山區	中華路４段	單 271號以下
30094	新竹市	香山區	中華路４段	單 293號以上
30060	新竹市	香山區	中華路４段	雙 218號以下
30094	新竹市	香山區	中華路４段	雙 226號以上
30094	新竹市	香山區	中華路５段	單全
