24869	新北市	五股區	大運新村	全
24856	新北市	五股區	工商路	全
24844	新北市	五股區	中直路	全
24844	新北市	五股區	中直路崩山巷	全
24872	新北市	五股區	中興路１段	全
24873	新北市	五股區	中興路２段	全
24873	新北市	五股區	中興路３段	全
24873	新北市	五股區	中興路４段	連  49號以下
24873	新北市	五股區	中興路４段	連  51號以上
24801	新北市	五股區	中興路４段	　  50號
24887	新北市	新莊區	五工一路	連  73號至 100號
24887	新北市	新莊區	五工一路	　  72巷全
24887	新北市	五股區	五工一路	連 101號至 112號
24807	新北市	五股區	五工一路	　 113號
24887	新北市	五股區	五工一路	連 114號至 132號
24888	新北市	新莊區	五工二路	單  99號以下
24888	新北市	新莊區	五工二路	雙 100號以下
24888	新北市	五股區	五工二路	單 101號至 127號
24888	新北市	五股區	五工二路	雙 102號至 134號
24889	新北市	新莊區	五工三路	單  99號以下
24889	新北市	新莊區	五工三路	雙 100號以下
24889	新北市	五股區	五工三路	單 101號至 121號
24889	新北市	五股區	五工三路	雙 102號至 122號
24890	新北市	新莊區	五工五路	單  27號以下
24890	新北市	新莊區	五工五路	雙   8號以下
24890	新北市	五股區	五工五路	單  31號至  63之   1號
24890	新北市	五股區	五工五路	雙  10號至  60號
24891	新北市	新莊區	五工六路	雙  12號以下
24891	新北市	五股區	五工六路	單   9號至  47號
24805	新北市	五股區	五工六路	　  49號
24891	新北市	五股區	五工六路	單  51號至  77號
24891	新北市	五股區	五工六路	雙  14號至  76號
24886	新北市	新莊區	五工路	單  99號以下
24886	新北市	新莊區	五工路	雙 100號以下
24886	新北市	五股區	五工路	單 101號至 149號
24886	新北市	五股區	五工路	雙 102號至 132號
24803	新北市	五股區	五工路	雙 134號至 136之   1號
24886	新北市	五股區	五工路	雙 138號至 144號
24855	新北市	五股區	五福路	全
24892	新北市	新莊區	五權一路	單  13號以下
24887	新北市	新莊區	五權一路	雙   8號至 120號
24890	新北市	五股區	五權七路	單  77號以下
24890	新北市	五股區	五權七路	雙  10號至  74號
24892	新北市	新莊區	五權二路	雙   6號至  26號
24890	新北市	五股區	五權二路	單   3號至  37號
24891	新北市	五股區	五權八路	單   7號至  45號
24891	新北市	五股區	五權八路	雙  48號以下
24891	新北市	新莊區	五權三路	雙  16號以下
24891	新北市	五股區	五權三路	單  61號以下
24891	新北市	五股區	五權三路	雙  18號至  56號
24888	新北市	五股區	五權五路	單  43號以下
24804	新北市	五股區	五權五路	　   2號
24888	新北市	五股區	五權五路	雙   4號至  34號
24889	新北市	五股區	五權六路	單  43號以下
24889	新北市	五股區	五權六路	雙   4號至  44號
24886	新北市	五股區	五權路	全
24858	新北市	五股區	六合街	全
24842	新北市	五股區	天乙路	全
24871	新北市	五股區	水碓一路	全
24871	新北市	五股區	水碓七路	全
24871	新北市	五股區	水碓九路	全
24871	新北市	五股區	水碓二路	全
24871	新北市	五股區	水碓三路	全
24871	新北市	五股區	水碓五路	全
24871	新北市	五股區	水碓六路	全
24871	新北市	五股區	水碓路	全
24874	新北市	五股區	四維路	全
24870	新北市	五股區	外寮路	全
24857	新北市	五股區	民義路１段	連  12號以下
24802	新北市	五股區	民義路１段	　  13號
24857	新北市	五股區	民義路１段	連  14號以上
24858	新北市	五股區	民義路２段	全
24858	新北市	五股區	民義路３段	全
24869	新北市	五股區	成泰路１段	連  97號以下
24869	新北市	五股區	成泰路１段	連  99號至 140號
24870	新北市	五股區	成泰路１段	連 141號以上
24869	新北市	五股區	成泰路１段	　  98巷連   5號以下
24875	新北市	五股區	成泰路１段	　  98巷連   6號以上
24870	新北市	五股區	成泰路２段	單 145號以下
24858	新北市	五股區	成泰路２段	　 147巷全
24870	新北市	五股區	成泰路２段	單 149號以上
24841	新北市	五股區	成泰路２段	雙全
24841	新北市	五股區	成泰路３段	單 575號以下
24842	新北市	五股區	成泰路３段	　 577巷全
24841	新北市	五股區	成泰路３段	單 579號以上
24843	新北市	五股區	成泰路３段	雙全
24842	新北市	五股區	成泰路４段	全
24869	新北市	五股區	自強路	全
24875	新北市	五股區	西雲路	全
24842	新北市	五股區	孝義路	全
24874	新北市	五股區	更洲路	全
24855	新北市	五股區	明德路	全
24843	新北市	五股區	凌雲路１段	全
24844	新北市	五股區	凌雲路２段	全
24844	新北市	五股區	凌雲路３段	全
24844	新北市	五股區	凌雲路３段田埔巷	全
24856	新北市	五股區	御史路	全
24871	新北市	五股區	登林路	全
24871	新北市	五股區	登林路貿商巷	全
24871	新北市	五股區	貿商二村	全
24875	新北市	五股區	新五路	全
24887	新北市	五股區	新五路２段	全
24857	新北市	五股區	蓬萊路	全
24858	新北市	五股區	壟勾路	全
