36944	苗栗縣	卓蘭鎮	上新	連  51號以下
36945	苗栗縣	卓蘭鎮	上新	連  52號以上
36945	苗栗縣	卓蘭鎮	上新街	全
36945	苗栗縣	卓蘭鎮	上新街中興巷	全
36945	苗栗縣	卓蘭鎮	大仁街	全
36945	苗栗縣	卓蘭鎮	大勇街	全
36944	苗栗縣	卓蘭鎮	大埔園	全
36945	苗栗縣	卓蘭鎮	大智街	全
36944	苗栗縣	卓蘭鎮	中山路	單  65號以下
36951	苗栗縣	卓蘭鎮	中山路	單  67號至 109號
36941	苗栗縣	卓蘭鎮	中山路	單 111號至 165號
36944	苗栗縣	卓蘭鎮	中山路	雙  48號以下
36951	苗栗縣	卓蘭鎮	中山路	雙  50號至 100號
36941	苗栗縣	卓蘭鎮	中山路	雙 102號至 186號
36944	苗栗縣	卓蘭鎮	中山路上前巷	全
36944	苗栗縣	卓蘭鎮	中山路昭興巷	全
36941	苗栗縣	卓蘭鎮	中正西路	全
36941	苗栗縣	卓蘭鎮	中正路	單  69號以下
36951	苗栗縣	卓蘭鎮	中正路	單  71號至 191巷
36942	苗栗縣	卓蘭鎮	中正路	單 193號至 217號
36941	苗栗縣	卓蘭鎮	中正路	雙  30號以下
36944	苗栗縣	卓蘭鎮	中正路	雙  32號至  48號
36951	苗栗縣	卓蘭鎮	中正路	雙  50號至 128號
36942	苗栗縣	卓蘭鎮	中正路	雙 132號至 218號
36951	苗栗縣	卓蘭鎮	中華路	全
36951	苗栗縣	卓蘭鎮	中庄街	全
36941	苗栗縣	卓蘭鎮	仁愛路	全
36945	苗栗縣	卓蘭鎮	內灣	全
36942	苗栗縣	卓蘭鎮	文峰街	單  17號以下
36951	苗栗縣	卓蘭鎮	文峰街	單  61巷至  81號
36942	苗栗縣	卓蘭鎮	文峰街	雙  24號以下
36951	苗栗縣	卓蘭鎮	文峰街	雙  32號至  36號
36951	苗栗縣	卓蘭鎮	民生路	全
36944	苗栗縣	卓蘭鎮	民有街	全
36944	苗栗縣	卓蘭鎮	民有街德安巷	全
36945	苗栗縣	卓蘭鎮	民治街	全
36951	苗栗縣	卓蘭鎮	民族路	全
36944	苗栗縣	卓蘭鎮	民權路	全
36945	苗栗縣	卓蘭鎮	白布帆	全
36942	苗栗縣	卓蘭鎮	白帆	全
36941	苗栗縣	卓蘭鎮	光明路	單   1之   5號以下
36951	苗栗縣	卓蘭鎮	光明路	單   3號至  25號
36941	苗栗縣	卓蘭鎮	光明路	雙   6號至  16號
36951	苗栗縣	卓蘭鎮	光明路	雙  18號至  32號
36944	苗栗縣	卓蘭鎮	成功路	連  27號以下
36951	苗栗縣	卓蘭鎮	成功路	單  29號至  43號
36951	苗栗縣	卓蘭鎮	成功路	雙  28號至  48號
36943	苗栗縣	卓蘭鎮	竹橋	全
36951	苗栗縣	卓蘭鎮	老庄	單 113號以下
36942	苗栗縣	卓蘭鎮	老庄	單 115號至 149號
36944	苗栗縣	卓蘭鎮	老庄	　 151號
36951	苗栗縣	卓蘭鎮	老庄	單 153號至 159號
36942	苗栗縣	卓蘭鎮	老庄	單 161號至 167號
36951	苗栗縣	卓蘭鎮	老庄	雙 114號以下
36942	苗栗縣	卓蘭鎮	老庄	雙 116號至 148號
36951	苗栗縣	卓蘭鎮	老庄	　 150號
36944	苗栗縣	卓蘭鎮	老庄	　 152號
36951	苗栗縣	卓蘭鎮	老庄	雙 154號至 160號
36944	苗栗縣	卓蘭鎮	自強新村	全
36943	苗栗縣	卓蘭鎮	西坪	連  23號以下
36942	苗栗縣	卓蘭鎮	西坪	連  24號以上
36944	苗栗縣	卓蘭鎮	卓坪路	全
36951	苗栗縣	卓蘭鎮	和平路	全
36943	苗栗縣	卓蘭鎮	坪林	全
36943	苗栗縣	卓蘭鎮	拖沙尾	全
36945	苗栗縣	卓蘭鎮	東盛	全
36951	苗栗縣	卓蘭鎮	河北街	全
36951	苗栗縣	卓蘭鎮	河南街	全
36951	苗栗縣	卓蘭鎮	信義路	全
36944	苗栗縣	卓蘭鎮	昭永路	連  33號以下
36941	苗栗縣	卓蘭鎮	昭永路	連  34號至  59號
36941	苗栗縣	卓蘭鎮	苗豐	連  45號以下
36942	苗栗縣	卓蘭鎮	苗豐	連  46號以上
36951	苗栗縣	卓蘭鎮	風空	全
36943	苗栗縣	卓蘭鎮	食水坑	全
36944	苗栗縣	卓蘭鎮	博愛路	全
36951	苗栗縣	卓蘭鎮	富貴巷	全
36951	苗栗縣	卓蘭鎮	復興路	全
36943	苗栗縣	卓蘭鎮	景山	全
36943	苗栗縣	卓蘭鎮	象山	全
36941	苗栗縣	卓蘭鎮	新厝	連  36號以下
36944	苗栗縣	卓蘭鎮	新厝	連  37號至  38號
36941	苗栗縣	卓蘭鎮	新厝	連  39號以上
36944	苗栗縣	卓蘭鎮	新榮	全
36941	苗栗縣	卓蘭鎮	溪洲街	全
36941	苗栗縣	卓蘭鎮	經國路	全
36943	苗栗縣	卓蘭鎮	電廠	全
36944	苗栗縣	卓蘭鎮	興南街	全
36942	苗栗縣	卓蘭鎮	豐田	全
36943	苗栗縣	卓蘭鎮	雙連	全
