90844	屏東縣	長治鄉	八德巷	全
90845	屏東縣	長治鄉	三民街	全
90844	屏東縣	長治鄉	三和路	全
90845	屏東縣	長治鄉	三座巷	全
90846	屏東縣	長治鄉	下厝街	全
90844	屏東縣	長治鄉	下寮巷	全
90844	屏東縣	長治鄉	上寮巷	全
90844	屏東縣	長治鄉	大同巷	全
90842	屏東縣	長治鄉	中山巷	全
90842	屏東縣	長治鄉	中山路	全
90842	屏東縣	長治鄉	中正路	全
90845	屏東縣	長治鄉	中興路	單 551號以下
90841	屏東縣	長治鄉	中興路	單 553號以上
90845	屏東縣	長治鄉	中興路	雙 550號以下
90841	屏東縣	長治鄉	中興路	雙 552號以上
90844	屏東縣	長治鄉	仁愛巷	全
90845	屏東縣	長治鄉	仁義巷	全
90842	屏東縣	長治鄉	天主巷	全
90843	屏東縣	長治鄉	文學街	單  43號以下
90843	屏東縣	長治鄉	文學街	　  45巷單  93號以下
90847	屏東縣	長治鄉	文學街	　  45巷  95號
90843	屏東縣	長治鄉	文學街	　  45巷單  97號以上
90843	屏東縣	長治鄉	文學街	　  45巷雙  78號以下
90847	屏東縣	長治鄉	文學街	　  45巷  80號
90843	屏東縣	長治鄉	文學街	　  45巷雙  82號至  88號
90847	屏東縣	長治鄉	文學街	　  45巷  90號
90843	屏東縣	長治鄉	文學街	　  45巷雙  92號至  96號
90843	屏東縣	長治鄉	文學街	　  45巷雙 100號至 106號
90847	屏東縣	長治鄉	文學街	　  45巷 108號
90843	屏東縣	長治鄉	文學街	　  45巷雙 110號以上
90843	屏東縣	長治鄉	文學街	單  47號以上
90843	屏東縣	長治鄉	文學街	雙全
90844	屏東縣	長治鄉	水圳巷	全
90841	屏東縣	長治鄉	水源路	全
90841	屏東縣	長治鄉	永德巷	全
90843	屏東縣	長治鄉	永興路	全
90841	屏東縣	長治鄉	永豐巷	全
90842	屏東縣	長治鄉	玉米一巷	全
90842	屏東縣	長治鄉	玉米二巷	全
90846	屏東縣	長治鄉	玉米三巷	全
90841	屏東縣	長治鄉	田中街	全
90843	屏東縣	長治鄉	田中街	單  71號以下
90847	屏東縣	長治鄉	田中街	　 305巷全
90843	屏東縣	長治鄉	田中街	雙  42號以下
90847	屏東縣	長治鄉	田中街	　 142號
90847	屏東縣	長治鄉	田中街	　 206號
90845	屏東縣	長治鄉	光華巷	全
90846	屏東縣	長治鄉	光華街	全
90843	屏東縣	長治鄉	合興路	全
90845	屏東縣	長治鄉	自強巷	全
90846	屏東縣	長治鄉	西埔巷	全
90846	屏東縣	長治鄉	協和路	全
90844	屏東縣	長治鄉	和平路	全
90844	屏東縣	長治鄉	忠孝一巷	全
90844	屏東縣	長治鄉	忠孝二巷	全
90844	屏東縣	長治鄉	忠孝三巷	全
90842	屏東縣	長治鄉	忠孝巷	全
90844	屏東縣	長治鄉	忠孝路	全
90842	屏東縣	長治鄉	昌隆一街	全
90842	屏東縣	長治鄉	昌隆二街	全
90842	屏東縣	長治鄉	昌榮街	全
90842	屏東縣	長治鄉	武昌巷	全
90847	屏東縣	長治鄉	長生街	全
90845	屏東縣	長治鄉	長安街	全
90843	屏東縣	長治鄉	長春街１段	全
90843	屏東縣	長治鄉	長春街２段	單  67號至  73號
90843	屏東縣	長治鄉	長春街２段	雙 112號以下
90847	屏東縣	長治鄉	長春街２段	雙 114號以上
90847	屏東縣	長治鄉	長興路	全
90844	屏東縣	長治鄉	信義一巷	全
90844	屏東縣	長治鄉	信義二巷	全
90844	屏東縣	長治鄉	信義三巷	全
90844	屏東縣	長治鄉	信義五巷	全
90844	屏東縣	長治鄉	信義六巷	全
90844	屏東縣	長治鄉	信義四巷	全
90844	屏東縣	長治鄉	信義路	全
90844	屏東縣	長治鄉	南華路	全
90846	屏東縣	長治鄉	研發一路	全
90846	屏東縣	長治鄉	研發二路	全
90846	屏東縣	長治鄉	研發三路	全
90843	屏東縣	長治鄉	香楊路	全
90843	屏東縣	長治鄉	香潭一街	全
90843	屏東縣	長治鄉	香潭二街	全
90847	屏東縣	長治鄉	香潭路	全
90842	屏東縣	長治鄉	振興路	全
90846	屏東縣	長治鄉	神農西路	全
90846	屏東縣	長治鄉	神農東路	全
90846	屏東縣	長治鄉	神農路	全
90846	屏東縣	長治鄉	崑崙路	全
90845	屏東縣	長治鄉	博愛街	全
90846	屏東縣	長治鄉	單座一巷	全
90846	屏東縣	長治鄉	單座二巷	全
90841	屏東縣	長治鄉	復華街	單 501號以下
90844	屏東縣	長治鄉	復華街	單 601號以上
90841	屏東縣	長治鄉	復華街	雙 502號以下
90844	屏東縣	長治鄉	復華街	雙 562巷以上
90847	屏東縣	長治鄉	復興路	單  45號以下
90841	屏東縣	長治鄉	復興路	單  47號以上
90847	屏東縣	長治鄉	復興路	雙  64號以下
90841	屏東縣	長治鄉	復興路	雙  66巷以上
90842	屏東縣	長治鄉	華中街	全
90844	屏東縣	長治鄉	華安街	全
90844	屏東縣	長治鄉	華錦街	全
90846	屏東縣	長治鄉	進源街	全
90847	屏東縣	長治鄉	進德街	全
90847	屏東縣	長治鄉	進興巷	全
90846	屏東縣	長治鄉	園西一路	全
90846	屏東縣	長治鄉	園西二路	全
90846	屏東縣	長治鄉	園東一街	全
90846	屏東縣	長治鄉	園東二街	全
90846	屏東縣	長治鄉	園南一路	全
90846	屏東縣	長治鄉	園南二路	全
90846	屏東縣	長治鄉	園南三路	全
90846	屏東縣	長治鄉	園南四路	全
