97252	花蓮縣	秀林鄉	三棧	全
97242	花蓮縣	秀林鄉	大山	全
97245	花蓮縣	秀林鄉	大禹嶺	全
97291	花蓮縣	秀林鄉	大清水	全
97244	花蓮縣	秀林鄉	五橋	全
97253	花蓮縣	秀林鄉	天祥	全
97261	花蓮縣	秀林鄉	文蘭	全
97241	花蓮縣	秀林鄉	水源	全
97243	花蓮縣	秀林鄉	加灣	全
97251	花蓮縣	秀林鄉	可樂	全
97251	花蓮縣	秀林鄉	民有	全
97252	花蓮縣	秀林鄉	民享	全
97252	花蓮縣	秀林鄉	民治	全
97251	花蓮縣	秀林鄉	民樂	全
97253	花蓮縣	秀林鄉	竹村	全
97262	花蓮縣	秀林鄉	米亞丸	全
97253	花蓮縣	秀林鄉	西寶	全
97291	花蓮縣	秀林鄉	克尼布東路	全
97291	花蓮縣	秀林鄉	克來寶	全
97252	花蓮縣	秀林鄉	秀林	全
97242	花蓮縣	秀林鄉	佳民	全
97291	花蓮縣	秀林鄉	和工二路	全
97291	花蓮縣	秀林鄉	和工五路	全
97291	花蓮縣	秀林鄉	和工四路	全
97291	花蓮縣	秀林鄉	和中	全
97291	花蓮縣	秀林鄉	和仁	全
97291	花蓮縣	秀林鄉	和平	全
97241	花蓮縣	秀林鄉	金嵐	全
97244	花蓮縣	秀林鄉	洛韶	全
97262	花蓮縣	秀林鄉	重光	全
97253	花蓮縣	秀林鄉	海濱	全
97253	花蓮縣	秀林鄉	崇德	全
97253	花蓮縣	秀林鄉	梅園	全
97261	花蓮縣	秀林鄉	清水	全
97251	花蓮縣	秀林鄉	富世	連 276號以下
97253	花蓮縣	秀林鄉	富世	連 291號至 313之   1號
97244	花蓮縣	秀林鄉	華綠溪	全
97244	花蓮縣	秀林鄉	慈恩	全
97244	花蓮縣	秀林鄉	新白揚	全
97261	花蓮縣	秀林鄉	榕樹	全
97245	花蓮縣	秀林鄉	碧綠	全
97261	花蓮縣	秀林鄉	銅門	全
97253	花蓮縣	秀林鄉	蓮池	全
97261	花蓮縣	秀林鄉	龍澗	全
97245	花蓮縣	秀林鄉	關原	全
