41359	台中市	霧峰區	丁台路	全
41343	台中市	霧峰區	大同路	全
41362	台中市	霧峰區	大坑巷	全
41350	台中市	霧峰區	大愛路	全
41363	台中市	霧峰區	山腳巷	全
41364	台中市	霧峰區	中山路	全
41361	台中市	霧峰區	中正路	單 171號以下
41362	台中市	霧峰區	中正路	單 173號至 331號
41359	台中市	霧峰區	中正路	單 333號至 585號
41341	台中市	霧峰區	中正路	單 587號至 979號
41344	台中市	霧峰區	中正路	單 981號至1219號
41352	台中市	霧峰區	中正路	　1221巷全
41350	台中市	霧峰區	中正路	單1223號以上
41361	台中市	霧峰區	中正路	雙 190號以下
41362	台中市	霧峰區	中正路	雙 192號至 536號
41364	台中市	霧峰區	中正路	雙 538號至 732號
41341	台中市	霧峰區	中正路	雙 734號至 972號
41344	台中市	霧峰區	中正路	雙 974號至1214號
41350	台中市	霧峰區	中正路	雙1216號以上
41359	台中市	霧峰區	中正路達利巷	全
41358	台中市	霧峰區	中投西路１段	全
41355	台中市	霧峰區	中投西路２段	全
41358	台中市	霧峰區	中投東路１段	全
41355	台中市	霧峰區	中投東路２段	全
41364	台中市	霧峰區	中華路	全
41364	台中市	霧峰區	中興路	全
41355	台中市	霧峰區	五福西路	全
41355	台中市	霧峰區	五福路	全
41364	台中市	霧峰區	仁愛路	全
41343	台中市	霧峰區	仁義路	全
41360	台中市	霧峰區	仁德巷	連  34號以下
41345	台中市	霧峰區	仁德巷	連  35號以上
41355	台中市	霧峰區	元堤路２段	全
41359	台中市	霧峰區	六股路	全
41347	台中市	霧峰區	北坑巷	全
41358	台中市	霧峰區	北岸路	全
41357	台中市	霧峰區	北豐路	全
41356	台中市	霧峰區	四德北路	全
41356	台中市	霧峰區	四德南路	全
41352	台中市	霧峰區	四德路	單 129號以下
41353	台中市	霧峰區	四德路	單 131號至 435巷
41356	台中市	霧峰區	四德路	單 437號以上
41352	台中市	霧峰區	四德路	雙 104號以下
41353	台中市	霧峰區	四德路	雙 106號至 388號
41356	台中市	霧峰區	四德路	雙 388巷以上
41353	台中市	霧峰區	四德路大富巷	全
41356	台中市	霧峰區	四德路品凱巷	全
41343	台中市	霧峰區	民主街	全
41343	台中市	霧峰區	民生路	單  89號以下
41346	台中市	霧峰區	民生路	單  91號至 291號
41348	台中市	霧峰區	民生路	單 293號以上
41343	台中市	霧峰區	民生路	雙  80號以下
41346	台中市	霧峰區	民生路	雙  82號至 286號
41349	台中市	霧峰區	民生路	雙 288號至 294號
41348	台中市	霧峰區	民生路	雙 296號以上
41347	台中市	霧峰區	民生路八德巷	全
41347	台中市	霧峰區	民生路中坑巷	全
41345	台中市	霧峰區	民生路文化巷	全
41364	台中市	霧峰區	民族路	全
41343	台中市	霧峰區	民權街	全
41358	台中市	霧峰區	光明西路	全
41344	台中市	霧峰區	光明街	全
41358	台中市	霧峰區	光明路	全
41349	台中市	霧峰區	吉峰西路	全
41349	台中市	霧峰區	吉峰東路	全
41348	台中市	霧峰區	吉峰路	全
41345	台中市	霧峰區	成功北街	全
41345	台中市	霧峰區	成功路	連 199號以下
41341	台中市	霧峰區	成功路	連 200號以上
41364	台中市	霧峰區	自由路	全
41360	台中市	霧峰區	自立路	全
41346	台中市	霧峰區	自強路	全
41342	台中市	霧峰區	育仁街	全
41342	台中市	霧峰區	育成路	全
41342	台中市	霧峰區	育智街	全
41341	台中市	霧峰區	育群路	全
41364	台中市	霧峰區	育德路	全
41342	台中市	霧峰區	育賢路	全
41343	台中市	霧峰區	和平街	全
41364	台中市	霧峰區	和平路	全
41364	台中市	霧峰區	忠孝路	全
41352	台中市	霧峰區	林森路	全
41357	台中市	霧峰區	板橋路	全
41360	台中市	霧峰區	法治北街	全
41360	台中市	霧峰區	法治南街	全
41360	台中市	霧峰區	法治街	全
41343	台中市	霧峰區	信義街	全
41364	台中市	霧峰區	信義路	全
41359	台中市	霧峰區	南阡巷	全
41347	台中市	霧峰區	南坑巷	全
41364	台中市	霧峰區	建國路	全
41354	台中市	霧峰區	柳豐一街	全
41354	台中市	霧峰區	柳豐二街	全
41354	台中市	霧峰區	柳豐三街	全
41354	台中市	霧峰區	柳豐五街	全
41354	台中市	霧峰區	柳豐六街	全
41353	台中市	霧峰區	柳豐東路	全
41354	台中市	霧峰區	柳豐路	全
41348	台中市	霧峰區	峰生巷	全
41363	台中市	霧峰區	峰谷路	全
41351	台中市	霧峰區	峰堤路	全
41351	台中市	霧峰區	振祥街	全
41351	台中市	霧峰區	振德街	全
41351	台中市	霧峰區	振興西街	全
41351	台中市	霧峰區	振興東街	全
41351	台中市	霧峰區	振興街	全
41351	台中市	霧峰區	草湖路	全
41352	台中市	霧峰區	草溪西路	全
41353	台中市	霧峰區	國中路	全
41357	台中市	霧峰區	喀東路	全
41363	台中市	霧峰區	復興二街	全
41363	台中市	霧峰區	復興八街	全
41363	台中市	霧峰區	復興十街	全
41363	台中市	霧峰區	復興六街	全
41363	台中市	霧峰區	復興四街	全
41363	台中市	霧峰區	復興路２段	全
41351	台中市	霧峰區	曾厝街	全
41343	台中市	霧峰區	萊園路	單  25號以下
41345	台中市	霧峰區	萊園路	單  27號以上
41343	台中市	霧峰區	萊園路	雙  28號以下
41345	台中市	霧峰區	萊園路	雙  30號以上
41361	台中市	霧峰區	象鼻路	單  53號以下
41363	台中市	霧峰區	象鼻路	單  55號以上
41361	台中市	霧峰區	象鼻路	雙  70號以下
41363	台中市	霧峰區	象鼻路	雙  72號以上
41364	台中市	霧峰區	愛國路	全
41363	台中市	霧峰區	新生路	全
41354	台中市	霧峰區	新厝路	全
41356	台中市	霧峰區	新埔路	全
41345	台中市	霧峰區	新開街	全
41358	台中市	霧峰區	新豐路	全
41347	台中市	霧峰區	暗坑巷	全
41350	台中市	霧峰區	僑榮路	全
41354	台中市	霧峰區	福新路	全
41344	台中市	霧峰區	德泰街	全
41344	台中市	霧峰區	德維西街	全
41344	台中市	霧峰區	德維街	全
41345	台中市	霧峰區	樟公北巷	全
41345	台中市	霧峰區	樟公巷	全
41360	台中市	霧峰區	學成路	全
41341	台中市	霧峰區	樹仁一街	全
41341	台中市	霧峰區	樹仁二街	全
41341	台中市	霧峰區	樹仁五街	全
41341	台中市	霧峰區	樹仁六街	全
41341	台中市	霧峰區	樹仁路	全
41350	台中市	霧峰區	錦州二街	全
41350	台中市	霧峰區	錦州路	全
41357	台中市	霧峰區	豐正路	全
41353	台中市	霧峰區	霧工一路	全
41353	台中市	霧峰區	霧工七路	全
41353	台中市	霧峰區	霧工二路	全
41353	台中市	霧峰區	霧工八路	全
41353	台中市	霧峰區	霧工三路	全
41353	台中市	霧峰區	霧工五路	全
41353	台中市	霧峰區	霧工六路	全
41352	台中市	霧峰區	蘭生街	全
