89442	金門縣	烈嶼鄉	下田	全
89442	金門縣	烈嶼鄉	上林	全
89442	金門縣	烈嶼鄉	上庫	全
89442	金門縣	烈嶼鄉	中墩	全
89441	金門縣	烈嶼鄉	四維	全
89442	金門縣	烈嶼鄉	后井	全
89441	金門縣	烈嶼鄉	后宅	全
89441	金門縣	烈嶼鄉	后頭	全
89442	金門縣	烈嶼鄉	西方	全
89442	金門縣	烈嶼鄉	西方街	全
89441	金門縣	烈嶼鄉	西宅	全
89442	金門縣	烈嶼鄉	西吳	全
89441	金門縣	烈嶼鄉	西路	全
89442	金門縣	烈嶼鄉	東坑	全
89441	金門縣	烈嶼鄉	東林	全
89441	金門縣	烈嶼鄉	東林北街	全
89441	金門縣	烈嶼鄉	東林街	全
89441	金門縣	烈嶼鄉	林邊	全
89442	金門縣	烈嶼鄉	青岐	全
89442	金門縣	烈嶼鄉	前埔	全
89442	金門縣	烈嶼鄉	南塘	全
89441	金門縣	烈嶼鄉	埔頭	全
89441	金門縣	烈嶼鄉	庵下	全
89441	金門縣	烈嶼鄉	庵頂	全
89441	金門縣	烈嶼鄉	湖下	全
89442	金門縣	烈嶼鄉	湖井頭	全
89441	金門縣	烈嶼鄉	黃厝	全
89442	金門縣	烈嶼鄉	楊厝	全
89442	金門縣	烈嶼鄉	雙口	全
89441	金門縣	烈嶼鄉	羅厝	全
