98191	花蓮縣	玉里鎮	三民	全
98191	花蓮縣	玉里鎮	三軒	全
98142	花蓮縣	玉里鎮	大同路	全
98149	花蓮縣	玉里鎮	大禹	全
98148	花蓮縣	玉里鎮	中山路１段	全
98142	花蓮縣	玉里鎮	中山路２段	全
98142	花蓮縣	玉里鎮	中正路	全
98141	花蓮縣	玉里鎮	中華路	單 137號以下
98142	花蓮縣	玉里鎮	中華路	　 139巷全
98141	花蓮縣	玉里鎮	中華路	單 141號至 271巷
98147	花蓮縣	玉里鎮	中華路	單 273號以上
98141	花蓮縣	玉里鎮	中華路	雙 284號以下
98147	花蓮縣	玉里鎮	中華路	雙 286號以上
98143	花蓮縣	玉里鎮	中興街	全
98141	花蓮縣	玉里鎮	五權街	全
98143	花蓮縣	玉里鎮	仁愛路１段	連 113號以下
98144	花蓮縣	玉里鎮	仁愛路１段	單 147號至 235號
98144	花蓮縣	玉里鎮	仁愛路１段	雙 118號至 276號
98141	花蓮縣	玉里鎮	仁愛路２段	全
98141	花蓮縣	玉里鎮	公正街	全
98147	花蓮縣	玉里鎮	文昌街	全
98146	花蓮縣	玉里鎮	水源	全
98142	花蓮縣	玉里鎮	北平街	全
98147	花蓮縣	玉里鎮	台鳳街	全
98143	花蓮縣	玉里鎮	四維一街	全
98143	花蓮縣	玉里鎮	四維二街	全
98143	花蓮縣	玉里鎮	正義街	全
98144	花蓮縣	玉里鎮	民生街	單  17號以下
98141	花蓮縣	玉里鎮	民生街	單  19號至  39號
98142	花蓮縣	玉里鎮	民生街	單  41號至  49號
98143	花蓮縣	玉里鎮	民生街	單  51號以上
98144	花蓮縣	玉里鎮	民生街	雙  34之   1號以下
98141	花蓮縣	玉里鎮	民生街	雙  36號至  56號
98142	花蓮縣	玉里鎮	民生街	雙  58號至  82號
98143	花蓮縣	玉里鎮	民生街	雙  84號以上
98144	花蓮縣	玉里鎮	民安一街	全
98144	花蓮縣	玉里鎮	民安二街	全
98144	花蓮縣	玉里鎮	民安三街	全
98144	花蓮縣	玉里鎮	民安四街	全
98143	花蓮縣	玉里鎮	民國路１段	單  71號以下
98144	花蓮縣	玉里鎮	民國路１段	　 105號
98141	花蓮縣	玉里鎮	民國路１段	單 157號至 165號
98143	花蓮縣	玉里鎮	民國路１段	雙  50號以下
98144	花蓮縣	玉里鎮	民國路１段	雙 118號至 226號
98141	花蓮縣	玉里鎮	民國路１段	雙 248號至 254號
98141	花蓮縣	玉里鎮	民國路２段	連   2號至 178號
98142	花蓮縣	玉里鎮	民族街	全
