36143	苗栗縣	造橋鄉	九車籠	全
36144	苗栗縣	造橋鄉	二坪	全
36142	苗栗縣	造橋鄉	二寮坑	全
36141	苗栗縣	造橋鄉	八十尺橋	全
36142	苗栗縣	造橋鄉	十字路	全
36142	苗栗縣	造橋鄉	三百六坑	全
36141	苗栗縣	造橋鄉	上山下	全
36141	苗栗縣	造橋鄉	上彎	全
36142	苗栗縣	造橋鄉	大坪	全
36144	苗栗縣	造橋鄉	大湖內	全
36143	苗栗縣	造橋鄉	小鼓坑	全
36143	苗栗縣	造橋鄉	山仔頂	全
36142	苗栗縣	造橋鄉	山腳	全
36141	苗栗縣	造橋鄉	干珍窩	全
36143	苗栗縣	造橋鄉	中洲仔	全
36142	苗栗縣	造橋鄉	中間	全
36143	苗栗縣	造橋鄉	中潭	全
36143	苗栗縣	造橋鄉	仁愛路	全
36143	苗栗縣	造橋鄉	午日節湖	全
36141	苗栗縣	造橋鄉	午寮坑	全
36141	苗栗縣	造橋鄉	午欄湖	全
36141	苗栗縣	造橋鄉	牛寮坑	全
36141	苗栗縣	造橋鄉	加冬湖	全
36141	苗栗縣	造橋鄉	北宛	全
36141	苗栗縣	造橋鄉	北苑	全
36141	苗栗縣	造橋鄉	北興	全
36144	苗栗縣	造橋鄉	平仁路	全
36141	苗栗縣	造橋鄉	白埔林	全
36141	苗栗縣	造橋鄉	白匏林	全
36142	苗栗縣	造橋鄉	石樁臼	全
36142	苗栗縣	造橋鄉	石橋	全
36142	苗栗縣	造橋鄉	石灘	全
36141	苗栗縣	造橋鄉	全家福	全
36144	苗栗縣	造橋鄉	合家城	全
36141	苗栗縣	造橋鄉	老庄	全
36141	苗栗縣	造橋鄉	自匏林	全
36141	苗栗縣	造橋鄉	西坑	全
36142	苗栗縣	造橋鄉	伯公坪	全
36143	苗栗縣	造橋鄉	育英一街	全
36143	苗栗縣	造橋鄉	育英七街	全
36143	苗栗縣	造橋鄉	育英二街	全
36143	苗栗縣	造橋鄉	育英八街	全
36143	苗栗縣	造橋鄉	育英三街	全
36143	苗栗縣	造橋鄉	育英五街	全
36143	苗栗縣	造橋鄉	育英六街	全
36143	苗栗縣	造橋鄉	育英街	全
36142	苗栗縣	造橋鄉	赤崎	全
36144	苗栗縣	造橋鄉	車坪	全
36141	苗栗縣	造橋鄉	乳姑山	全
36141	苗栗縣	造橋鄉	坪埔	全
36142	苗栗縣	造橋鄉	庚寮坑	全
36141	苗栗縣	造橋鄉	東坑	全
36141	苗栗縣	造橋鄉	東興	全
36144	苗栗縣	造橋鄉	長安新村	全
36142	苗栗縣	造橋鄉	長壽街	全
36144	苗栗縣	造橋鄉	長壽街	全
36143	苗栗縣	造橋鄉	阿八窩	全
36141	苗栗縣	造橋鄉	阿考崎口	全
36141	苗栗縣	造橋鄉	阿狗崎	全
36141	苗栗縣	造橋鄉	阿義埤	全
36141	苗栗縣	造橋鄉	南宛	全
36144	苗栗縣	造橋鄉	後湖內	全
36143	苗栗縣	造橋鄉	紅龜面	全
36141	苗栗縣	造橋鄉	桃仔窩	全
36142	苗栗縣	造橋鄉	桃坪	全
36143	苗栗縣	造橋鄉	海埔仔	全
36141	苗栗縣	造橋鄉	蚊帳窩	全
36144	苗栗縣	造橋鄉	國光新城	全
36143	苗栗縣	造橋鄉	崩崁腳	全
36143	苗栗縣	造橋鄉	淡文湖	全
36144	苗栗縣	造橋鄉	祥騰別墅	全
36141	苗栗縣	造橋鄉	雀仔巢	全
36142	苗栗縣	造橋鄉	麻竹窩	全
36144	苗栗縣	造橋鄉	朝陽路	全
36143	苗栗縣	造橋鄉	渡船頭	全
36141	苗栗縣	造橋鄉	菜瓜窩	全
36143	苗栗縣	造橋鄉	陽明街	全
36141	苗栗縣	造橋鄉	新庄	全
36143	苗栗縣	造橋鄉	新庄仔	全
36141	苗栗縣	造橋鄉	萬富	全
36141	苗栗縣	造橋鄉	過港坪	全
36143	苗栗縣	造橋鄉	潭內	全
36143	苗栗縣	造橋鄉	蔗部	全
36143	苗栗縣	造橋鄉	學府路	全
36142	苗栗縣	造橋鄉	錦水	全
36141	苗栗縣	造橋鄉	錦成東路	全
36144	苗栗縣	造橋鄉	頭家城路	全
36144	苗栗縣	造橋鄉	頭家城路仁愛巷	全
36144	苗栗縣	造橋鄉	頭家城路忠孝巷	全
36144	苗栗縣	造橋鄉	頭家城路信義巷	全
36142	苗栗縣	造橋鄉	龍門街	全
36141	苗栗縣	造橋鄉	禮蘭新村	全
36141	苗栗縣	造橋鄉	禮蘭路	全
36141	苗栗縣	造橋鄉	雙合窩	全
36141	苗栗縣	造橋鄉	雙鵝山	全
36141	苗栗縣	造橋鄉	鶴仔作巢	全
36141	苗栗縣	造橋鄉	鹽菜坑	全
36142	苗栗縣	造橋鄉	庄跡	全
