82741	高雄市	彌陀區	二高路	全
82744	高雄市	彌陀區	千歲巷	全
82741	高雄市	彌陀區	山頂路	全
82743	高雄市	彌陀區	山霸煙路	全
82741	高雄市	彌陀區	中山巷	全
82742	高雄市	彌陀區	中山路	全
82743	高雄市	彌陀區	中正北路	全
82742	高雄市	彌陀區	中正西路	全
82744	高雄市	彌陀區	中正東路	全
82742	高雄市	彌陀區	中正南路	全
82743	高雄市	彌陀區	中正路	全
82743	高雄市	彌陀區	中華一巷	全
82743	高雄市	彌陀區	中華路	全
82742	高雄市	彌陀區	仁愛街	全
82741	高雄市	彌陀區	公園路	全
82744	高雄市	彌陀區	文安北路	全
82744	高雄市	彌陀區	文安路	全
82744	高雄市	彌陀區	文安路三點山巷	全
82744	高雄市	彌陀區	文安路文和巷	全
82744	高雄市	彌陀區	文安路北一巷	全
82744	高雄市	彌陀區	文安路北二巷	全
82744	高雄市	彌陀區	文安路北三巷	全
82744	高雄市	彌陀區	文安路北中巷	全
82744	高雄市	彌陀區	文安路北東巷	全
82744	高雄市	彌陀區	文安路四巷南弄	全
82744	高雄市	彌陀區	文安路寺巷	全
82744	高雄市	彌陀區	文安路明仁巷	全
82744	高雄市	彌陀區	文安路東段	全
82744	高雄市	彌陀區	文安路廟巷	全
82741	高雄市	彌陀區	四維路	全
82743	高雄市	彌陀區	民生街	全
82743	高雄市	彌陀區	民權路	全
82742	高雄市	彌陀區	光和路	全
82741	高雄市	彌陀區	光明巷	全
82743	高雄市	彌陀區	光復路	全
82741	高雄市	彌陀區	光華北巷	全
82741	高雄市	彌陀區	光華西巷	全
82741	高雄市	彌陀區	光華巷	全
82744	高雄市	彌陀區	安樂路	全
82744	高雄市	彌陀區	成功北巷	全
82744	高雄市	彌陀區	成功北路	全
82744	高雄市	彌陀區	成功巷	全
82741	高雄市	彌陀區	自力路	全
82743	高雄市	彌陀區	自由路	全
82744	高雄市	彌陀區	和平巷	全
82744	高雄市	彌陀區	和平路	全
82742	高雄市	彌陀區	忠孝路	全
82742	高雄市	彌陀區	青和路	全
82744	高雄市	彌陀區	信義巷	全
82741	高雄市	彌陀區	南寮路	全
82743	高雄市	彌陀區	美和街	全
82742	高雄市	彌陀區	海尾路	全
82744	高雄市	彌陀區	國校路	全
82744	高雄市	彌陀區	產業路	全
82741	高雄市	彌陀區	復興街	全
82744	高雄市	彌陀區	智仁巷	全
82742	高雄市	彌陀區	進學路	全
82742	高雄市	彌陀區	新生街	全
82741	高雄市	彌陀區	新建路	全
82743	高雄市	彌陀區	新興路	全
82741	高雄市	彌陀區	新庄路	全
82741	高雄市	彌陀區	新庄路大管巷	全
82744	高雄市	彌陀區	過港路	全
82742	高雄市	彌陀區	漯底路	全
82742	高雄市	彌陀區	廟前巷	全
82742	高雄市	彌陀區	廟後巷	全
82742	高雄市	彌陀區	樂安路	全
82742	高雄市	彌陀區	樂安路山下一巷	全
82742	高雄市	彌陀區	樂安路山下二巷	全
82742	高雄市	彌陀區	樂安路山下三巷	全
82742	高雄市	彌陀區	樂安路廟東巷	全
82742	高雄市	彌陀區	樂安路廟巷	全
82744	高雄市	彌陀區	舊港路	全
82744	高雄市	彌陀區	舊港路北一巷	全
82744	高雄市	彌陀區	舊港路北二巷	全
82744	高雄市	彌陀區	舊港路北三巷	全
82744	高雄市	彌陀區	舊港路西一巷	全
82744	高雄市	彌陀區	舊港路西二巷	全
82744	高雄市	彌陀區	舊港路東一巷	全
82744	高雄市	彌陀區	舊港路東二巷	全
82744	高雄市	彌陀區	舊港路東巷	全
82744	高雄市	彌陀區	舊港路東段	全
82744	高雄市	彌陀區	舊港路南一巷	全
82744	高雄市	彌陀區	舊港路南二巷	全
82744	高雄市	彌陀區	舊港路魚塭	全
82744	高雄市	彌陀區	舊港路港邊巷	全
82744	高雄市	彌陀區	舊港橫路	全
82744	高雄市	彌陀區	舊港橫路１段	全
82744	高雄市	彌陀區	舊港橫路北二巷	全
82744	高雄市	彌陀區	舊港橫路北三巷	全
82744	高雄市	彌陀區	舊港橫路北五巷	全
82744	高雄市	彌陀區	舊港橫路南二巷	全
82744	高雄市	彌陀區	舊港橫路魚塭	全
82743	高雄市	彌陀區	鹽港一路	全
82744	高雄市	彌陀區	鹽港二路	全
82743	高雄市	彌陀區	鹽埕大路	全
82744	高雄市	彌陀區	鹽埕中路	全
82744	高雄市	彌陀區	鹽埕北路	全
