31443	新竹縣	北埔鄉	九分子	全
31443	新竹縣	北埔鄉	二寮	全
31442	新竹縣	北埔鄉	下大湖	全
31442	新竹縣	北埔鄉	上大湖	全
31443	新竹縣	北埔鄉	大分林	全
31443	新竹縣	北埔鄉	大林街	全
31443	新竹縣	北埔鄉	大南坑	全
31444	新竹縣	北埔鄉	小分林	全
31443	新竹縣	北埔鄉	小南坑	全
31441	新竹縣	北埔鄉	中山路	連   5號至  71號
31444	新竹縣	北埔鄉	中山路	連 177號至 300號
31442	新竹縣	北埔鄉	中山路	連  72號至 176號
31441	新竹縣	北埔鄉	中正路	連  45號以下
31441	新竹縣	北埔鄉	中正路	　  47巷連   9號以下
31442	新竹縣	北埔鄉	中正路	　  46巷連  14號以下
31442	新竹縣	北埔鄉	中正路	連  48號至  76號
31441	新竹縣	北埔鄉	中興街	連   2號至  29號
31441	新竹縣	北埔鄉	中興街	　  44巷連  19號以下
31442	新竹縣	北埔鄉	中豐路	單全
31441	新竹縣	北埔鄉	中豐路	雙全
31442	新竹縣	北埔鄉	仁愛路	單全
31444	新竹縣	北埔鄉	仁愛路	雙全
31443	新竹縣	北埔鄉	內大坪	全
31443	新竹縣	北埔鄉	六股	全
31441	新竹縣	北埔鄉	公園街	連   2號至  41號
31442	新竹縣	北埔鄉	水祭子	全
31441	新竹縣	北埔鄉	北埔街	單全
31441	新竹縣	北埔鄉	北埔街	雙全
31443	新竹縣	北埔鄉	外大坪	全
31441	新竹縣	北埔鄉	正德街	全
31441	新竹縣	北埔鄉	光復街	連   3號至  31號
31443	新竹縣	北埔鄉	伯公坪	全
31442	新竹縣	北埔鄉	尾隘子	全
31441	新竹縣	北埔鄉	秀巒街	連   2號至  52號
31441	新竹縣	北埔鄉	邦正街	連   2號至  26號
31443	新竹縣	北埔鄉	庚寮坪	全
31443	新竹縣	北埔鄉	長坪	全
31442	新竹縣	北埔鄉	長春街	全
31441	新竹縣	北埔鄉	長興街	連  41號以下
31444	新竹縣	北埔鄉	南埔	全
31441	新竹縣	北埔鄉	南興街	全
31441	新竹縣	北埔鄉	城門街	連  98號以下
31442	新竹縣	北埔鄉	面盆寮	全
31442	新竹縣	北埔鄉	埔心街	連   2之   1號至  69號
31444	新竹縣	北埔鄉	埔心街	連  74號至 157號
31444	新竹縣	北埔鄉	埔尾	全
31442	新竹縣	北埔鄉	麻布樹排	全
31443	新竹縣	北埔鄉	番婆坑	全
31443	新竹縣	北埔鄉	新公館	連   6號以下
31441	新竹縣	北埔鄉	廟前街	連  61之   1號以下
31443	新竹縣	北埔鄉	橫窩	全
