90941	屏東縣	麟洛鄉	大同街	全
90943	屏東縣	麟洛鄉	中山路	單全
90943	屏東縣	麟洛鄉	中山路	雙 152號以下
90942	屏東縣	麟洛鄉	中山路	雙 154號以上
90941	屏東縣	麟洛鄉	中山路小份巷	全
90942	屏東縣	麟洛鄉	中山路永達巷	全
90943	屏東縣	麟洛鄉	中山路和平巷	全
90943	屏東縣	麟洛鄉	中山路長安巷	全
90943	屏東縣	麟洛鄉	中山路國中巷	全
90943	屏東縣	麟洛鄉	中山路開明巷	全
90943	屏東縣	麟洛鄉	中山路顯法巷	全
90941	屏東縣	麟洛鄉	中正路	全
90941	屏東縣	麟洛鄉	中和街	全
90941	屏東縣	麟洛鄉	中華路	全
90941	屏東縣	麟洛鄉	中興街	全
90941	屏東縣	麟洛鄉	仁愛街	全
90942	屏東縣	麟洛鄉	六雅街	全
90941	屏東縣	麟洛鄉	文化街	全
90942	屏東縣	麟洛鄉	民生路	單 273號以下
90943	屏東縣	麟洛鄉	民生路	單 275號以上
90942	屏東縣	麟洛鄉	民生路	雙 130之  99號以下
90943	屏東縣	麟洛鄉	民生路	雙 132號以上
90942	屏東縣	麟洛鄉	民族路	單 381之  99號以下
90943	屏東縣	麟洛鄉	民族路	單 383號以上
90942	屏東縣	麟洛鄉	民族路	雙 352號以下
90943	屏東縣	麟洛鄉	民族路	雙 354號以上
90942	屏東縣	麟洛鄉	民族路和傑巷	全
90942	屏東縣	麟洛鄉	民族路和興巷	全
90943	屏東縣	麟洛鄉	民族路埔圳巷	全
90942	屏東縣	麟洛鄉	民族路新圍巷	全
90943	屏東縣	麟洛鄉	民族路新興巷	全
90942	屏東縣	麟洛鄉	民族路新庄巷	全
90942	屏東縣	麟洛鄉	民族路福生巷	全
90942	屏東縣	麟洛鄉	民權路	全
90941	屏東縣	麟洛鄉	永安巷	全
90941	屏東縣	麟洛鄉	永昌巷	全
90943	屏東縣	麟洛鄉	永春巷	全
90942	屏東縣	麟洛鄉	永興巷	全
90942	屏東縣	麟洛鄉	田尾街	全
90943	屏東縣	麟洛鄉	立心巷	全
90943	屏東縣	麟洛鄉	立功巷	全
90943	屏東縣	麟洛鄉	立志巷	全
90943	屏東縣	麟洛鄉	立德巷	全
90941	屏東縣	麟洛鄉	光明巷	全
90942	屏東縣	麟洛鄉	成功巷	全
90943	屏東縣	麟洛鄉	成功路	全
90941	屏東縣	麟洛鄉	自立街	全
90941	屏東縣	麟洛鄉	自強巷	全
90943	屏東縣	麟洛鄉	西北巷	全
90941	屏東縣	麟洛鄉	志成巷	全
90943	屏東縣	麟洛鄉	和成巷	全
90942	屏東縣	麟洛鄉	和傑巷	全
90942	屏東縣	麟洛鄉	和興巷	全
90942	屏東縣	麟洛鄉	延平巷	全
90943	屏東縣	麟洛鄉	延和街	全
90942	屏東縣	麟洛鄉	金華巷	全
90943	屏東縣	麟洛鄉	長春巷	全
90942	屏東縣	麟洛鄉	長龍巷	全
90943	屏東縣	麟洛鄉	信義路	全
90942	屏東縣	麟洛鄉	俊賢街	全
90942	屏東縣	麟洛鄉	香林巷	全
90943	屏東縣	麟洛鄉	埔圳巷	全
90941	屏東縣	麟洛鄉	泰安巷	全
90941	屏東縣	麟洛鄉	站前巷	全
90941	屏東縣	麟洛鄉	國小巷	全
90941	屏東縣	麟洛鄉	莊敬巷	全
90941	屏東縣	麟洛鄉	勝利街	全
90941	屏東縣	麟洛鄉	博愛街	全
90941	屏東縣	麟洛鄉	復興街	全
90943	屏東縣	麟洛鄉	登龍街	全
90943	屏東縣	麟洛鄉	義門巷	全
90943	屏東縣	麟洛鄉	裕振巷	全
90941	屏東縣	麟洛鄉	農田巷	全
90941	屏東縣	麟洛鄉	農安巷	全
90943	屏東縣	麟洛鄉	農場巷	全
90942	屏東縣	麟洛鄉	興農巷	全
90943	屏東縣	麟洛鄉	麟安巷	全
