94049	屏東縣	枋寮鄉	力行街	全
94047	屏東縣	枋寮鄉	三民路	全
94046	屏東縣	枋寮鄉	大同路	全
94042	屏東縣	枋寮鄉	大庄路	全
94041	屏東縣	枋寮鄉	工業一街	全
94041	屏東縣	枋寮鄉	工業七街	全
94041	屏東縣	枋寮鄉	工業九街	全
94041	屏東縣	枋寮鄉	工業二街	全
94041	屏東縣	枋寮鄉	工業八街	全
94041	屏東縣	枋寮鄉	工業三街	全
94041	屏東縣	枋寮鄉	工業五街	全
94041	屏東縣	枋寮鄉	工業六街	全
94041	屏東縣	枋寮鄉	工業街	全
94044	屏東縣	枋寮鄉	中山路	單 185號以下
94043	屏東縣	枋寮鄉	中山路	單 187號至 333號
94041	屏東縣	枋寮鄉	中山路	單 341號至 345號
94045	屏東縣	枋寮鄉	中山路	雙 188號以下
94043	屏東縣	枋寮鄉	中山路	雙 190號至 314號
94041	屏東縣	枋寮鄉	中山路	雙 344號至 380號
94041	屏東縣	枋寮鄉	中山路２段	全
94048	屏東縣	枋寮鄉	中山路３段	全
94045	屏東縣	枋寮鄉	中正大路	單  37號至 149號
94049	屏東縣	枋寮鄉	中正大路	單 325號至 459號
94047	屏東縣	枋寮鄉	中正大路	單 661號至 831號
94045	屏東縣	枋寮鄉	中正大路	雙  26號至 250號
94049	屏東縣	枋寮鄉	中正大路	雙 252號至 474號
94047	屏東縣	枋寮鄉	中正大路	雙 500號至 820號
94047	屏東縣	枋寮鄉	中華路	單 237號以下
94046	屏東縣	枋寮鄉	中華路	單 239號以上
94047	屏東縣	枋寮鄉	中華路	雙 264號以下
94046	屏東縣	枋寮鄉	中華路	雙 266號以上
94043	屏東縣	枋寮鄉	中興路	全
94047	屏東縣	枋寮鄉	中庄北路	全
94047	屏東縣	枋寮鄉	中庄東路	全
94047	屏東縣	枋寮鄉	中庄南路	全
94047	屏東縣	枋寮鄉	中庄路	全
94047	屏東縣	枋寮鄉	中庄環路	全
94042	屏東縣	枋寮鄉	仁愛街	全
94047	屏東縣	枋寮鄉	內寮一路	全
94047	屏東縣	枋寮鄉	內寮二路	全
94047	屏東縣	枋寮鄉	內寮三路	全
94047	屏東縣	枋寮鄉	內寮路	全
94046	屏東縣	枋寮鄉	公正路	全
94043	屏東縣	枋寮鄉	公路一巷	全
94048	屏東縣	枋寮鄉	太源路	全
94042	屏東縣	枋寮鄉	文明路	全
94042	屏東縣	枋寮鄉	北玄街	全
94046	屏東縣	枋寮鄉	市場街	全
94047	屏東縣	枋寮鄉	民生路	全
94047	屏東縣	枋寮鄉	民族路	全
94047	屏東縣	枋寮鄉	民權路	全
94041	屏東縣	枋寮鄉	永翔路	全
94048	屏東縣	枋寮鄉	玉泉路	全
94047	屏東縣	枋寮鄉	瓦窯一路	全
94047	屏東縣	枋寮鄉	瓦窯二路	全
94047	屏東縣	枋寮鄉	瓦窯三路	全
94047	屏東縣	枋寮鄉	瓦窯五路	全
94047	屏東縣	枋寮鄉	瓦窯四路	全
94047	屏東縣	枋寮鄉	瓦窯路	全
94044	屏東縣	枋寮鄉	安平路	單  39號以下
94044	屏東縣	枋寮鄉	安平路	雙  50之   1號以下
94044	屏東縣	枋寮鄉	安樂路	全
94046	屏東縣	枋寮鄉	成功路	全
94046	屏東縣	枋寮鄉	自立路	全
94046	屏東縣	枋寮鄉	自強路	全
94042	屏東縣	枋寮鄉	西安路	全
94042	屏東縣	枋寮鄉	延壽街	全
94047	屏東縣	枋寮鄉	忠誠路	全
94048	屏東縣	枋寮鄉	東山路	全
94042	屏東縣	枋寮鄉	東林路	全
94041	屏東縣	枋寮鄉	東海路	連 150號以下
94042	屏東縣	枋寮鄉	東海路	連 151號以上
94047	屏東縣	枋寮鄉	沿山路	全
94043	屏東縣	枋寮鄉	沿海路	全
94045	屏東縣	枋寮鄉	金山路	全
94045	屏東縣	枋寮鄉	金城路	全
94045	屏東縣	枋寮鄉	金榮路	單 131號以下
94049	屏東縣	枋寮鄉	金榮路	單 165號至 177號
