96343	台東縣	太麻里鄉	大中寮	全
96346	台東縣	太麻里鄉	大王	全
96343	台東縣	太麻里鄉	大坑	全
96345	台東縣	太麻里鄉	大溪	全
96343	台東縣	太麻里鄉	山棕寮	全
96343	台東縣	太麻里鄉	山腳	全
96346	台東縣	太麻里鄉	太麻里街	單  13號至 193號
96341	台東縣	太麻里鄉	太麻里街	單 195號至 309號
96346	台東縣	太麻里鄉	太麻里街	雙  20號至 206號
96341	台東縣	太麻里鄉	太麻里街	雙 208號至 244號
96346	台東縣	太麻里鄉	太麻里街南里巷	全
96343	台東縣	太麻里鄉	北里	全
96342	台東縣	太麻里鄉	北橋	全
96345	台東縣	太麻里鄉	多良	全
96343	台東縣	太麻里鄉	秀山	全
96346	台東縣	太麻里鄉	佳崙	全
96341	台東縣	太麻里鄉	河川	全
96344	台東縣	太麻里鄉	金崙	全
96343	台東縣	太麻里鄉	南北坑	全
96343	台東縣	太麻里鄉	美和	全
96343	台東縣	太麻里鄉	荒野	全
96343	台東縣	太麻里鄉	復興屯	全
96346	台東縣	太麻里鄉	森川	全
96343	台東縣	太麻里鄉	新吉	全
96341	台東縣	太麻里鄉	新香蘭	全
96344	台東縣	太麻里鄉	溫泉	全
96343	台東縣	太麻里鄉	溪埔	全
96343	台東縣	太麻里鄉	漁場	全
96341	台東縣	太麻里鄉	德其里	全
96341	台東縣	太麻里鄉	橋頭	全
96341	台東縣	太麻里鄉	舊香蘭	全
