50543	彰化縣	鹿港鎮	人和巷	全
50544	彰化縣	鹿港鎮	八德路	連 113號以下
50546	彰化縣	鹿港鎮	八德路	單 115號以上
50544	彰化縣	鹿港鎮	八德路	雙  76號以下
50546	彰化縣	鹿港鎮	八德路	雙  78號以上
50569	彰化縣	鹿港鎮	力行街	全
50569	彰化縣	鹿港鎮	三民路	全
50542	彰化縣	鹿港鎮	三門巷	全
50563	彰化縣	鹿港鎮	三條巷	全
50547	彰化縣	鹿港鎮	大同路	全
50551	彰化縣	鹿港鎮	大有街	全
50551	彰化縣	鹿港鎮	大明路	全
50541	彰化縣	鹿港鎮	山寮巷	全
50544	彰化縣	鹿港鎮	工業西一路	全
50544	彰化縣	鹿港鎮	工業西七路	全
50544	彰化縣	鹿港鎮	工業西二路	全
50544	彰化縣	鹿港鎮	工業西三路	全
50544	彰化縣	鹿港鎮	工業西五路	全
50544	彰化縣	鹿港鎮	工業西六路	全
50544	彰化縣	鹿港鎮	工業西四路	全
50544	彰化縣	鹿港鎮	工業東一路	全
50544	彰化縣	鹿港鎮	工業東二路	全
50544	彰化縣	鹿港鎮	工業東三路	全
50544	彰化縣	鹿港鎮	工業東四路	全
50544	彰化縣	鹿港鎮	工業路	全
50569	彰化縣	鹿港鎮	中山南路	全
50570	彰化縣	鹿港鎮	中山路	單 257號以下
50563	彰化縣	鹿港鎮	中山路	單 259號至 581號
50564	彰化縣	鹿港鎮	中山路	雙 260號以下
50563	彰化縣	鹿港鎮	中山路	雙 262號至 580號
50546	彰化縣	鹿港鎮	中山路	連 582號以上
50544	彰化縣	鹿港鎮	中正路	全
50546	彰化縣	鹿港鎮	中華路	全
50547	彰化縣	鹿港鎮	五福街	全
50547	彰化縣	鹿港鎮	仁愛街	全
50542	彰化縣	鹿港鎮	介壽路２段	全
50546	彰化縣	鹿港鎮	介壽路３段	全
50569	彰化縣	鹿港鎮	公正街	全
50569	彰化縣	鹿港鎮	公正路	全
50551	彰化縣	鹿港鎮	公園一路	連  80號以下
50571	彰化縣	鹿港鎮	公園一路	連  81號以上
50551	彰化縣	鹿港鎮	公園二路	全
50551	彰化縣	鹿港鎮	公園三路	連  50號以下
50571	彰化縣	鹿港鎮	公園三路	連  51號以上
50547	彰化縣	鹿港鎮	友愛街	連 224號以下
50545	彰化縣	鹿港鎮	友愛街	連 225號以上
50546	彰化縣	鹿港鎮	天祥街	全
50569	彰化縣	鹿港鎮	文化街	連  79號以下
50568	彰化縣	鹿港鎮	文化街	連  80號以上
50547	彰化縣	鹿港鎮	文成街	全
50568	彰化縣	鹿港鎮	文昌路	全
50569	彰化縣	鹿港鎮	文明街	全
50563	彰化縣	鹿港鎮	文開路	連  31號以下
50546	彰化縣	鹿港鎮	文開路	連  32號以上
50568	彰化縣	鹿港鎮	文聖街	全
50568	彰化縣	鹿港鎮	文興街	全
50545	彰化縣	鹿港鎮	牛埔巷	全
50546	彰化縣	鹿港鎮	北興街	全
50546	彰化縣	鹿港鎮	四維路	全
50547	彰化縣	鹿港鎮	平和路	全
50547	彰化縣	鹿港鎮	平等路	連  54號以下
50545	彰化縣	鹿港鎮	平等路	連  55號至  77號
50547	彰化縣	鹿港鎮	平等路	連  78號以上
50570	彰化縣	鹿港鎮	打鐵巷	全
50547	彰化縣	鹿港鎮	正義街	全
50547	彰化縣	鹿港鎮	民主街	全
50563	彰化縣	鹿港鎮	民生路	連  25號以下
50546	彰化縣	鹿港鎮	民生路	連  26號以上
50545	彰化縣	鹿港鎮	民有街	全
50547	彰化縣	鹿港鎮	民享街	全
50547	彰化縣	鹿港鎮	民治街	全
50542	彰化縣	鹿港鎮	民族路	單 151號以下
50551	彰化縣	鹿港鎮	民族路	單 153號以上
50542	彰化縣	鹿港鎮	民族路	雙 162號以下
50542	彰化縣	鹿港鎮	民族路	　 164號至 164之   6號
50551	彰化縣	鹿港鎮	民族路	　 164之   7號及以上附號
50551	彰化縣	鹿港鎮	民族路	雙 166號以上
50542	彰化縣	鹿港鎮	民權路	連 228號以下
50551	彰化縣	鹿港鎮	民權路	單 229號以上
50546	彰化縣	鹿港鎮	民權路	雙 230號至 278號
50571	彰化縣	鹿港鎮	民權路	雙 280號以上
50547	彰化縣	鹿港鎮	永平街	全
50544	彰化縣	鹿港鎮	永吉街	全
50547	彰化縣	鹿港鎮	永安一路	全
50547	彰化縣	鹿港鎮	永安二路	全
50551	彰化縣	鹿港鎮	永安三路	全
50544	彰化縣	鹿港鎮	永和街	全
50547	彰化縣	鹿港鎮	永定街	全
