60498	嘉義縣	竹崎鄉	九芎坪	全
60447	嘉義縣	竹崎鄉	三塊厝	全
60445	嘉義縣	竹崎鄉	下坪	全
60442	嘉義縣	竹崎鄉	下厝	全
60441	嘉義縣	竹崎鄉	下厝坑	全
60446	嘉義縣	竹崎鄉	下溪心	全
60493	嘉義縣	竹崎鄉	下寮	全
60443	嘉義縣	竹崎鄉	下寮仔	全
60445	嘉義縣	竹崎鄉	土豆寮	全
60442	嘉義縣	竹崎鄉	大北勢	全
60446	嘉義縣	竹崎鄉	大竹圍	全
60494	嘉義縣	竹崎鄉	大坑	全
60445	嘉義縣	竹崎鄉	大坪	全
60445	嘉義縣	竹崎鄉	大坪頂	全
60442	嘉義縣	竹崎鄉	大松腳	全
60496	嘉義縣	竹崎鄉	大庭	全
60445	嘉義縣	竹崎鄉	大園	全
60443	嘉義縣	竹崎鄉	山子門	全
60447	嘉義縣	竹崎鄉	山仔頂	全
60445	嘉義縣	竹崎鄉	山知崙	全
60447	嘉義縣	竹崎鄉	中山路	全
60445	嘉義縣	竹崎鄉	中心崙	全
60447	嘉義縣	竹崎鄉	中正路	全
60497	嘉義縣	竹崎鄉	中和	全
60447	嘉義縣	竹崎鄉	中華路	全
60444	嘉義縣	竹崎鄉	中興路	全
60445	嘉義縣	竹崎鄉	井仔頭	全
60491	嘉義縣	竹崎鄉	五間厝	全
60444	嘉義縣	竹崎鄉	元興路	全
60443	嘉義縣	竹崎鄉	內坑	全
60444	嘉義縣	竹崎鄉	內埔村崁腳	全
60445	嘉義縣	竹崎鄉	六火灶	全
60443	嘉義縣	竹崎鄉	公館	全
60447	嘉義縣	竹崎鄉	文化路	全
60442	嘉義縣	竹崎鄉	木柵寮	全
60442	嘉義縣	竹崎鄉	木履寮	全
60442	嘉義縣	竹崎鄉	水坑	全
60496	嘉義縣	竹崎鄉	水尾仔	全
60442	嘉義縣	竹崎鄉	水底寮	全
60493	嘉義縣	竹崎鄉	水社寮	全
60446	嘉義縣	竹崎鄉	水景頭	全
60496	嘉義縣	竹崎鄉	水道頭	全
60443	嘉義縣	竹崎鄉	火炭埔	全
60491	嘉義縣	竹崎鄉	王公園	全
60492	嘉義縣	竹崎鄉	出水坑	全
60443	嘉義縣	竹崎鄉	北勢坑	全
60443	嘉義縣	竹崎鄉	半天寮	全
60495	嘉義縣	竹崎鄉	外埔	全
60447	嘉義縣	竹崎鄉	民生路	全
60447	嘉義縣	竹崎鄉	民族路	全
60497	嘉義縣	竹崎鄉	永和	全
60496	嘉義縣	竹崎鄉	瓦厝埔	全
60446	嘉義縣	竹崎鄉	瓦窯	全
60445	嘉義縣	竹崎鄉	田仔坑	全
60492	嘉義縣	竹崎鄉	田仔腳	全
60491	嘉義縣	竹崎鄉	田尾	全
60445	嘉義縣	竹崎鄉	田寮	全
60445	嘉義縣	竹崎鄉	白杞	全
60442	嘉義縣	竹崎鄉	白樹腳	全
60441	嘉義縣	竹崎鄉	石麻園	全
60497	嘉義縣	竹崎鄉	石棹	全
60495	嘉義縣	竹崎鄉	石獅	全
60498	嘉義縣	竹崎鄉	石盤巃	全
60495	嘉義縣	竹崎鄉	石壁腳	全
60493	嘉義縣	竹崎鄉	交力坪	全
60443	嘉義縣	竹崎鄉	圳頭坑	全
