43444	台中市	龍井區	三港路	全
43444	台中市	龍井區	三港路水裡港巷	全
43444	台中市	龍井區	三港路田仔內巷	全
43444	台中市	龍井區	三港路富美巷	全
43442	台中市	龍井區	大同街	全
43442	台中市	龍井區	大順街	全
43445	台中市	龍井區	工業路	全
43447	台中市	龍井區	中山一路１段	全
43447	台中市	龍井區	中山一路１段西巷	全
43447	台中市	龍井區	中山一路１段東巷	全
43447	台中市	龍井區	中山一路２段	全
43447	台中市	龍井區	中山二路１段	全
43447	台中市	龍井區	中山二路１段西巷	全
43447	台中市	龍井區	中山二路１段東巷	全
43447	台中市	龍井區	中山二路２段	全
43447	台中市	龍井區	中山中路１段	全
43447	台中市	龍井區	中山中路２段	全
43444	台中市	龍井區	中央南路	全
43451	台中市	龍井區	中央路１段	全
43451	台中市	龍井區	中央路２段	單 147號以下
43447	台中市	龍井區	中央路２段	單 149號以上
43451	台中市	龍井區	中央路２段	雙 128號以下
43447	台中市	龍井區	中央路２段	雙 130號以上
43445	台中市	龍井區	中央路３段	單全
43447	台中市	龍井區	中央路３段	雙全
43450	台中市	龍井區	中圳路	全
43441	台中市	龍井區	中沙路	全
43441	台中市	龍井區	中沙路南寮巷	全
43441	台中市	龍井區	中沙路新莊仔巷	全
43452	台中市	龍井區	中社一街	全
43452	台中市	龍井區	中社七街	全
43452	台中市	龍井區	中社二街	全
43452	台中市	龍井區	中社八街	全
43452	台中市	龍井區	中社三街	全
43452	台中市	龍井區	中社五街	全
43452	台中市	龍井區	中社六街	全
43452	台中市	龍井區	中社四街	全
43452	台中市	龍井區	中社路	全
43451	台中市	龍井區	中厝路	全
43450	台中市	龍井區	中華路１段	全
43450	台中市	龍井區	中華路２段	單全
43450	台中市	龍井區	中華路２段	雙 456號以下
43447	台中市	龍井區	中華路２段	雙 458號以上
43447	台中市	龍井區	中華路３段	全
43448	台中市	龍井區	中龍路１段	全
43441	台中市	龍井區	中龍路２段	全
43451	台中市	龍井區	文昌路	全
43452	台中市	龍井區	水裡社街１段	全
43448	台中市	龍井區	台中港路	單全
43449	台中市	龍井區	台中港路	雙全
43448	台中市	龍井區	台中港路東園巷	單   3弄以下
43442	台中市	龍井區	台中港路東園巷	單   5號以上
43448	台中市	龍井區	台中港路東園巷	雙全
43445	台中市	龍井區	台西南路	全
43443	台中市	龍井區	竹師路１段	全
43450	台中市	龍井區	竹師路２段	全
43444	台中市	龍井區	西濱路１段	全
43444	台中市	龍井區	西濱路２段	全
43445	台中市	龍井區	西濱路３段	全
43452	台中市	龍井區	沙田路４段	全
43450	台中市	龍井區	沙田路５段	單全
43452	台中市	龍井區	沙田路５段	雙全
43452	台中市	龍井區	沙田路５段水裡社巷	全
43452	台中市	龍井區	沙田路５段龍目井	全
43452	台中市	龍井區	沙田路５段龍目井巷	全
43491	台中市	龍井區	沙田路６段	全
43447	台中市	龍井區	沙田路６段東巷	全
43442	台中市	龍井區	東海別墅	全
43449	台中市	龍井區	東海街	全
43452	台中市	龍井區	南社路１段	全
43441	台中市	龍井區	南新路	全
43441	台中市	龍井區	南新路變電巷	全
43443	台中市	龍井區	茄投路	單  65號以下
43451	台中市	龍井區	茄投路	單  67號以上
43443	台中市	龍井區	茄投路	雙  66號以下
43451	台中市	龍井區	茄投路	雙  68號以上
43443	台中市	龍井區	茄投路１段	全
43451	台中市	龍井區	茄投路田尾厝巷	全
43444	台中市	龍井區	茄投路海埔仔巷	全
43444	台中市	龍井區	茄投路福頭崙巷	全
43445	台中市	龍井區	海尾路	全
43447	台中市	龍井區	高園路	全
43446	台中市	龍井區	國際街	全
43444	台中市	龍井區	蚵寮路	單 253號以下
43445	台中市	龍井區	蚵寮路	單 255號以上
43444	台中市	龍井區	蚵寮路	雙 254號以下
43445	台中市	龍井區	蚵寮路	雙 256號以上
43449	台中市	龍井區	都會南街	全
43447	台中市	龍井區	港南路１段	全
43441	台中市	龍井區	鄉界路	全
43441	台中市	龍井區	新仁路	全
43442	台中市	龍井區	新興路	單  95號以下
43441	台中市	龍井區	新興路	單  97號以上
43442	台中市	龍井區	新興路	雙  96號以下
43441	台中市	龍井區	新興路	雙  96號以上
43441	台中市	龍井區	新興路玉興巷	全
43442	台中市	龍井區	新興路東興巷	全
43441	台中市	龍井區	新庄街１段	全
43441	台中市	龍井區	新庄街２段	全
43449	台中市	龍井區	遊園北路	全
43448	台中市	龍井區	遊園南路	單 495號以下
43449	台中市	龍井區	遊園南路	雙 210號以下
43448	台中市	龍井區	遊園南路	雙 212號至 268號
43448	台中市	龍井區	遊園南路	　 270巷單  67號以下
43441	台中市	龍井區	遊園南路	　 270巷單  69號至 281號
43448	台中市	龍井區	遊園南路	　 270巷雙  66號以下
43441	台中市	龍井區	遊園南路	　 270巷雙  68號至 290號
43448	台中市	龍井區	遊園南路	雙 272號至 312號
43448	台中市	龍井區	遊園南路	　 314巷單全
43448	台中市	龍井區	遊園南路	　 314巷雙 110號以下
43441	台中市	龍井區	遊園南路	　 314巷雙 112號至 142號
43448	台中市	龍井區	遊園南路	雙 316號至 498號
43448	台中市	龍井區	綠園路	全
43449	台中市	龍井區	遠東街	單 177號以下
43446	台中市	龍井區	遠東街	單 179號以上
43449	台中市	龍井區	遠東街	雙  60號以下
43446	台中市	龍井區	遠東街	雙  62號以上
43441	台中市	龍井區	學園路	全
43447	台中市	龍井區	龍山街	全
43443	台中市	龍井區	龍北路	全
43401	台中市	龍井區	龍昌路	　   1號
43445	台中市	龍井區	龍昌路	連   2號以上
43452	台中市	龍井區	龍社路	全
43443	台中市	龍井區	龍門路	單  53號以下
43450	台中市	龍井區	龍門路	單  55號以上
43443	台中市	龍井區	龍門路	雙  58號以下
43450	台中市	龍井區	龍門路	雙  60號以上
43450	台中市	龍井區	龍門路十張仔巷	全
43443	台中市	龍井區	龍門路東門巷	全
43444	台中市	龍井區	龍港路	全
43450	台中市	龍井區	龍新路	單 151號以下
43452	台中市	龍井區	龍新路	單 153號以上
43450	台中市	龍井區	龍新路	雙 148號以下
43452	台中市	龍井區	龍新路	雙 150號以上
43450	台中市	龍井區	龍新路王府巷	全
43443	台中市	龍井區	臨港東路１段	全
43444	台中市	龍井區	臨港東路２段	全
43444	台中市	龍井區	臨港路１段	全
43445	台中市	龍井區	臨港路２段	全
43444	台中市	龍井區	舊車路	全
43444	台中市	龍井區	舊車路北一巷	全
43444	台中市	龍井區	舊車路南一巷	全
43444	台中市	龍井區	舊車路福壽巷	全
43446	台中市	龍井區	藝術北街	全
43446	台中市	龍井區	藝術南街	全
43446	台中市	龍井區	藝術街	全
43450	台中市	龍井區	觀光路	單全
43452	台中市	龍井區	觀光路	雙   4號以下
43450	台中市	龍井區	觀光路	雙   6號以上
