95654	台東縣	關山鎮	八德路	全
95642	台東縣	關山鎮	三民路	單  25號以下
95652	台東縣	關山鎮	三民路	單  27號以上
95642	台東縣	關山鎮	三民路	雙  16號以下
95652	台東縣	關山鎮	三民路	雙  18號以上
95656	台東縣	關山鎮	大同路	全
95662	台東縣	關山鎮	大安路	連   6之   4號以下
95655	台東縣	關山鎮	大安路	連   9號以上
95653	台東縣	關山鎮	山泉	全
95653	台東縣	關山鎮	山富	全
95653	台東縣	關山鎮	山順	全
95661	台東縣	關山鎮	中山路	單  33號以下
95641	台東縣	關山鎮	中山路	單  35號以上
95653	台東縣	關山鎮	中山路	雙  54號以下
95651	台東縣	關山鎮	中山路	雙  56號以上
95652	台東縣	關山鎮	中正北路	全
95642	台東縣	關山鎮	中正路	單  25號以下
95651	台東縣	關山鎮	中正路	單  27號以上
95642	台東縣	關山鎮	中正路	雙  44號以下
95651	台東縣	關山鎮	中正路	雙  46號以上
95651	台東縣	關山鎮	中正路球庭巷	全
95652	台東縣	關山鎮	中和	全
95654	台東縣	關山鎮	中華北路	全
95641	台東縣	關山鎮	中華路	單   1之   6號至  23之   2號
95653	台東縣	關山鎮	中華路	單  25號以上
95641	台東縣	關山鎮	中華路	雙  28之   8號以下
95656	台東縣	關山鎮	中華路	　   2巷全
95661	台東縣	關山鎮	中華路	雙  30號以上
95645	台東縣	關山鎮	中興	全
95654	台東縣	關山鎮	仁愛路	全
95643	台東縣	關山鎮	公園路	全
95655	台東縣	關山鎮	文化路	全
95663	台東縣	關山鎮	日新	全
95651	台東縣	關山鎮	水源	全
95653	台東縣	關山鎮	加和	全
95654	台東縣	關山鎮	四維路	全
95662	台東縣	關山鎮	市場	全
95657	台東縣	關山鎮	平等路	全
95658	台東縣	關山鎮	本源	全
95661	台東縣	關山鎮	民生路	單  39號以下
95653	台東縣	關山鎮	民生路	單  41號以上
95661	台東縣	關山鎮	民生路	雙  10之   6號以下
95653	台東縣	關山鎮	民生路	雙  12號以上
95642	台東縣	關山鎮	民族路	全
95661	台東縣	關山鎮	民權路	　   1號含附號
95642	台東縣	關山鎮	民權路	單   3號以上
95661	台東縣	關山鎮	民權路	雙   4號以下
95642	台東縣	關山鎮	民權路	雙   6號以上
95657	台東縣	關山鎮	永盛	全
95657	台東縣	關山鎮	永豐	連  83號以下
95663	台東縣	關山鎮	永豐	連  84號至  91號
95657	台東縣	關山鎮	永豐	連  92號至 164號
95656	台東縣	關山鎮	自由路	全
95643	台東縣	關山鎮	自強路	全
95664	台東縣	關山鎮	西莊	全
95662	台東縣	關山鎮	和平路	單  87之   8號以下
95655	台東縣	關山鎮	和平路	單  89號以上
95662	台東縣	關山鎮	和平路	雙全
95654	台東縣	關山鎮	忠孝路	全
95663	台東縣	關山鎮	忠慶	連  16號以下
95657	台東縣	關山鎮	忠慶	連  17號至  20號
95663	台東縣	關山鎮	忠慶	連  21號以上
95658	台東縣	關山鎮	昌林	全
95664	台東縣	關山鎮	東明	全
95645	台東縣	關山鎮	東興	全
95663	台東縣	關山鎮	東庄	全
95658	台東縣	關山鎮	長興	全
95654	台東縣	關山鎮	信義路	全
95651	台東縣	關山鎮	南山新村	全
95645	台東縣	關山鎮	南興	全
95661	台東縣	關山鎮	建國路	全
95651	台東縣	關山鎮	崁頂	全
95652	台東縣	關山鎮	盛豐	全
95657	台東縣	關山鎮	頂庄	全
95662	台東縣	關山鎮	博愛路	全
95655	台東縣	關山鎮	復興路	全
95644	台東縣	關山鎮	隆盛路	全
95652	台東縣	關山鎮	隆興	全
95662	台東縣	關山鎮	順興	全
95641	台東縣	關山鎮	新政路	全
95644	台東縣	關山鎮	新福	全
95644	台東縣	關山鎮	溪埔	全
95645	台東縣	關山鎮	廣興	全
95654	台東縣	關山鎮	學東路	全
95655	台東縣	關山鎮	豐田	全
95657	台東縣	關山鎮	豐隆路	全
95653	台東縣	關山鎮	鐵西	全
