54244	南投縣	草屯鎮	二坪巷	全
54244	南投縣	草屯鎮	三層巷	全
54241	南投縣	草屯鎮	大同巷	全
54241	南投縣	草屯鎮	大成街	全
54251	南投縣	草屯鎮	大覺路	全
54245	南投縣	草屯鎮	山茶巷	全
54242	南投縣	草屯鎮	中山街	全
54242	南投縣	草屯鎮	中山街幸福巷	全
54245	南投縣	草屯鎮	中正路	單 139號以下
54245	南投縣	草屯鎮	中正路	單 145號至 187號
54246	南投縣	草屯鎮	中正路	　 189之   1號
54243	南投縣	草屯鎮	中正路	連 235號至 400號
54243	南投縣	草屯鎮	中正路	連 401號至 409號
54243	南投縣	草屯鎮	中正路	　 437之   1至之  50號
54243	南投縣	草屯鎮	中正路	連 485號至 489號
54244	南投縣	草屯鎮	中正路	　 559號
54243	南投縣	草屯鎮	中正路	連 561號至 568號
54241	南投縣	草屯鎮	中正路	單 585號至 687號
54254	南投縣	草屯鎮	中正路	單 689號至1205號
54251	南投縣	草屯鎮	中正路	單1207號以上
54245	南投縣	草屯鎮	中正路	雙 138號以下
54246	南投縣	草屯鎮	中正路	連 140號至 144號
54245	南投縣	草屯鎮	中正路	雙 146號至 188號
54246	南投縣	草屯鎮	中正路	連 190號至 234號含附號全
54246	南投縣	草屯鎮	中正路	　 254之  11至之 180號
54244	南投縣	草屯鎮	中正路	連 492號至 557號
54246	南投縣	草屯鎮	中正路	連 572號至 584號
54241	南投縣	草屯鎮	中正路	雙 586號至 680號
54254	南投縣	草屯鎮	中正路	雙 682號至1130號
54251	南投縣	草屯鎮	中正路	雙1132號以上
54242	南投縣	草屯鎮	中正路大觀巷	全
54251	南投縣	草屯鎮	中正路中正巷	全
54242	南投縣	草屯鎮	中正路正芬巷	全
54243	南投縣	草屯鎮	中正路南埔巷	全
54251	南投縣	草屯鎮	中正路粉寮巷	全
54251	南投縣	草屯鎮	中正路培英巷	全
54248	南投縣	草屯鎮	中正路部底巷	全
54243	南投縣	草屯鎮	中正路富光巷	全
54244	南投縣	草屯鎮	中正路富國巷	全
54246	南投縣	草屯鎮	中正路樹人巷	全
54245	南投縣	草屯鎮	中正路龍泉巷	全
54245	南投縣	草屯鎮	中正路雙十巷	全
54245	南投縣	草屯鎮	中正路雙福巷	全
54251	南投縣	草屯鎮	中正路權郎巷	全
54248	南投縣	草屯鎮	中和路	全
54261	南投縣	草屯鎮	中興路	全
54256	南投縣	草屯鎮	仁愛街	全
54256	南投縣	草屯鎮	仁愛街育德巷	全
54261	南投縣	草屯鎮	太平路１段	全
54263	南投縣	草屯鎮	太平路２段	全
54242	南投縣	草屯鎮	文化街	全
54253	南投縣	草屯鎮	日新街	單  81號以下
54252	南投縣	草屯鎮	日新街	單  83號以上
54253	南投縣	草屯鎮	日新街	雙  78號以下
54252	南投縣	草屯鎮	日新街	雙  80號以上
54253	南投縣	草屯鎮	加老東路	單  61巷以下
54255	南投縣	草屯鎮	加老東路	單  87號以上
54253	南投縣	草屯鎮	加老東路	雙  78號以下
54255	南投縣	草屯鎮	加老東路	雙 120號以上
54253	南投縣	草屯鎮	加老南路	單  15巷以下
54255	南投縣	草屯鎮	加老南路	單  79巷以上
54255	南投縣	草屯鎮	加老南路	雙  48巷以上
54253	南投縣	草屯鎮	加老路	單  59號以下
54255	南投縣	草屯鎮	加老路	單 137號以上
54253	南投縣	草屯鎮	加老路	雙  12號以下
54255	南投縣	草屯鎮	加老路	雙 132號以上
54257	南投縣	草屯鎮	北投路	全
54257	南投縣	草屯鎮	北投路大眾巷	全
54257	南投縣	草屯鎮	北投路文教巷	全
54257	南投縣	草屯鎮	北投路朝陽巷	全
54257	南投縣	草屯鎮	史館路	單 389號以下
54254	南投縣	草屯鎮	史館路	單 391號以上
54257	南投縣	草屯鎮	史館路	雙  50號至 378號
54254	南投縣	草屯鎮	史館路	雙 380號以上
54254	南投縣	草屯鎮	史館路文昌巷	全
54257	南投縣	草屯鎮	史館路北勢巷	全
54254	南投縣	草屯鎮	史館路南勢巷	全
54257	南投縣	草屯鎮	史館路致興巷	全
54257	南投縣	草屯鎮	史館路集仙巷	全
54245	南投縣	草屯鎮	平林巷	全
54245	南投縣	草屯鎮	平峰路	全
54242	南投縣	草屯鎮	平等街	全
54245	南投縣	草屯鎮	平學路	全
54245	南投縣	草屯鎮	平學路平仁巷	全
54245	南投縣	草屯鎮	平學路平孝巷	全
54245	南投縣	草屯鎮	平學路平忠巷	全
54245	南投縣	草屯鎮	平學路平信巷	全
54245	南投縣	草屯鎮	平學路平愛巷	全
54245	南投縣	草屯鎮	平學路平義巷	全
54262	南投縣	草屯鎮	正言街	全
54262	南投縣	草屯鎮	正氣街	全
54262	南投縣	草屯鎮	正義街	全
54262	南投縣	草屯鎮	正榮街	全
54262	南投縣	草屯鎮	正德街	全
54262	南投縣	草屯鎮	正興街	全
54262	南投縣	草屯鎮	民生一街	全
54262	南投縣	草屯鎮	民生二街	全
54262	南投縣	草屯鎮	民生三街	全
54262	南投縣	草屯鎮	民生路	全
54262	南投縣	草屯鎮	民族路	全
54262	南投縣	草屯鎮	民權一街	全
54261	南投縣	草屯鎮	民權西路	全
54264	南投縣	草屯鎮	民權東街	全
54262	南投縣	草屯鎮	民權路	全
54248	南投縣	草屯鎮	玉成路	全
54248	南投縣	草屯鎮	玉屏巷	全
54248	南投縣	草屯鎮	玉屏路	連  28號以下
54249	南投縣	草屯鎮	玉屏路	連  29號以上
54249	南投縣	草屯鎮	玉屏路北新巷	全
54249	南投縣	草屯鎮	玉屏路杏林巷	全
54249	南投縣	草屯鎮	玉屏路長青巷	全
54249	南投縣	草屯鎮	玉屏路長祿巷	全
54249	南投縣	草屯鎮	玉屏路長壽巷	全
54249	南投縣	草屯鎮	玉屏路長福巷	全
54249	南投縣	草屯鎮	玉屏路新厝巷	全
54249	南投縣	草屯鎮	玉屏路濟公巷	全
54241	南投縣	草屯鎮	玉峰街	全
54254	南投縣	草屯鎮	石川路	連   9號以下
54255	南投縣	草屯鎮	石川路	連  10號以上
54254	南投縣	草屯鎮	石川路味全巷	全
54245	南投縣	草屯鎮	石灼巷	全
54259	南投縣	草屯鎮	立人路	全
54243	南投縣	草屯鎮	宅內街	全
54265	南投縣	草屯鎮	成功路１段	單 555號以下
54251	南投縣	草屯鎮	成功路１段	單 557號以上
54265	南投縣	草屯鎮	成功路１段	雙 570號以下
54251	南投縣	草屯鎮	成功路１段	雙 572號以上
54265	南投縣	草屯鎮	成功路１段冠華巷	全
54265	南投縣	草屯鎮	成功路１段慧音巷	全
54242	南投縣	草屯鎮	自由街	全
54263	南投縣	草屯鎮	育才巷	全
54241	南投縣	草屯鎮	育英街	單 157號以下
54242	南投縣	草屯鎮	育英街	單 159號以上
54241	南投縣	草屯鎮	育英街	雙 186號以下
54242	南投縣	草屯鎮	育英街	雙 188號以上
54252	南投縣	草屯鎮	防汎路	全
54242	南投縣	草屯鎮	和平街	全
54241	南投縣	草屯鎮	和興一街	全
54241	南投縣	草屯鎮	和興二街	全
54241	南投縣	草屯鎮	和興三街	全
54241	南投縣	草屯鎮	和興街	全
54248	南投縣	草屯鎮	坪腳巷	全
54256	南投縣	草屯鎮	忠孝街	全
54241	南投縣	草屯鎮	明正巷	連  16號以下
54242	南投縣	草屯鎮	明正巷	連  17號以上
54261	南投縣	草屯鎮	明賢街	全
54261	南投縣	草屯鎮	明賢街１段	全
54251	南投縣	草屯鎮	東山路	全
54251	南投縣	草屯鎮	東山路仁德巷	全
54251	南投縣	草屯鎮	東山路白宮巷	全
54251	南投縣	草屯鎮	東山路吉祥巷	全
54251	南投縣	草屯鎮	東山路吉富巷	全
54251	南投縣	草屯鎮	東山路自強巷	全
54251	南投縣	草屯鎮	東山路湧泉巷	全
54241	南投縣	草屯鎮	東美街	全
54250	南投縣	草屯鎮	炎峰街	連  22號以下
54241	南投縣	草屯鎮	炎峰街	單  23號以上
54241	南投縣	草屯鎮	炎峰街	雙  70號以上
54250	南投縣	草屯鎮	炎峰街青年巷	全
