35741	苗栗縣	通霄鎮	中正路	單 179號以下
35744	苗栗縣	通霄鎮	中正路	單 181號以上
35741	苗栗縣	通霄鎮	中正路	雙 160號以下
35744	苗栗縣	通霄鎮	中正路	雙 162號以上
35741	苗栗縣	通霄鎮	中興路	全
35746	苗栗縣	通霄鎮	五北	連  79號以下
35750	苗栗縣	通霄鎮	五北	　  81號
35746	苗栗縣	通霄鎮	五北	連  82號以上
35746	苗栗縣	通霄鎮	五北里中山路	全
35746	苗栗縣	通霄鎮	五南	全
35746	苗栗縣	通霄鎮	五南里中山路	全
35741	苗栗縣	通霄鎮	仁愛路	全
35742	苗栗縣	通霄鎮	內島	連  98號以下
35743	苗栗縣	通霄鎮	內島	連 100號至 122號
35743	苗栗縣	通霄鎮	內島里中山路	連 120號以下
35742	苗栗縣	通霄鎮	內島里中山路	連 121號以上
35748	苗栗縣	通霄鎮	內湖	全
35748	苗栗縣	通霄鎮	北勢窩路	連  42號以下
35749	苗栗縣	通霄鎮	北勢窩路	　 112巷全
35744	苗栗縣	通霄鎮	平元	全
35744	苗栗縣	通霄鎮	平新一路	全
35744	苗栗縣	通霄鎮	平新二路	全
35744	苗栗縣	通霄鎮	平新路	全
35742	苗栗縣	通霄鎮	白西	全
35742	苗栗縣	通霄鎮	白東	全
35742	苗栗縣	通霄鎮	白東里中山路	全
35741	苗栗縣	通霄鎮	光復路	全
35748	苗栗縣	通霄鎮	圳頭	全
35744	苗栗縣	通霄鎮	竹林路	連 123號以下
35748	苗栗縣	通霄鎮	竹林路	連 191號以上
35741	苗栗縣	通霄鎮	自強路	全
35741	苗栗縣	通霄鎮	和平路	全
35750	苗栗縣	通霄鎮	坪頂	全
35745	苗栗縣	通霄鎮	坪頂路	連 300號以下
35750	苗栗縣	通霄鎮	坪頂路	連 301號以上
35741	苗栗縣	通霄鎮	忠孝路	全
35745	苗栗縣	通霄鎮	忠義路	全
35741	苗栗縣	通霄鎮	信義路	全
35750	苗栗縣	通霄鎮	南和	全
35744	苗栗縣	通霄鎮	南和路１段	連  38號以下
35747	苗栗縣	通霄鎮	南和路１段	單  39號至  91號
35747	苗栗縣	通霄鎮	南和路１段	雙  52號至 140號
35747	苗栗縣	通霄鎮	南和路２段	連  42號以下
35744	苗栗縣	通霄鎮	南和路２段	　  43號至  43之   1號
35747	苗栗縣	通霄鎮	南和路２段	連  44號以上
35747	苗栗縣	通霄鎮	南和路３段	全
35745	苗栗縣	通霄鎮	南華路	全
35747	苗栗縣	通霄鎮	城北	全
35747	苗栗縣	通霄鎮	城南	連 101號以下
35747	苗栗縣	通霄鎮	城南	連 102號至 105號
35747	苗栗縣	通霄鎮	城南	連 106號至 135號
35750	苗栗縣	通霄鎮	城南	連 136號至 145號
35747	苗栗縣	通霄鎮	城南	連 146號至 171號
35743	苗栗縣	通霄鎮	秋茂路	全
35741	苗栗縣	通霄鎮	海濱路	全
35749	苗栗縣	通霄鎮	烏眉坑	全
35748	苗栗縣	通霄鎮	烏眉路	全
35748	苗栗縣	通霄鎮	真武路	全
35744	苗栗縣	通霄鎮	崇仁路	全
35742	苗栗縣	通霄鎮	啟新路	全
35747	苗栗縣	通霄鎮	梅南	連   8號以下
35745	苗栗縣	通霄鎮	梅南	連   9號至  64號
35750	苗栗縣	通霄鎮	梅南	連  65號至  67號
35747	苗栗縣	通霄鎮	梅南	連  81號至  96號
35745	苗栗縣	通霄鎮	梅南	連  97號至 101號
35745	苗栗縣	通霄鎮	梅南	連  70號至  80號
35747	苗栗縣	通霄鎮	梅南	連 102號以上
35741	苗栗縣	通霄鎮	通西里中山路	全
35741	苗栗縣	通霄鎮	通西里漁港路	全
35745	苗栗縣	通霄鎮	通南	全
35745	苗栗縣	通霄鎮	通南里中山路	全
35743	苗栗縣	通霄鎮	通灣	全
35743	苗栗縣	通霄鎮	通灣里中山路	全
35743	苗栗縣	通霄鎮	通灣里漁港路	全
35749	苗栗縣	通霄鎮	鳥眉坑	全
35744	苗栗縣	通霄鎮	新生路	全
35743	苗栗縣	通霄鎮	新埔	連  54號以下
35742	苗栗縣	通霄鎮	新埔	連  55號至 152號
35743	苗栗縣	通霄鎮	新埔里中山路	全
35748	苗栗縣	通霄鎮	楓樹窩	全
35741	苗栗縣	通霄鎮	旗山路	全
35742	苗栗縣	通霄鎮	福泰路	全
35749	苗栗縣	通霄鎮	福源	全
35741	苗栗縣	通霄鎮	福德路	全
35750	苗栗縣	通霄鎮	福興	全
35749	苗栗縣	通霄鎮	福龍	全
35746	苗栗縣	通霄鎮	賢德西路	全
35746	苗栗縣	通霄鎮	賢德東路	全
35743	苗栗縣	通霄鎮	鎮安路	全
