40754	台中市	西屯區	三和一巷	全
40754	台中市	西屯區	三和二巷	全
40744	台中市	西屯區	上仁街	全
40757	台中市	西屯區	上石路	單  41號以下
40745	台中市	西屯區	上石路	單  43號至 119號
40747	台中市	西屯區	上石路	單 171號以上
40757	台中市	西屯區	上石路	雙  38號以下
40745	台中市	西屯區	上石路	雙  40號至 180號
40747	台中市	西屯區	上石路	雙 182號以上
40744	台中市	西屯區	上安路	單  99號以下
40757	台中市	西屯區	上安路	單 101號至 175號
40744	台中市	西屯區	上安路	雙   6號至 136號
40757	台中市	西屯區	上安路	雙 156號以上
40744	台中市	西屯區	上明一街	全
40744	台中市	西屯區	上明二街	全
40744	台中市	西屯區	上明三街	全
40760	台中市	西屯區	上墩路	單 375號至 377號
40746	台中市	西屯區	大弘一街	全
40746	台中市	西屯區	大弘二街	全
40759	台中市	西屯區	大弘三街	單  43號以下
40746	台中市	西屯區	大弘三街	單  55號以上
40759	台中市	西屯區	大弘三街	雙  24號以下
40746	台中市	西屯區	大弘三街	雙  52號以上
40746	台中市	西屯區	大弘五街	全
40746	台中市	西屯區	大弘六街	全
40746	台中市	西屯區	大弘四街	全
40746	台中市	西屯區	大弘街	全
40754	台中市	西屯區	大石一巷	全
40754	台中市	西屯區	大石二巷	全
40754	台中市	西屯區	大石三巷	全
40754	台中市	西屯區	大石五巷	全
40754	台中市	西屯區	大石六巷	全
40754	台中市	西屯區	大石四巷	全
40759	台中市	西屯區	大安西街	連   2號至  58號
40758	台中市	西屯區	大安西街	連  60巷至  61巷
40759	台中市	西屯區	大安街	全
40759	台中市	西屯區	大有一街	全
40759	台中市	西屯區	大有二街	全
40759	台中市	西屯區	大有三街	全
40746	台中市	西屯區	大有五街	全
40759	台中市	西屯區	大有西街	全
40759	台中市	西屯區	大有東街	全
40759	台中市	西屯區	大有街	單  29號以下
40746	台中市	西屯區	大有街	單  55號以上
40759	台中市	西屯區	大有街	雙 116號以下
40746	台中市	西屯區	大有街	雙 138號以上
40753	台中市	西屯區	大河一巷	全
40753	台中市	西屯區	大河二巷	全
40753	台中市	西屯區	大河街	全
40746	台中市	西屯區	大信街	全
40758	台中市	西屯區	大洲街	全
40758	台中市	西屯區	大容西街	單  21號以上
40758	台中市	西屯區	大容東一街	全
40758	台中市	西屯區	大容東街	雙  60號以上
40758	台中市	西屯區	大恩街	全
40758	台中市	西屯區	大祥街	全
40759	台中市	西屯區	大進街	單 701號以上
40759	台中市	西屯區	大進街	雙 700號以上
40758	台中市	西屯區	大隆路	單 131號以上
40759	台中市	西屯區	大隆路	雙  40號至  58號
40759	台中市	西屯區	大隆路	　  60號
40759	台中市	西屯區	大隆路	雙  62號至 126號
40758	台中市	西屯區	大隆路	雙 128號以上
40759	台中市	西屯區	大聖街	單 451號以上
40759	台中市	西屯區	大聖街	雙 430號以上
40758	台中市	西屯區	大墩二十街	全
40758	台中市	西屯區	大墩十七街	雙  60號以上
40759	台中市	西屯區	大墩十九街	單   5號以下
40759	台中市	西屯區	大墩十九街	單  17號至 155號
40758	台中市	西屯區	大墩十九街	單 157號以上
40759	台中市	西屯區	大墩十九街	雙 114號以下
40758	台中市	西屯區	大墩十九街	雙 138號以上
40758	台中市	西屯區	大墩十八街	單  61號以上
40758	台中市	西屯區	大墩十八街	雙  70號以上
40758	台中市	西屯區	大墩路	單 861號以上
40758	台中市	西屯區	大墩路	雙 926號以上
40754	台中市	西屯區	大鵬路	單全
40754	台中市	西屯區	大鵬路	雙  82號至 130號
40754	台中市	西屯區	大鵬路	　 132巷連   5弄以下
40754	台中市	西屯區	大鵬路	雙 134號以上
40754	台中市	西屯區	大鵬路市場一巷	全
40754	台中市	西屯區	大鵬路市場二巷	全
40754	台中市	西屯區	大鵬路市場三巷	全
40754	台中市	西屯區	大鵬路市場四巷	全
