26142	宜蘭縣	頭城鎮	二城路	單  73號以下
26142	宜蘭縣	頭城鎮	二城路	雙   6號至  78號
26143	宜蘭縣	頭城鎮	十三巷	全
26142	宜蘭縣	頭城鎮	三和路	單 131巷至 643號
26142	宜蘭縣	頭城鎮	三和路	雙 136號至 616號
26142	宜蘭縣	頭城鎮	下埔路	全
26143	宜蘭縣	頭城鎮	大坑路	全
26145	宜蘭縣	頭城鎮	大里路	全
26145	宜蘭縣	頭城鎮	大溪路	全
26142	宜蘭縣	頭城鎮	中崙路	全
26143	宜蘭縣	頭城鎮	中庸街	全
26145	宜蘭縣	頭城鎮	內大溪路	全
26141	宜蘭縣	頭城鎮	公園路	全
26141	宜蘭縣	頭城鎮	文雅路	全
26142	宜蘭縣	頭城鎮	北宜路１段	　   1巷全
26142	宜蘭縣	頭城鎮	北宜路１段	單   3號至 123號
26141	宜蘭縣	頭城鎮	北宜路１段	單 197號至 357號
26142	宜蘭縣	頭城鎮	北宜路１段	雙  30號至 120號
26141	宜蘭縣	頭城鎮	北宜路１段	雙 192號至 398號
26142	宜蘭縣	頭城鎮	北宜路２段	全
26145	宜蘭縣	頭城鎮	外大溪路	全
26144	宜蘭縣	頭城鎮	外澳路	全
26146	宜蘭縣	頭城鎮	打馬路	全
26144	宜蘭縣	頭城鎮	民峰路	全
26144	宜蘭縣	頭城鎮	民鋒路	全
26144	宜蘭縣	頭城鎮	石空路	全
26145	宜蘭縣	頭城鎮	石城路	全
26146	宜蘭縣	頭城鎮	吉祥路	單  19號以下
26141	宜蘭縣	頭城鎮	吉祥路	單  31巷至 107號
26146	宜蘭縣	頭城鎮	吉祥路	雙  68號以下
26141	宜蘭縣	頭城鎮	吉祥路	雙  70號至 320號
26145	宜蘭縣	頭城鎮	合興路	全
26146	宜蘭縣	頭城鎮	竹安路	全
26148	宜蘭縣	頭城鎮	西一巷	連  26號以下
26144	宜蘭縣	頭城鎮	西三巷	全
26144	宜蘭縣	頭城鎮	西五巷	全
26144	宜蘭縣	頭城鎮	西四巷	全
26144	宜蘭縣	頭城鎮	更新路	連 108號以下
26145	宜蘭縣	頭城鎮	更新路	連 109號至 207之   3號
26144	宜蘭縣	頭城鎮	更新路	連 208號以上
26143	宜蘭縣	頭城鎮	沙成路	單  59號以下
26146	宜蘭縣	頭城鎮	沙成路	單  61號以上
26143	宜蘭縣	頭城鎮	沙成路	雙  20號以下
26146	宜蘭縣	頭城鎮	沙成路	雙  22號以上
26143	宜蘭縣	頭城鎮	協天路	全
26143	宜蘭縣	頭城鎮	和平東路	全
26143	宜蘭縣	頭城鎮	和平街	全
26142	宜蘭縣	頭城鎮	宜三路１段	單  27號至  47號
26141	宜蘭縣	頭城鎮	宜三路１段	單 123號至 387號
26142	宜蘭縣	頭城鎮	宜三路１段	雙  26號至  88號
26141	宜蘭縣	頭城鎮	宜三路１段	雙 106號至 362號
26141	宜蘭縣	頭城鎮	宜三路２段	全
26145	宜蘭縣	頭城鎮	忠孝新村	全
26141	宜蘭縣	頭城鎮	拔雅路	全
26148	宜蘭縣	頭城鎮	東五巷	連   7號以下
26143	宜蘭縣	頭城鎮	東興街	全
26144	宜蘭縣	頭城鎮	武營路	全
26141	宜蘭縣	頭城鎮	金盈路	全
26147	宜蘭縣	頭城鎮	金面路	連 176號以下
26141	宜蘭縣	頭城鎮	金面路	連 177號至 474號
26143	宜蘭縣	頭城鎮	青雲路	全
26142	宜蘭縣	頭城鎮	青雲路１段	全
26142	宜蘭縣	頭城鎮	青雲路２段	單 199號以下
26147	宜蘭縣	頭城鎮	青雲路２段	單 201號至 673巷
26142	宜蘭縣	頭城鎮	青雲路２段	單 675號至 749號
26143	宜蘭縣	頭城鎮	青雲路２段	單 751號以上
26142	宜蘭縣	頭城鎮	青雲路２段	雙 198號以下
26146	宜蘭縣	頭城鎮	青雲路２段	雙 200號至 672號
26142	宜蘭縣	頭城鎮	青雲路２段	雙 674號至 750號
26143	宜蘭縣	頭城鎮	青雲路２段	雙 752號以上
26143	宜蘭縣	頭城鎮	青雲路３段	單 279號以下
26144	宜蘭縣	頭城鎮	青雲路３段	單 281號以上
26143	宜蘭縣	頭城鎮	青雲路３段	雙 278號以下
26144	宜蘭縣	頭城鎮	青雲路３段	雙 280號以上
26143	宜蘭縣	頭城鎮	南興街	全
26146	宜蘭縣	頭城鎮	站舍巷	全
26146	宜蘭縣	頭城鎮	頂埔路	全
26146	宜蘭縣	頭城鎮	頂埔路１段	全
26146	宜蘭縣	頭城鎮	頂埔路２段	全
26141	宜蘭縣	頭城鎮	復興路	全
26144	宜蘭縣	頭城鎮	港口路	全
26143	宜蘭縣	頭城鎮	開蘭東路	全
26148	宜蘭縣	頭城鎮	開蘭路	單 177號以下
26144	宜蘭縣	頭城鎮	開蘭路	單 191號至 379號
26148	宜蘭縣	頭城鎮	開蘭路	雙 194之   7號以下
26144	宜蘭縣	頭城鎮	開蘭路	雙 206號至 300號
26144	宜蘭縣	頭城鎮	開蘭舊路	全
26142	宜蘭縣	頭城鎮	新忠路	單  15巷至 123號
26142	宜蘭縣	頭城鎮	新忠路	雙  82號以下
26143	宜蘭縣	頭城鎮	新興路	連  80號以下
26142	宜蘭縣	頭城鎮	新興路	連  81號至 205號
26142	宜蘭縣	頭城鎮	新興路	連 235號至 250號
26141	宜蘭縣	頭城鎮	新興路	連 251號至 269號
26143	宜蘭縣	頭城鎮	新興路	連 281號至 354號
26143	宜蘭縣	頭城鎮	新興路	連 206號至 234號
26142	宜蘭縣	頭城鎮	新興路	連 270號至 280號
26141	宜蘭縣	頭城鎮	福成路	單  33號至  93號
26142	宜蘭縣	頭城鎮	福成路	連 167號至 273號
26141	宜蘭縣	頭城鎮	福成路	雙  34號至  92號
26141	宜蘭縣	頭城鎮	福德路	全
26145	宜蘭縣	頭城鎮	蕃薯路	全
26146	宜蘭縣	頭城鎮	頭濱路１段	全
26146	宜蘭縣	頭城鎮	頭濱路２段	全
26143	宜蘭縣	頭城鎮	頭濱路３段	全
26145	宜蘭縣	頭城鎮	龜山島	全
26145	宜蘭縣	頭城鎮	龜山路	全
26144	宜蘭縣	頭城鎮	濱海路１段	全
26144	宜蘭縣	頭城鎮	濱海路２段	全
26144	宜蘭縣	頭城鎮	濱海路３段	全
26145	宜蘭縣	頭城鎮	濱海路４段	全
26145	宜蘭縣	頭城鎮	濱海路５段	全
26145	宜蘭縣	頭城鎮	濱海路６段	全
26145	宜蘭縣	頭城鎮	濱海路７段	全
26146	宜蘭縣	頭城鎮	纘祥路	全
