10851	台北市	萬華區	三水街	單 101號以下
10852	台北市	萬華區	三水街	單 103號至 113號
10855	台北市	萬華區	三水街	單 115號以上
10851	台北市	萬華區	三水街	雙  74號以下
10852	台北市	萬華區	三水街	雙  76號至  92號
10855	台北市	萬華區	三水街	雙  94號以上
10862	台北市	萬華區	大埔街	單  13號以下
10862	台北市	萬華區	大埔街	雙  34號以下
10852	台北市	萬華區	大理街	單  51號以下
10855	台北市	萬華區	大理街	單  53號至 157號
10856	台北市	萬華區	大理街	單 159號以上
10852	台北市	萬華區	大理街	雙  40號以下
10855	台北市	萬華區	大理街	雙  42號至  78號
10852	台北市	萬華區	大理街	　  42巷單全
10855	台北市	萬華區	大理街	　  42巷雙全
10856	台北市	萬華區	大理街	雙  80號至 130號
10801	台北市	萬華區	大理街	　 132號
10856	台北市	萬華區	大理街	雙 134號至 168號
10856	台北市	萬華區	大理街	　 170巷連   1弄至  12號
10883	台北市	萬華區	大理街	　 170巷雙  52號以上
10856	台北市	萬華區	大理街	雙 172號以上
10802	台北市	萬華區	中華路１段	　   2號
10841	台北市	萬華區	中華路１段	雙   4號至  68號
10842	台北市	萬華區	中華路１段	雙  70號至  84號
10843	台北市	萬華區	中華路１段	雙  86號至 156號
10846	台北市	萬華區	中華路１段	雙 158號至 174號
10850	台北市	萬華區	中華路１段	雙 176號至 208號
10849	台北市	萬華區	中華路１段	雙 210號以上
10862	台北市	萬華區	中華路２段	雙 100號以下
10861	台北市	萬華區	中華路２段	雙 102號至 220號
10880	台北市	萬華區	中華路２段	雙 222號至 414號
10877	台北市	萬華區	中華路２段	　 416巷單  25號以下
10878	台北市	萬華區	中華路２段	　 416巷單  27號以上
10880	台北市	萬華區	中華路２段	　 416巷雙  66弄以下
10878	台北市	萬華區	中華路２段	　 416巷雙  68號以上
10881	台北市	萬華區	中華路２段	雙 418號至 584號
10882	台北市	萬華區	中華路２段	雙 586號以上
10846	台北市	萬華區	內江街	單  29號以下
10845	台北市	萬華區	內江街	單  31號至  89號
10847	台北市	萬華區	內江街	單  91號以上
10846	台北市	萬華區	內江街	雙  20號以下
10845	台北市	萬華區	內江街	雙  22號至 142號
10847	台北市	萬華區	內江街	雙 144號以上
10882	台北市	萬華區	水源路	單 181號至 211號
10875	台北市	萬華區	水源路	　 213巷單全
10882	台北市	萬華區	水源路	　 213巷雙  38號以下
10875	台北市	萬華區	水源路	　 213巷雙  40號以上
