61565	嘉義縣	六腳鄉	三姓寮	連  26號至  96號
61565	嘉義縣	六腳鄉	三義村	全
61555	嘉義縣	六腳鄉	下雙溪	全
61555	嘉義縣	六腳鄉	大橋頭	連 160號至 534號
61547	嘉義縣	六腳鄉	大庄	連  23號至 129號
61564	嘉義縣	六腳鄉	工廠村	連 166號以下
61555	嘉義縣	六腳鄉	中溝	連  39號以下
61561	嘉義縣	六腳鄉	六斗	連  40號以下
61561	嘉義縣	六腳鄉	六斗	連  41號至 300號
61561	嘉義縣	六腳鄉	六斗村	全
61561	嘉義縣	六腳鄉	六斗新厝	全
61552	嘉義縣	六腳鄉	六南	連 164號至 284號
61552	嘉義縣	六腳鄉	六南村	全
61551	嘉義縣	六腳鄉	六腳村	連 163號以下
61565	嘉義縣	六腳鄉	水返溝	連  25號以下
61545	嘉義縣	六腳鄉	北圳	連  92號至 116之   6號
61555	嘉義縣	六腳鄉	占富厝	連  71號以下
61557	嘉義縣	六腳鄉	古林村	連 190號以下
61555	嘉義縣	六腳鄉	正義村	全
61554	嘉義縣	六腳鄉	永賢村	連 112號至 208號
61547	嘉義縣	六腳鄉	田魚寮	連  22號以下
61556	嘉義縣	六腳鄉	田寮	連  56號以下
61553	嘉義縣	六腳鄉	竹本村	連 111號以下
61556	嘉義縣	六腳鄉	更寮	連  62號至 138號
61556	嘉義縣	六腳鄉	更寮村	全
61558	嘉義縣	六腳鄉	前崩山	連  19號以下
61558	嘉義縣	六腳鄉	後崩山	連 125號以下
61558	嘉義縣	六腳鄉	崩山村	全
61550	嘉義縣	六腳鄉	崙陽村	連 231號以下
61547	嘉義縣	六腳鄉	頂魚寮	連 130號至 155號
61547	嘉義縣	六腳鄉	魚寮村	全
61559	嘉義縣	六腳鄉	港美村	連  19號至 100號
61545	嘉義縣	六腳鄉	塗師村	連  90號以下
61559	嘉義縣	六腳鄉	新店	連  18號以下
61561	嘉義縣	六腳鄉	新厝	連  40號以下
61544	嘉義縣	六腳鄉	溪厝村	連 136號以下
61544	嘉義縣	六腳鄉	溪墘厝	全
61542	嘉義縣	六腳鄉	蒜東村	連 192號至 327號
61542	嘉義縣	六腳鄉	蒜東村	連 600號至 630號
61543	嘉義縣	六腳鄉	蒜南村	連 328號至 539號
61541	嘉義縣	六腳鄉	蒜頭村	連 190之   9號以下
61546	嘉義縣	六腳鄉	潭墘村	連 127號以下
61541	嘉義縣	六腳鄉	樹仁路	全
61560	嘉義縣	六腳鄉	豐美村	連 101號至 218號
61548	嘉義縣	六腳鄉	雙涵村	連  90號以下
61549	嘉義縣	六腳鄉	蘇厝村	連 311號以下
61563	嘉義縣	六腳鄉	灣北村	連 160號至 336號
61562	嘉義縣	六腳鄉	灣南村	連 159號以下
