72349	台南市	西港區	八份	全
72347	台南市	西港區	三合寮	全
72351	台南市	西港區	下中洲	全
72345	台南市	西港區	下宅子	全
72349	台南市	西港區	下面厝	全
72350	台南市	西港區	大竹林	全
72352	台南市	西港區	大塭寮	全
72341	台南市	西港區	中山路	全
72351	台南市	西港區	中州	全
72347	台南市	西港區	中周寮	全
72344	台南市	西港區	中港	全
72347	台南市	西港區	太西	全
72343	台南市	西港區	文化路	單全
72342	台南市	西港區	文化路	雙全
72348	台南市	西港區	西港	全
72348	台南市	西港區	忠孝路	全
72347	台南市	西港區	東竹林	全
72344	台南市	西港區	東港	全
72344	台南市	西港區	南海埔	全
72346	台南市	西港區	後營	全
72345	台南市	西港區	施寮	全
72345	台南市	西港區	砂凹子	全
72349	台南市	西港區	烏竹林	全
72350	台南市	西港區	蚶西港	全
72348	台南市	西港區	進學街	全
72352	台南市	西港區	新港	全
72345	台南市	西港區	新寮	全
72343	台南市	西港區	新興街	全
72352	台南市	西港區	溪埔寮	全
72350	台南市	西港區	劉厝	全
72341	台南市	西港區	慶安路	全
72346	台南市	西港區	營東	全
72349	台南市	西港區	雙張部	全
72348	台南市	西港區	堀子頭	全
72347	台南市	西港區	檨子林	全
