60243	嘉義縣	番路鄉	三橋仔	全
60242	嘉義縣	番路鄉	下石頭埔	全
60243	嘉義縣	番路鄉	下宅仔	全
60242	嘉義縣	番路鄉	下坑	全
60245	嘉義縣	番路鄉	下坪仔	全
60246	嘉義縣	番路鄉	下路	全
60246	嘉義縣	番路鄉	下寮	全
60243	嘉義縣	番路鄉	大片田尾	全
60243	嘉義縣	番路鄉	大宅仔	全
60246	嘉義縣	番路鄉	大路仔	全
60243	嘉義縣	番路鄉	大庄	全
60247	嘉義縣	番路鄉	小公田	全
60247	嘉義縣	番路鄉	中寮	全
60245	嘉義縣	番路鄉	五百恩仔	全
60241	嘉義縣	番路鄉	五虎寮	全
60243	嘉義縣	番路鄉	內坑	全
60243	嘉義縣	番路鄉	內甕村瓦厝仔	全
60243	嘉義縣	番路鄉	內甕村過溪仔	全
60241	嘉義縣	番路鄉	公館仔	全
60245	嘉義縣	番路鄉	火燒寮	全
60246	嘉義縣	番路鄉	牛埔仔	全
60243	嘉義縣	番路鄉	凸湖	全
60242	嘉義縣	番路鄉	北勢	全
60244	嘉義縣	番路鄉	半嶺	全
60243	嘉義縣	番路鄉	平煙	全
60244	嘉義縣	番路鄉	永興	全
60245	嘉義縣	番路鄉	石桶	全
60245	嘉義縣	番路鄉	石腳桶	全
60243	嘉義縣	番路鄉	江西寮	全
60243	嘉義縣	番路鄉	竹山	全
60242	嘉義縣	番路鄉	竹圍內	全
60247	嘉義縣	番路鄉	竹湖	全
60242	嘉義縣	番路鄉	坑仔內	全
60242	嘉義縣	番路鄉	坑底	全
60243	嘉義縣	番路鄉	李厝	全
60242	嘉義縣	番路鄉	沈厝仔	全
60246	嘉義縣	番路鄉	車埕	全
60242	嘉義縣	番路鄉	岩仔	全
60242	嘉義縣	番路鄉	岩仔後	全
60242	嘉義縣	番路鄉	岩仔腳	全
60243	嘉義縣	番路鄉	明義新村	全
60245	嘉義縣	番路鄉	枋寮後	全
60246	嘉義縣	番路鄉	板仔龍	全
60246	嘉義縣	番路鄉	狗寮	全
60242	嘉義縣	番路鄉	青仔宅	全
60243	嘉義縣	番路鄉	南勢坑	全
60246	嘉義縣	番路鄉	厚殼仔	全
60242	嘉義縣	番路鄉	客庄	全
60243	嘉義縣	番路鄉	後坑仔	全
60243	嘉義縣	番路鄉	柿仔腳	全
60245	嘉義縣	番路鄉	紅筆仔壽	全
60246	嘉義縣	番路鄉	苦苓橋	全
60245	嘉義縣	番路鄉	埔尾	全
60246	嘉義縣	番路鄉	破布湖	全
60247	嘉義縣	番路鄉	草山	連  48號以下
60244	嘉義縣	番路鄉	草山	連  49號以上
60245	嘉義縣	番路鄉	茶科	全
60246	嘉義縣	番路鄉	馬厝	全
60243	嘉義縣	番路鄉	崎腳	全
60246	嘉義縣	番路鄉	崩山仔	全
60243	嘉義縣	番路鄉	第三農場	全
60243	嘉義縣	番路鄉	許厝	全
60243	嘉義縣	番路鄉	陳厝	全
60242	嘉義縣	番路鄉	頂石頭埔	全
60243	嘉義縣	番路鄉	頂宅仔	全
60241	嘉義縣	番路鄉	頂坑	全
60243	嘉義縣	番路鄉	頂角仔	全
60245	嘉義縣	番路鄉	棟仔嶺	全
60245	嘉義縣	番路鄉	湖尾	全
60242	嘉義縣	番路鄉	番路	全
60242	嘉義縣	番路鄉	番路村瓦厝仔	全
60241	嘉義縣	番路鄉	菜公店	全
60246	嘉義縣	番路鄉	腦寮	全
60246	嘉義縣	番路鄉	過龍仔	全
60247	嘉義縣	番路鄉	隙頂	全
60241	嘉義縣	番路鄉	鳳梨園	全
60245	嘉義縣	番路鄉	鳳梨農場	全
60243	嘉義縣	番路鄉	劉厝	全
60247	嘉義縣	番路鄉	潮州湖	全
60247	嘉義縣	番路鄉	鞍腳	全
60246	嘉義縣	番路鄉	魯古石	全
60245	嘉義縣	番路鄉	橫路	全
60247	嘉義縣	番路鄉	龍美	全
60247	嘉義縣	番路鄉	龍頭	全
60246	嘉義縣	番路鄉	濫田仔	全
60245	嘉義縣	番路鄉	雙溪	全
60246	嘉義縣	番路鄉	觸口	全
60246	嘉義縣	番路鄉	觸口村過溪仔	全
