30349	新竹縣	湖口鄉	八德路１段	連 350號以下
30348	新竹縣	湖口鄉	八德路１段	連 351號以上
30348	新竹縣	湖口鄉	八德路２段	單 509號以下
30347	新竹縣	湖口鄉	八德路２段	單 511號以上
30372	新竹縣	湖口鄉	八德路２段	雙  82號以下
30348	新竹縣	湖口鄉	八德路２段	雙  84號至 596號
30347	新竹縣	湖口鄉	八德路２段	　 598巷雙全
30348	新竹縣	湖口鄉	八德路２段	雙 600號至 698號
30347	新竹縣	湖口鄉	八德路２段	雙 700號以上
30347	新竹縣	湖口鄉	八德路３段	全
30344	新竹縣	湖口鄉	力行街	全
30352	新竹縣	湖口鄉	三民路	全
30344	新竹縣	湖口鄉	三明街	全
30344	新竹縣	湖口鄉	下北勢	連  16之   9號以下
30344	新竹縣	湖口鄉	下北勢	連  17號至  53號
30345	新竹縣	湖口鄉	下北勢	　  16之  10至之 999號
30342	新竹縣	湖口鄉	下北勢	連  54號以上
30341	新竹縣	湖口鄉	上北勢	連  16之  23號以下
30342	新竹縣	湖口鄉	上北勢	連  17號至  18號
30341	新竹縣	湖口鄉	上北勢	　  19號含附號
30342	新竹縣	湖口鄉	上北勢	　  21號
30349	新竹縣	湖口鄉	上番子湖	全
30349	新竹縣	湖口鄉	千禧路	全
30352	新竹縣	湖口鄉	大同路	全
30353	新竹縣	湖口鄉	大勇路	全
30353	新竹縣	湖口鄉	大智路	全
30348	新竹縣	湖口鄉	大湖家園	全
30371	新竹縣	湖口鄉	山葉新城	全
30351	新竹縣	湖口鄉	工業一路	連   6號以下
30373	新竹縣	湖口鄉	工業一路	連   7號以上
30373	新竹縣	湖口鄉	工業二路	全
30351	新竹縣	湖口鄉	工業三路	全
30352	新竹縣	湖口鄉	工業五路	全
30351	新竹縣	湖口鄉	工業四路	全
30345	新竹縣	湖口鄉	中山路１段	連   3號以上
30348	新竹縣	湖口鄉	中山路１段	　   2號
30342	新竹縣	湖口鄉	中山路２段	全
30371	新竹縣	湖口鄉	中山路３段	連 529號以下
30371	新竹縣	湖口鄉	中山路３段	連 531號以上
30301	新竹縣	湖口鄉	中山路３段	　 530號
30372	新竹縣	湖口鄉	中北勢	連   5之  36號以下
30372	新竹縣	湖口鄉	中北勢	　  31之   1至之   4號
30343	新竹縣	湖口鄉	中北勢	連   6號至  31號
30341	新竹縣	湖口鄉	中央街	全
30341	新竹縣	湖口鄉	中平路１段	單 437號以下
30341	新竹縣	湖口鄉	中平路１段	　 439巷單全
30343	新竹縣	湖口鄉	中平路１段	　 439巷雙全
30343	新竹縣	湖口鄉	中平路１段	單 441號以上
30341	新竹縣	湖口鄉	中平路１段	雙 558號以下
30343	新竹縣	湖口鄉	中平路１段	雙 600號以上
30347	新竹縣	湖口鄉	中平路２段	全
30342	新竹縣	湖口鄉	中正路１段	全
30343	新竹縣	湖口鄉	中正路２段	全
30372	新竹縣	湖口鄉	中正路３段	全
30342	新竹縣	湖口鄉	中民街	全
30341	新竹縣	湖口鄉	中和街	全
30349	新竹縣	湖口鄉	中番子湖	全
30352	新竹縣	湖口鄉	中華路	單  23號以下
30352	新竹縣	湖口鄉	中華路	雙  18號以下
30353	新竹縣	湖口鄉	中華路	雙  22號至 112號
30352	新竹縣	湖口鄉	中華路	連 114號以上
30341	新竹縣	湖口鄉	中勢吳厝	全
30349	新竹縣	湖口鄉	中興一巷	全
30349	新竹縣	湖口鄉	中興二巷	全
30349	新竹縣	湖口鄉	中興三巷	全
30349	新竹縣	湖口鄉	中興四巷	全
