53044	彰化縣	二水鄉	十五路	全
53043	彰化縣	二水鄉	三民巷	全
53043	彰化縣	二水鄉	三光巷	全
53044	彰化縣	二水鄉	三塊巷	全
53043	彰化縣	二水鄉	三義巷	全
53042	彰化縣	二水鄉	三聖路	全
53041	彰化縣	二水鄉	大園巷	全
53042	彰化縣	二水鄉	山腳路１段	全
53044	彰化縣	二水鄉	山腳路２段	全
53044	彰化縣	二水鄉	山腳路３段	全
53043	彰化縣	二水鄉	五伯巷	全
53042	彰化縣	二水鄉	文化一巷	全
53042	彰化縣	二水鄉	文化二巷	全
53042	彰化縣	二水鄉	文昌路	單全
53043	彰化縣	二水鄉	文昌路	雙全
53042	彰化縣	二水鄉	文明路	全
53042	彰化縣	二水鄉	文聖巷	全
53041	彰化縣	二水鄉	月眉二巷	全
53041	彰化縣	二水鄉	月眉巷	全
53044	彰化縣	二水鄉	水尾巷	全
53043	彰化縣	二水鄉	正德巷	全
53042	彰化縣	二水鄉	民生路	全
53042	彰化縣	二水鄉	民族路	全
53043	彰化縣	二水鄉	瓦厝巷	全
53042	彰化縣	二水鄉	田仔一巷	全
53042	彰化縣	二水鄉	田仔二巷	全
53043	彰化縣	二水鄉	伍伯巷	全
53042	彰化縣	二水鄉	光大巷	全
53042	彰化縣	二水鄉	光化一巷	全
53042	彰化縣	二水鄉	光化二巷	全
53042	彰化縣	二水鄉	光文路	全
53042	彰化縣	二水鄉	光明路	全
53043	彰化縣	二水鄉	光進一巷	全
53043	彰化縣	二水鄉	光進二巷	全
53043	彰化縣	二水鄉	光進三巷	全
53042	彰化縣	二水鄉	光聖巷	全
53043	彰化縣	二水鄉	光榮巷	全
53044	彰化縣	二水鄉	合和一巷	全
53044	彰化縣	二水鄉	合和二巷	全
53044	彰化縣	二水鄉	合和三巷	全
53043	彰化縣	二水鄉	安德巷	全
53043	彰化縣	二水鄉	安樂巷	全
53044	彰化縣	二水鄉	坑口巷	全
53044	彰化縣	二水鄉	坑內路	全
53044	彰化縣	二水鄉	坑底路	全
53044	彰化縣	二水鄉	芋內巷	全
53044	彰化縣	二水鄉	松柏巷	全
53041	彰化縣	二水鄉	南通路１段	全
53041	彰化縣	二水鄉	南通路２段	單 541號以下
53042	彰化縣	二水鄉	南通路２段	單 543號以上
53041	彰化縣	二水鄉	南通路２段	雙 470號以下
53042	彰化縣	二水鄉	南通路２段	雙 472號以上
53043	彰化縣	二水鄉	拜堂巷	全
53041	彰化縣	二水鄉	英義路	全
53041	彰化縣	二水鄉	倡和路	全
53041	彰化縣	二水鄉	修仁路	全
53041	彰化縣	二水鄉	員集路１段	全
53041	彰化縣	二水鄉	員集路２段	連 855號以下
53042	彰化縣	二水鄉	員集路２段	連 856號以上
53042	彰化縣	二水鄉	員集路３段	單 543號以下
53043	彰化縣	二水鄉	員集路３段	單 545號以上
53042	彰化縣	二水鄉	員集路３段	雙 516號以下
53043	彰化縣	二水鄉	員集路３段	雙 518號以上
53043	彰化縣	二水鄉	員集路４段	單 383巷以下
53044	彰化縣	二水鄉	員集路４段	單 385號以上
53042	彰化縣	二水鄉	員集路４段	雙  20號以下
53043	彰化縣	二水鄉	員集路４段	雙  22號至 284號
53044	彰化縣	二水鄉	員集路４段	雙 286號以上
53044	彰化縣	二水鄉	員集路５段	全
53041	彰化縣	二水鄉	桃園巷	全
53044	彰化縣	二水鄉	海豐路	全
53041	彰化縣	二水鄉	清埔巷	全
53042	彰化縣	二水鄉	頂店巷	全
53042	彰化縣	二水鄉	頂埔巷	全
53042	彰化縣	二水鄉	惠民路	全
53044	彰化縣	二水鄉	番田一巷	全
53044	彰化縣	二水鄉	番田二巷	全
53043	彰化縣	二水鄉	溪邊巷	全
53043	彰化縣	二水鄉	聖化巷	全
53043	彰化縣	二水鄉	聖德巷	全
53042	彰化縣	二水鄉	裕民巷	全
53043	彰化縣	二水鄉	過圳巷	全
53043	彰化縣	二水鄉	過圳路	全
53042	彰化縣	二水鄉	過溪巷	全
53041	彰化縣	二水鄉	福民巷	全
53041	彰化縣	二水鄉	鼻倡路	全
53043	彰化縣	二水鄉	庄尾一巷	全
53043	彰化縣	二水鄉	庄尾二巷	全
53043	彰化縣	二水鄉	庄尾三巷	全
