83251	高雄市	林園區	一心街	全
83244	高雄市	林園區	力行路	全
83241	高雄市	林園區	三官路	全
83242	高雄市	林園區	下山腳	連  31號至  63號
83253	高雄市	林園區	下山腳	連 190號以上
83251	高雄市	林園區	下厝路	全
83253	高雄市	林園區	下窯溝	全
83251	高雄市	林園區	上林街	全
83251	高雄市	林園區	大安一街	全
83251	高雄市	林園區	大安八街	全
83251	高雄市	林園區	大安三街	全
83251	高雄市	林園區	大安五街	全
83251	高雄市	林園區	大安六街	全
83251	高雄市	林園區	大安路	全
83251	高雄市	林園區	大和街	全
83241	高雄市	林園區	大義路	全
83245	高雄市	林園區	工業一路	連  16號以下
83246	高雄市	林園區	工業一路	連  28號以上
83245	高雄市	林園區	工業二路	單   3號以下
83246	高雄市	林園區	工業二路	連  72號以上
83245	高雄市	林園區	工業三路	全
83244	高雄市	林園區	中正路	全
83247	高雄市	林園區	中芸二路	全
83247	高雄市	林園區	中芸三路	全
83247	高雄市	林園區	中芸路	全
83251	高雄市	林園區	中門路	全
83241	高雄市	林園區	中厝路	全
83254	高雄市	林園區	中港路	全
83245	高雄市	林園區	五福路	全
83249	高雄市	林園區	仁愛路	全
83248	高雄市	林園區	文化街	全
83248	高雄市	林園區	文心街	全
83249	高雄市	林園區	文昌街	全
83250	高雄市	林園區	文聖街	全
83248	高雄市	林園區	文賢北路	全
83254	高雄市	林園區	文賢南路	連 160號以下
83243	高雄市	林園區	文賢南路	　 162巷全
83254	高雄市	林園區	文賢南路	連 164號以上
83253	高雄市	林園區	王公一路	單  51號以下
83249	高雄市	林園區	王公一路	　  61巷全
83253	高雄市	林園區	王公一路	單  73號以上
83253	高雄市	林園區	王公一路	雙  40號以下
83249	高雄市	林園區	王公一路	　  56巷全
83253	高雄市	林園區	王公一路	雙  60號以上
83250	高雄市	林園區	王公二路	全
83249	高雄市	林園區	王公路	全
83244	高雄市	林園區	北汕二路	全
83244	高雄市	林園區	北汕路	全
83254	高雄市	林園區	半部路	全
83244	高雄市	林園區	占岸路	全
83250	高雄市	林園區	市場巷	全
83244	高雄市	林園區	民有路	全
83250	高雄市	林園區	田厝路	全
83245	高雄市	林園區	石化一路	全
83245	高雄市	林園區	石化二路	全
83245	高雄市	林園區	石化三路	連  11號以下
83244	高雄市	林園區	石化三路	連 225號以上
83245	高雄市	林園區	石化四路	全
83245	高雄市	林園區	立志街	全
83248	高雄市	林園區	安和街	全
83245	高雄市	林園區	成功街	單  15號以下
83248	高雄市	林園區	成功街	連  17號以上
83242	高雄市	林園區	竹坑巷	全
83244	高雄市	林園區	西汕路	全
83243	高雄市	林園區	西溪里後厝路	全
83247	高雄市	林園區	西溪路	連 192號以下
83254	高雄市	林園區	西溪路	　 193巷全
83247	高雄市	林園區	西溪路	連 195號以上
83253	高雄市	林園區	和平路	全
83249	高雄市	林園區	忠孝西路	單  67號以下
83250	高雄市	林園區	忠孝西路	單  75號以上
83249	高雄市	林園區	忠孝西路	雙  30號以下
83250	高雄市	林園區	忠孝西路	雙  32號以上
83246	高雄市	林園區	忠孝東路	全
83250	高雄市	林園區	忠義一街	全
83250	高雄市	林園區	忠義二街	全
83250	高雄市	林園區	忠義三街	全
83244	高雄市	林園區	東汕路	全
83248	高雄市	林園區	東林西路	連 153號以下
83254	高雄市	林園區	東林西路	單 155號至 333號
83250	高雄市	林園區	東林西路	單 335號以上
83254	高雄市	林園區	東林西路	雙 154號至 206號
83250	高雄市	林園區	東林西路	雙 208號以上
83248	高雄市	林園區	東林東路	連  65號以下
83245	高雄市	林園區	東林東路	單  97號以上
83245	高雄市	林園區	東林東路	雙 140號以上
83242	高雄市	林園區	林山巷	全
83241	高雄市	林園區	林內路	全
83242	高雄市	林園區	林家路	全
83242	高雄市	林園區	林家路１段	全
83252	高雄市	林園區	林園北路	全
83248	高雄市	林園區	林園南路	連 100號以下
83247	高雄市	林園區	林園南路	連 160號以上
83245	高雄市	林園區	沿海路１段	全
83245	高雄市	林園區	沿海路２段	全
83254	高雄市	林園區	沿海路３段	全
83254	高雄市	林園區	沿海路４段	連  58號以下
83243	高雄市	林園區	沿海路４段	　  59巷全
83254	高雄市	林園區	沿海路４段	連  61號至 304號
83251	高雄市	林園區	沿海路４段	單 363號以上
83251	高雄市	林園區	沿海路４段	雙 326號以上
83241	高雄市	林園區	金潭路	全
83253	高雄市	林園區	信義路	全
83242	高雄市	林園區	前厝路	全
83242	高雄市	林園區	校前路	全
83251	高雄市	林園區	海墘路	全
83248	高雄市	林園區	康樂街	全
83242	高雄市	林園區	清水岩路	全
83251	高雄市	林園區	頂厝路	單 163號以下
83251	高雄市	林園區	頂厝路	雙 126號以下
83243	高雄市	林園區	頂厝路	　 130巷全
83251	高雄市	林園區	頂厝路	雙 132號以上
83253	高雄市	林園區	頂窯溝	全
83245	高雄市	林園區	魚塭	全
83245	高雄市	林園區	堤防路	全
83243	高雄市	林園區	港埔一路	全
83243	高雄市	林園區	港埔二路	全
83243	高雄市	林園區	港埔三路	全
83243	高雄市	林園區	港嘴一路	全
83243	高雄市	林園區	港嘴二路	全
83243	高雄市	林園區	港嘴三路	全
83248	高雄市	林園區	開南街	全
83253	高雄市	林園區	陽明街	全
83250	高雄市	林園區	椰樹	全
83250	高雄市	林園區	椰樹東巷	全
83250	高雄市	林園區	椰樹南巷	全
83246	高雄市	林園區	溪州一路	全
83246	高雄市	林園區	溪州二路	全
83245	高雄市	林園區	溪州三路	單 227號以下
83246	高雄市	林園區	溪州三路	單 373巷以上
83245	高雄市	林園區	溪州三路	雙  96號以下
83246	高雄市	林園區	溪州三路	雙 300巷以上
83243	高雄市	林園區	過溝一巷	全
83243	高雄市	林園區	過溝二巷	全
83244	高雄市	林園區	漁港路	全
83248	高雄市	林園區	福興街	全
83248	高雄市	林園區	鳳林路１段	全
83252	高雄市	林園區	鳳林路２段	全
83253	高雄市	林園區	鳳林路３段	單 301號以下
83246	高雄市	林園區	鳳林路３段	單 315號至 683號
83253	高雄市	林園區	鳳林路３段	　 685巷全
83246	高雄市	林園區	鳳林路３段	單 687號以上
83241	高雄市	林園區	鳳林路３段	雙 270號以下
83253	高雄市	林園區	鳳林路３段	雙 450號至 650號
83246	高雄市	林園區	鳳林路３段	　 820巷全
83246	高雄市	林園區	鳳林路３段	　 850巷全
83247	高雄市	林園區	鳳芸二路	全
83247	高雄市	林園區	鳳芸路	全
83253	高雄市	林園區	鳳新街	全
83249	高雄市	林園區	廣應街	連  50號以下
