95048	台東縣	台東市	上海街	全
95045	台東縣	台東市	大仁路	全
95045	台東縣	台東市	大正路	全
95044	台東縣	台東市	大同路	連   4號以下
95042	台東縣	台東市	大同路	　   5巷全
95044	台東縣	台東市	大同路	連   6號以上
95045	台東縣	台東市	大孝路	全
95093	台東縣	台東市	大和路	全
95045	台東縣	台東市	大忠路	全
95045	台東縣	台東市	大勇路	全
95094	台東縣	台東市	大順路	全
95045	台東縣	台東市	大業路	全
95045	台東縣	台東市	大道路	全
95045	台東縣	台東市	大德路	全
95063	台東縣	台東市	山西路１段	全
95063	台東縣	台東市	山西路２段	單 295號以下
95060	台東縣	台東市	山西路２段	單 301號以上
95063	台東縣	台東市	山西路２段	雙 318號以下
95060	台東縣	台東市	山西路２段	雙 400號以上
95047	台東縣	台東市	中山路	單 249號以下
95043	台東縣	台東市	中山路	單 251號以上
95047	台東縣	台東市	中山路	雙 226號以下
95043	台東縣	台東市	中山路	雙 228號至 274號
95001	台東縣	台東市	中山路	　 276號
95043	台東縣	台東市	中山路	雙 278號以上
95046	台東縣	台東市	中正路	全
95047	台東縣	台東市	中華路１段	連 176號以下
95046	台東縣	台東市	中華路１段	單 177號至 397號
95042	台東縣	台東市	中華路１段	單 401號至 577號
95055	台東縣	台東市	中華路１段	單 585號至 717號
95041	台東縣	台東市	中華路１段	　 719巷全
95055	台東縣	台東市	中華路１段	單 721號以上
95046	台東縣	台東市	中華路１段	雙 186號至 402號
95042	台東縣	台東市	中華路１段	雙 406號至 572號
95056	台東縣	台東市	中華路１段	雙 586號至 682號
95002	台東縣	台東市	中華路１段	　 684號
95056	台東縣	台東市	中華路１段	雙 686號以上
95041	台東縣	台東市	中華路２段	單 619號以下
95056	台東縣	台東市	中華路２段	雙 252號以下
95055	台東縣	台東市	中華路２段	雙 272號至 618號
95064	台東縣	台東市	中華路２段	連 620號以上
95064	台東縣	台東市	中華路３段	全
95064	台東縣	台東市	中華路４段	全
95050	台東縣	台東市	中興路１段	單 511號以下
95053	台東縣	台東市	中興路１段	　 513巷全
95050	台東縣	台東市	中興路１段	單 515號至 541號
95053	台東縣	台東市	中興路１段	　 543巷全
95050	台東縣	台東市	中興路１段	單 545號以上
95050	台東縣	台東市	中興路１段	雙 250號以下
95049	台東縣	台東市	中興路１段	　 252巷全
95050	台東縣	台東市	中興路１段	雙 254號以上
95065	台東縣	台東市	中興路２段	全
95065	台東縣	台東市	中興路３段	單  23號以下
95060	台東縣	台東市	中興路３段	單  29號以上
95065	台東縣	台東市	中興路３段	雙 592號以下
95060	台東縣	台東市	中興路４段	全
95062	台東縣	台東市	中興路５段	全
95062	台東縣	台東市	中興路６段	全
95043	台東縣	台東市	五權街	全
95048	台東縣	台東市	仁一街	單 163號以下
95049	台東縣	台東市	仁一街	連 239號以上
95048	台東縣	台東市	仁一街	雙 158號以下
95049	台東縣	台東市	仁七街	全
95048	台東縣	台東市	仁二街	單 189號以下
95049	台東縣	台東市	仁二街	單 251號以上
95048	台東縣	台東市	仁二街	雙 196號以下
95049	台東縣	台東市	仁二街	雙 278號以上
95049	台東縣	台東市	仁八街	全
95049	台東縣	台東市	仁三街	全
