97363	花蓮縣	吉安鄉	山下一街	全
97363	花蓮縣	吉安鄉	山下二街	全
97363	花蓮縣	吉安鄉	山下三街	全
97363	花蓮縣	吉安鄉	山下五街	全
97363	花蓮縣	吉安鄉	山下四街	全
97363	花蓮縣	吉安鄉	山下路	全
97364	花蓮縣	吉安鄉	山上	全
97364	花蓮縣	吉安鄉	山腳	全
97364	花蓮縣	吉安鄉	山腳一街	全
97362	花蓮縣	吉安鄉	干城	全
97362	花蓮縣	吉安鄉	干城一街	全
97362	花蓮縣	吉安鄉	干城二街	全
97362	花蓮縣	吉安鄉	干城三街	全
97349	花蓮縣	吉安鄉	中山路１段	全
97349	花蓮縣	吉安鄉	中山路２段	全
97365	花蓮縣	吉安鄉	中山路３段	單 425號以下
97367	花蓮縣	吉安鄉	中山路３段	單 427號至 945號
97370	花蓮縣	吉安鄉	中山路３段	單 947號以上
97365	花蓮縣	吉安鄉	中山路３段	雙 448號以下
97367	花蓮縣	吉安鄉	中山路３段	雙 450號以上
97370	花蓮縣	吉安鄉	中山路４段	全
97364	花蓮縣	吉安鄉	中央路１段	單全
97361	花蓮縣	吉安鄉	中央路１段	雙全
97366	花蓮縣	吉安鄉	中央路２段	全
97347	花蓮縣	吉安鄉	中央路３段	單 615號以下
97347	花蓮縣	吉安鄉	中央路３段	雙 630號以下
97352	花蓮縣	吉安鄉	中正路１段	全
97358	花蓮縣	吉安鄉	中正路２段	全
97346	花蓮縣	吉安鄉	中原路１段	全
97342	花蓮縣	吉安鄉	中華路	連 536號以上
97342	花蓮縣	吉安鄉	中華路２段	全
97366	花蓮縣	吉安鄉	中興路	全
97357	花蓮縣	吉安鄉	仁光	全
97351	花蓮縣	吉安鄉	仁里一街	全
97351	花蓮縣	吉安鄉	仁里七街	全
97351	花蓮縣	吉安鄉	仁里九街	全
97351	花蓮縣	吉安鄉	仁里二街	全
97351	花蓮縣	吉安鄉	仁里八街	全
97351	花蓮縣	吉安鄉	仁里十一街	全
97351	花蓮縣	吉安鄉	仁里十二街	全
97351	花蓮縣	吉安鄉	仁里十三街	全
97351	花蓮縣	吉安鄉	仁里十四街	全
97351	花蓮縣	吉安鄉	仁里十街	全
97351	花蓮縣	吉安鄉	仁里三街	全
97351	花蓮縣	吉安鄉	仁里五街	全
97351	花蓮縣	吉安鄉	仁里六街	全
97350	花蓮縣	吉安鄉	仁里文化	全
97351	花蓮縣	吉安鄉	仁里四街	全
97352	花蓮縣	吉安鄉	仁愛新村	全
97370	花蓮縣	吉安鄉	太昌山邊	全
97369	花蓮縣	吉安鄉	太昌路	全
97350	花蓮縣	吉安鄉	文化一街	全
97350	花蓮縣	吉安鄉	文化七街	全
97350	花蓮縣	吉安鄉	文化九街	全
97350	花蓮縣	吉安鄉	文化二街	全
97350	花蓮縣	吉安鄉	文化八街	全
97350	花蓮縣	吉安鄉	文化十一街	全
97350	花蓮縣	吉安鄉	文化十二街	全
97350	花蓮縣	吉安鄉	文化十三街	全
97350	花蓮縣	吉安鄉	文化十街	全
97350	花蓮縣	吉安鄉	文化三街	全
97350	花蓮縣	吉安鄉	文化五街	全
97350	花蓮縣	吉安鄉	文化六街	全
97350	花蓮縣	吉安鄉	文化四街	全
97361	花蓮縣	吉安鄉	文興街	全
97368	花蓮縣	吉安鄉	北安街	全
97346	花蓮縣	吉安鄉	北昌一街	全
97345	花蓮縣	吉安鄉	北昌二街	全
97345	花蓮縣	吉安鄉	北昌三街	全
97345	花蓮縣	吉安鄉	北昌五街	全
97345	花蓮縣	吉安鄉	北昌四街	全
97362	花蓮縣	吉安鄉	正德街	全
97346	花蓮縣	吉安鄉	民治路	全
97360	花蓮縣	吉安鄉	永吉一街	全
97360	花蓮縣	吉安鄉	永吉七街	全
97360	花蓮縣	吉安鄉	永吉二街	全
97360	花蓮縣	吉安鄉	永吉八街	全
97360	花蓮縣	吉安鄉	永吉三街	全
97360	花蓮縣	吉安鄉	永吉五街	全
97360	花蓮縣	吉安鄉	永吉六街	全
97360	花蓮縣	吉安鄉	永吉四街	全
97356	花蓮縣	吉安鄉	永吉路１段	全
97357	花蓮縣	吉安鄉	永吉路２段	全
97360	花蓮縣	吉安鄉	永吉路３段	全
97369	花蓮縣	吉安鄉	永昌路	全
97368	花蓮縣	吉安鄉	永勝街	全
97357	花蓮縣	吉安鄉	永華一街	全
97361	花蓮縣	吉安鄉	永福街	全
97360	花蓮縣	吉安鄉	永興一街	全
97360	花蓮縣	吉安鄉	永興七街	全
97360	花蓮縣	吉安鄉	永興九街	全
97360	花蓮縣	吉安鄉	永興二街	全
97360	花蓮縣	吉安鄉	永興八街	全
97360	花蓮縣	吉安鄉	永興三街	全
97360	花蓮縣	吉安鄉	永興五街	全
97360	花蓮縣	吉安鄉	永興六街	全
97360	花蓮縣	吉安鄉	永興四街	全
97361	花蓮縣	吉安鄉	永豐路	全
97357	花蓮縣	吉安鄉	光華一街	單  61號以下
97356	花蓮縣	吉安鄉	光華一街	單  63號至  71號
97357	花蓮縣	吉安鄉	光華一街	單  73號以上
97357	花蓮縣	吉安鄉	光華一街	雙  68號以下
97356	花蓮縣	吉安鄉	光華一街	雙  70號至  72號
97357	花蓮縣	吉安鄉	光華一街	雙  74號以上
97357	花蓮縣	吉安鄉	光華七街	全
97357	花蓮縣	吉安鄉	光華九街	全
97357	花蓮縣	吉安鄉	光華二街	全
97357	花蓮縣	吉安鄉	光華八街	全
97357	花蓮縣	吉安鄉	光華三街	全
97357	花蓮縣	吉安鄉	光華五街	全
97357	花蓮縣	吉安鄉	光華六街	全
97357	花蓮縣	吉安鄉	光華四街	全
97356	花蓮縣	吉安鄉	光華街	全
97359	花蓮縣	吉安鄉	全民街	全
97370	花蓮縣	吉安鄉	吉太街	　 275號
97369	花蓮縣	吉安鄉	吉太街	連  50號至  51號
97369	花蓮縣	吉安鄉	吉太街	　  86號
97370	花蓮縣	吉安鄉	吉太街	　 260號
97370	花蓮縣	吉安鄉	吉太街	雙 350號至 970號
97368	花蓮縣	吉安鄉	吉安路１段	全
97365	花蓮縣	吉安鄉	吉安路２段	全
97364	花蓮縣	吉安鄉	吉安路３段	全
97363	花蓮縣	吉安鄉	吉安路５段	全
97362	花蓮縣	吉安鄉	吉安路６段	全
97366	花蓮縣	吉安鄉	吉昌一街	單 205號以下
97365	花蓮縣	吉安鄉	吉昌一街	單 207號以上
97366	花蓮縣	吉安鄉	吉昌一街	雙 254號以下
97365	花蓮縣	吉安鄉	吉昌一街	雙 256號以上
97365	花蓮縣	吉安鄉	吉昌二街	全
97361	花蓮縣	吉安鄉	吉昌三街	單 125號以下
97364	花蓮縣	吉安鄉	吉昌三街	單 127號以上
97361	花蓮縣	吉安鄉	吉昌三街	雙 100號以下
97365	花蓮縣	吉安鄉	吉昌三街	雙 102號以上
