62244	嘉義縣	大林鎮	八德街	全
62245	嘉義縣	大林鎮	三村里	全
62245	嘉義縣	大林鎮	三角	全
62245	嘉義縣	大林鎮	三角里	全
62246	嘉義縣	大林鎮	三和里	全
62251	嘉義縣	大林鎮	三塊厝	全
62245	嘉義縣	大林鎮	下林頭	全
62243	嘉義縣	大林鎮	下埤頭	全
62247	嘉義縣	大林鎮	下潭底	全
62247	嘉義縣	大林鎮	上林里	全
62250	嘉義縣	大林鎮	大美里	全
62250	嘉義縣	大林鎮	大埔美	全
62241	嘉義縣	大林鎮	大湖	全
62241	嘉義縣	大林鎮	大湖農場	全
62241	嘉義縣	大林鎮	大糖里	全
62242	嘉義縣	大林鎮	中山路	單 239號以下
62242	嘉義縣	大林鎮	中山路	雙 242號以下
62241	嘉義縣	大林鎮	中山路	連 243號至 269號
62244	嘉義縣	大林鎮	中正新村	全
62253	嘉義縣	大林鎮	中正路	雙   6號至 344號
62253	嘉義縣	大林鎮	中正路	單  41號至 277號
62242	嘉義縣	大林鎮	中正路	單 309號至 397號
62242	嘉義縣	大林鎮	中正路	雙 346號至 522號
62241	嘉義縣	大林鎮	中正路	單 423號至 801號
62241	嘉義縣	大林鎮	中正路	雙 524號至 850號
62245	嘉義縣	大林鎮	中正路	單 803號至 901號
62248	嘉義縣	大林鎮	中坑	全
62248	嘉義縣	大林鎮	中坑里	全
62247	嘉義縣	大林鎮	中林里	全
62241	嘉義縣	大林鎮	中學	連   6號至 114號
62248	嘉義縣	大林鎮	中興	全
62242	嘉義縣	大林鎮	中興路	單 153之  10號以下
62242	嘉義縣	大林鎮	中興路	雙 132號以下
62252	嘉義縣	大林鎮	中興路	雙 148號至 288號
62252	嘉義縣	大林鎮	中興路	單 157號至 267號
62251	嘉義縣	大林鎮	中興路２段	單 665號以下
62251	嘉義縣	大林鎮	中興路２段	雙  80號至 568號
62246	嘉義縣	大林鎮	中興路２段	單 719號至 937號
62246	嘉義縣	大林鎮	中興路２段	雙 800號至 948號
62250	嘉義縣	大林鎮	互助社區	全
62242	嘉義縣	大林鎮	仁愛路	全
62246	嘉義縣	大林鎮	內林	全
62246	嘉義縣	大林鎮	內林里	全
62252	嘉義縣	大林鎮	水源新城	全
62252	嘉義縣	大林鎮	水源路	全
62251	嘉義縣	大林鎮	水碓	全
62243	嘉義縣	大林鎮	水忭頭	全
62245	嘉義縣	大林鎮	北勢	全
62244	嘉義縣	大林鎮	四維街	全
62242	嘉義縣	大林鎮	平和街	全
62244	嘉義縣	大林鎮	平林里	全
62243	嘉義縣	大林鎮	民生北路	全
62251	嘉義縣	大林鎮	民生路	單全
62247	嘉義縣	大林鎮	民生路	雙 100號以下
62251	嘉義縣	大林鎮	民生路	雙 102號以上
62244	嘉義縣	大林鎮	民族北路	全
62251	嘉義縣	大林鎮	民族路	全
62244	嘉義縣	大林鎮	民權路	全
62250	嘉義縣	大林鎮	永祿新城	全
62243	嘉義縣	大林鎮	甘蔗崙	連 100號以下
62241	嘉義縣	大林鎮	甘蔗崙	連 171號至 241號
62248	嘉義縣	大林鎮	田寮	全
62245	嘉義縣	大林鎮	石仔寮	全
62244	嘉義縣	大林鎮	光明街	全
62251	嘉義縣	大林鎮	光彩街	全
62253	嘉義縣	大林鎮	光華街	全
62244	嘉義縣	大林鎮	共和街	全
62242	嘉義縣	大林鎮	吉林里	全
62241	嘉義縣	大林鎮	早知	全
62243	嘉義縣	大林鎮	竹圍仔	全
62244	嘉義縣	大林鎮	自強街	全
62241	嘉義縣	大林鎮	西林里	全
62243	嘉義縣	大林鎮	西結里	全
62242	嘉義縣	大林鎮	西榮路	連   3號以下
62241	嘉義縣	大林鎮	西榮路	單   5號至 165號
62241	嘉義縣	大林鎮	西榮路	雙  10號至 164號
62245	嘉義縣	大林鎮	尾厝	全
62248	嘉義縣	大林鎮	沙崙	連 240號以下
62247	嘉義縣	大林鎮	沙崙	　 241號
62248	嘉義縣	大林鎮	沙崙	連 242號以上
62244	嘉義縣	大林鎮	育才街	全
62244	嘉義縣	大林鎮	育英街	全
62254	嘉義縣	大林鎮	忠孝路	單   3號至   7號
62254	嘉義縣	大林鎮	忠孝路	單  11號至  13號
62243	嘉義縣	大林鎮	忠孝路	單 219號至 473號
62243	嘉義縣	大林鎮	忠孝路	雙 232號至 420號
62241	嘉義縣	大林鎮	忠孝路	雙 468號至 600號
62241	嘉義縣	大林鎮	忠孝路	單 475號至 715號
62243	嘉義縣	大林鎮	明和里	全
62243	嘉義縣	大林鎮	明華里	全
62253	嘉義縣	大林鎮	明華路	雙 150之   1號以下
62253	嘉義縣	大林鎮	明華路	單   5號至 215之   3號
62243	嘉義縣	大林鎮	明華路	雙 192號至 250之   2號
62243	嘉義縣	大林鎮	明華路	單 217號至 225號
62242	嘉義縣	大林鎮	東林里	全
62242	嘉義縣	大林鎮	東榮街	全
62246	嘉義縣	大林鎮	林子前	全
62246	嘉義縣	大林鎮	林子頭	全
62248	嘉義縣	大林鎮	林子頭	　  13之   1至之   8號
62245	嘉義縣	大林鎮	林頭	全
62250	嘉義縣	大林鎮	油車店	全
62245	嘉義縣	大林鎮	社團新村	全
62244	嘉義縣	大林鎮	信義街	全
62249	嘉義縣	大林鎮	南華大學	　  32號
62250	嘉義縣	大林鎮	崎頂	全
62250	嘉義縣	大林鎮	崎頭	全
62248	嘉義縣	大林鎮	崩埤仔	全
62243	嘉義縣	大林鎮	排子路	全
62243	嘉義縣	大林鎮	排路里	全
62253	嘉義縣	大林鎮	祥和路	單 201號以下
62253	嘉義縣	大林鎮	祥和路	雙 146號至 156號
62241	嘉義縣	大林鎮	祥和路	雙 160號至 262號
62241	嘉義縣	大林鎮	祥和路	單 241號至 285號
62244	嘉義縣	大林鎮	莊敬街	全
62243	嘉義縣	大林鎮	陳井寮	全
62247	嘉義縣	大林鎮	頂員林	全
62247	嘉義縣	大林鎮	麻園寮	全
62245	嘉義縣	大林鎮	湖子	全
62241	嘉義縣	大林鎮	湖北里	全
62254	嘉義縣	大林鎮	湖底	全
62243	嘉義縣	大林鎮	菜園	全
62244	嘉義縣	大林鎮	新興街	全
62245	嘉義縣	大林鎮	溝背	全
62245	嘉義縣	大林鎮	溝背里	全
62242	嘉義縣	大林鎮	瑞德路	全
62251	嘉義縣	大林鎮	義和里	連   1之   3號至  54號
62246	嘉義縣	大林鎮	義和里	連 151號至 200號
62251	嘉義縣	大林鎮	義和里	　 209號至 209之   1號
62242	嘉義縣	大林鎮	過溝仔	全
62246	嘉義縣	大林鎮	過溪	連 230號以下
62248	嘉義縣	大林鎮	過溪	　 231號
62246	嘉義縣	大林鎮	過溪	連 232號至 452號
62250	嘉義縣	大林鎮	過溪	連 497號以上
62250	嘉義縣	大林鎮	嘉和新城	全
62250	嘉義縣	大林鎮	嘉龍新城	全
62244	嘉義縣	大林鎮	德卿街	全
62245	嘉義縣	大林鎮	潭墘	全
62245	嘉義縣	大林鎮	橋子頭	全
62241	嘉義縣	大林鎮	糖廠	全
62250	嘉義縣	大林鎮	舊崎頭	全
62244	嘉義縣	大林鎮	蘭州街	全
62248	嘉義縣	大林鎮	芎蕉山	連  22號以下
62250	嘉義縣	大林鎮	芎蕉山	連  23號至  24號
62248	嘉義縣	大林鎮	芎蕉山	連  25號至  67之   1號
