61349	嘉義縣	朴子市	八德路	單 101號以下
61347	嘉義縣	朴子市	八德路	單 103號以上
61341	嘉義縣	朴子市	八德路	雙  68號以下
61347	嘉義縣	朴子市	八德路	雙  70號以上
61351	嘉義縣	朴子市	三安路	全
61351	嘉義縣	朴子市	下竹圍	全
61359	嘉義縣	朴子市	下寮	全
61351	嘉義縣	朴子市	大同東路	全
61349	嘉義縣	朴子市	大同路	單 239號以下
61347	嘉義縣	朴子市	大同路	單 245號以上
61349	嘉義縣	朴子市	大同路	雙 268號以下
61347	嘉義縣	朴子市	大同路	雙 280號以上
61357	嘉義縣	朴子市	大康榔	連 178號以下
61351	嘉義縣	朴子市	大康榔	　 179號至 179之   5號
61357	嘉義縣	朴子市	大康榔	　 179之   6至之   7號
61351	嘉義縣	朴子市	大康榔	　 179之   8至之  10號
61357	嘉義縣	朴子市	大康榔	　 179之  11至之  15號
61351	嘉義縣	朴子市	大康榔	　 179之  16號
61357	嘉義縣	朴子市	大康榔	　 179之  17至之  18號
61351	嘉義縣	朴子市	大康榔	　 179之  19至之  21號
61357	嘉義縣	朴子市	大康榔	　 179之  22至之  23號
61351	嘉義縣	朴子市	大康榔	　 179之  24至之  61號
61357	嘉義縣	朴子市	大康榔	　 179之  62號及以上附號
61357	嘉義縣	朴子市	大康榔	　 253號至 253之  29號
61351	嘉義縣	朴子市	大康榔	　 253之  30號及以上附號
61357	嘉義縣	朴子市	大康榔	單 621號至 791號
61351	嘉義縣	朴子市	大康榔	　 793號含附號
61357	嘉義縣	朴子市	大康榔	單 795號至 919號
61351	嘉義縣	朴子市	大康榔	單 921號至1159號
61357	嘉義縣	朴子市	大康榔	單1161號以上
61357	嘉義縣	朴子市	大康榔	連 180號至 252號
61357	嘉義縣	朴子市	大康榔	連 254號至 619號
61351	嘉義縣	朴子市	大康榔	雙 620號至1002巷
61357	嘉義縣	朴子市	大康榔	雙1004號以上
61355	嘉義縣	朴子市	大館	全
61359	嘉義縣	朴子市	小康榔	全
61359	嘉義縣	朴子市	小康榔一路	全
61359	嘉義縣	朴子市	小康榔五路	全
61345	嘉義縣	朴子市	山通路	　   1號至   1之   6號
61351	嘉義縣	朴子市	山通路	　   1之   7至之 105號
61345	嘉義縣	朴子市	山通路	連   1之 106號至  29號
61341	嘉義縣	朴子市	山通路	單  31號至 123號
61351	嘉義縣	朴子市	山通路	　   2號
61345	嘉義縣	朴子市	山通路	雙   4號至 102號
61341	嘉義縣	朴子市	山通路	雙 104號至 210號
61345	嘉義縣	朴子市	中正路	單  55號以下
61341	嘉義縣	朴子市	中正路	單  57號至 273號
61345	嘉義縣	朴子市	中正路	雙  92號含附號以下
61341	嘉義縣	朴子市	中正路	雙  94號至 372號
61349	嘉義縣	朴子市	中興路	全
61363	嘉義縣	朴子市	仁和一路	全
61363	嘉義縣	朴子市	仁和二路	全
61343	嘉義縣	朴子市	內厝	全
61351	嘉義縣	朴子市	公園一街	全
61351	嘉義縣	朴子市	公園二街	全
61349	嘉義縣	朴子市	友愛街	全
61351	嘉義縣	朴子市	天星新村	全
61363	嘉義縣	朴子市	太保一路	　   1號
61341	嘉義縣	朴子市	文化北路	單  45號以下
61343	嘉義縣	朴子市	文化北路	單  47號至 349號
61341	嘉義縣	朴子市	文化北路	雙  34號以下
61343	嘉義縣	朴子市	文化北路	雙  36號至 350號
61341	嘉義縣	朴子市	文化南路	單   9號以下
61341	嘉義縣	朴子市	文化南路	　  11巷單全
61349	嘉義縣	朴子市	文化南路	　  11巷雙全
61349	嘉義縣	朴子市	文化南路	單  13號以上
61341	嘉義縣	朴子市	文化南路	雙  18號以下
61349	嘉義縣	朴子市	文化南路	雙  20號以上
61351	嘉義縣	朴子市	文明南路	全
61345	嘉義縣	朴子市	文明路	全
61361	嘉義縣	朴子市	牛挑灣	全
61345	嘉義縣	朴子市	北通路	全
61351	嘉義縣	朴子市	四維路１段	連 583號以下
61351	嘉義縣	朴子市	四維路１段	連 585號以上
61351	嘉義縣	朴子市	四維路１段	　 584巷連  27號以下
61351	嘉義縣	朴子市	四維路１段	　 584巷連  29號以上
61349	嘉義縣	朴子市	四維路１段	　 584巷  28號
61351	嘉義縣	朴子市	四維路２段	全
61343	嘉義縣	朴子市	四維路３段	全
61349	嘉義縣	朴子市	市西路	單   3號以下
61341	嘉義縣	朴子市	市西路	單   5號至  49號
61345	嘉義縣	朴子市	市西路	單  51號以上
61341	嘉義縣	朴子市	市西路	雙   4號至  46號
61345	嘉義縣	朴子市	市西路	雙  48號以上
61351	嘉義縣	朴子市	市東路	單  81號以下
61341	嘉義縣	朴子市	市東路	單  83號至 129號
61351	嘉義縣	朴子市	市東路	雙  22號以下
61341	嘉義縣	朴子市	市東路	雙  24號至  62號
61345	嘉義縣	朴子市	平和路	單  11之   1號以下
61341	嘉義縣	朴子市	平和路	單  11之   2號至  23號
61341	嘉義縣	朴子市	平和路	雙  16號以下
61349	嘉義縣	朴子市	光明街	全
61351	嘉義縣	朴子市	光復新路	全
61345	嘉義縣	朴子市	光復路	全
61363	嘉義縣	朴子市	吉祥一街	全
61363	嘉義縣	朴子市	吉祥七街	全
61363	嘉義縣	朴子市	吉祥二街	全
61363	嘉義縣	朴子市	吉祥三街	全
61363	嘉義縣	朴子市	吉祥五街西段	全
61363	嘉義縣	朴子市	吉祥五街東段	全
61363	嘉義縣	朴子市	吉祥六街	全
61343	嘉義縣	朴子市	向榮路	全
61363	嘉義縣	朴子市	朴子一路	全
61363	嘉義縣	朴子市	朴子七路	全
61363	嘉義縣	朴子市	朴子二街	全
61363	嘉義縣	朴子市	朴子二路	全
61363	嘉義縣	朴子市	朴子三路	全
61355	嘉義縣	朴子市	朴子工業區一街	全
61355	嘉義縣	朴子市	朴子工業區二街	全
61355	嘉義縣	朴子市	朴子工業區三街	全
61355	嘉義縣	朴子市	朴子工業區五街	全
61355	嘉義縣	朴子市	朴子工業區六街	全
61355	嘉義縣	朴子市	朴子工業區四街	全
61355	嘉義縣	朴子市	朴子工業區橫一街	全
61355	嘉義縣	朴子市	朴子工業區橫二街	全
61355	嘉義縣	朴子市	朴子工業區橫三街	全
61363	嘉義縣	朴子市	朴子五路	全
61363	嘉義縣	朴子市	朴子六路	全
61363	嘉義縣	朴子市	朴東一街	全
61363	嘉義縣	朴子市	朴東二街	全
61363	嘉義縣	朴子市	朴東三街	全
61341	嘉義縣	朴子市	自立路	全
61355	嘉義縣	朴子市	吳竹子腳	全
61347	嘉義縣	朴子市	明智路	全
61355	嘉義縣	朴子市	東安寮	全
61349	嘉義縣	朴子市	南通路３段	單 755號以下
61341	嘉義縣	朴子市	南通路３段	單 757號至 835號
61343	嘉義縣	朴子市	南通路３段	單 837號至 999號
61349	嘉義縣	朴子市	南通路３段	雙 446號以下
61351	嘉義縣	朴子市	南通路３段	　 448巷全
61349	嘉義縣	朴子市	南通路３段	雙 450號至 762號
61341	嘉義縣	朴子市	南通路３段	雙 764號至 842號
61343	嘉義縣	朴子市	南通路３段	雙 844號至1100號
61361	嘉義縣	朴子市	南勢竹	全
61363	嘉義縣	朴子市	故宮大道	全
61355	嘉義縣	朴子市	苦瓜寮	全
61353	嘉義縣	朴子市	崁前	全
61353	嘉義縣	朴子市	崁後	全
61345	嘉義縣	朴子市	海通路	單   7號以下
61341	嘉義縣	朴子市	海通路	單   9號至  43號含附號全
61347	嘉義縣	朴子市	海通路	單  45號以上
61345	嘉義縣	朴子市	海通路	雙  18號以下
61341	嘉義縣	朴子市	海通路	雙  20號至 110號
61347	嘉義縣	朴子市	海通路	雙 112號以上
61363	嘉義縣	朴子市	祥和一路西段	全
61363	嘉義縣	朴子市	祥和二路西段	全
61363	嘉義縣	朴子市	祥和三路西段	全
61341	嘉義縣	朴子市	第一市場	連  14號以下
61345	嘉義縣	朴子市	第一市場	連  15號以上
61341	嘉義縣	朴子市	第二市場	全
61341	嘉義縣	朴子市	第二市場一棟	全
61341	嘉義縣	朴子市	第二市場七棟	全
61341	嘉義縣	朴子市	第二市場九棟	全
61341	嘉義縣	朴子市	第二市場二棟	全
61341	嘉義縣	朴子市	第二市場八棟	全
61341	嘉義縣	朴子市	第二市場十一棟	全
61341	嘉義縣	朴子市	第二市場十棟	全
61341	嘉義縣	朴子市	第二市場三棟	全
61341	嘉義縣	朴子市	第二市場五棟	全
61341	嘉義縣	朴子市	第二市場六棟	全
61341	嘉義縣	朴子市	第二市場四棟	全
61347	嘉義縣	朴子市	博文街	單 131號以下
61341	嘉義縣	朴子市	博文街	單 133號至 151號
61347	嘉義縣	朴子市	博文街	雙 140號以下
61341	嘉義縣	朴子市	博文街	雙 142號至 150號
61343	嘉義縣	朴子市	博文街	連 152號至 300號
61343	嘉義縣	朴子市	博愛街	全
61345	嘉義縣	朴子市	開元路	連 281號以下
61343	嘉義縣	朴子市	開元路	單 283號至 519號
61347	嘉義縣	朴子市	開元路	單 521號以上
61343	嘉義縣	朴子市	開元路	雙 282號至 510號
61347	嘉義縣	朴子市	開元路	雙 512號以上
61349	嘉義縣	朴子市	新民街	全
61349	嘉義縣	朴子市	新生街	連 200號以下
61347	嘉義縣	朴子市	新生街	連 201號以上
61359	嘉義縣	朴子市	新吉庄	全
61349	嘉義縣	朴子市	新進路	單 127號以下
61347	嘉義縣	朴子市	新進路	單 129號以上
61349	嘉義縣	朴子市	新進路	雙 100號以下
61347	嘉義縣	朴子市	新進路	雙 102號以上
61349	嘉義縣	朴子市	新榮路	全
61355	嘉義縣	朴子市	新寮	全
61349	嘉義縣	朴子市	新興路	全
61355	嘉義縣	朴子市	新庄	全
61363	嘉義縣	朴子市	嘉朴路西段	全
61349	嘉義縣	朴子市	維新街	全
61345	嘉義縣	朴子市	黎明路	單  17號以下
61343	嘉義縣	朴子市	黎明路	單  19號以上
61345	嘉義縣	朴子市	黎明路	雙  30號以下
61343	嘉義縣	朴子市	黎明路	雙  32號以上
61363	嘉義縣	朴子市	學府路２段	全
61353	嘉義縣	朴子市	鴨母寮	連  13號以下
61353	嘉義縣	朴子市	鴨母寮	連  15號至 104號
61361	嘉義縣	朴子市	鴨母寮	連 105號至 120號
61353	嘉義縣	朴子市	鴨母寮	連 121號以上
61355	嘉義縣	朴子市	鴨母寮	　  14號
61353	嘉義縣	朴子市	龜子港	全
61347	嘉義縣	朴子市	應菜埔	連 109之   5號以下
61353	嘉義縣	朴子市	應菜埔	　 109之   6至之  39號
61347	嘉義縣	朴子市	應菜埔	連 109之  40號至 127號
61353	嘉義縣	朴子市	應菜埔	連 128號至 301號
61347	嘉義縣	朴子市	應菜埔	連 302號至 701號
61353	嘉義縣	朴子市	應菜埔	連 702巷以上
61359	嘉義縣	朴子市	雙溪口	全
