33849	桃園縣	蘆竹鄉	八股路	全
33841	桃園縣	蘆竹鄉	八德一路	全
33841	桃園縣	蘆竹鄉	八德二路	全
33845	桃園縣	蘆竹鄉	力行街	全
33842	桃園縣	蘆竹鄉	三德街	全
33847	桃園縣	蘆竹鄉	上竹一街	全
33847	桃園縣	蘆竹鄉	上竹二街	全
33847	桃園縣	蘆竹鄉	上竹三街	全
33847	桃園縣	蘆竹鄉	上竹五街	連 121號以下
33847	桃園縣	蘆竹鄉	上竹五街	連 137號以上
33862	桃園縣	蘆竹鄉	上竹五街	連 122號至 136號
33847	桃園縣	蘆竹鄉	上竹六街	全
33847	桃園縣	蘆竹鄉	上竹四街	連 130號以下
33862	桃園縣	蘆竹鄉	上竹四街	連 131號至 135號
33847	桃園縣	蘆竹鄉	上竹四街	連 136號以上
33847	桃園縣	蘆竹鄉	上竹路	全
33847	桃園縣	蘆竹鄉	上興路	單  39號以下
33857	桃園縣	蘆竹鄉	上興路	單  41號至  83號
33862	桃園縣	蘆竹鄉	上興路	單  85號以上
33847	桃園縣	蘆竹鄉	上興路	雙  32號以下
33862	桃園縣	蘆竹鄉	上興路	雙  34號至  40號
33857	桃園縣	蘆竹鄉	上興路	雙  42號至  78號
33862	桃園縣	蘆竹鄉	上興路	雙  80號以上
33841	桃園縣	蘆竹鄉	土地公坑	全
33845	桃園縣	蘆竹鄉	大正街	全
33847	桃園縣	蘆竹鄉	大同街	全
33842	桃園縣	蘆竹鄉	大有街	全
33862	桃園縣	蘆竹鄉	大竹一街	全
33862	桃園縣	蘆竹鄉	大竹二街	全
33853	桃園縣	蘆竹鄉	大竹北路	全
33862	桃園縣	蘆竹鄉	大竹圍	單 157號以下
33843	桃園縣	蘆竹鄉	大竹圍	單 159號至 271之   6號
33853	桃園縣	蘆竹鄉	大竹圍	單 273號以上
33862	桃園縣	蘆竹鄉	大竹圍	雙 158號以下
33843	桃園縣	蘆竹鄉	大竹圍	雙 160號至 274之  15號
33853	桃園縣	蘆竹鄉	大竹圍	雙 276號以上
33844	桃園縣	蘆竹鄉	大竹路	單   1巷至   9號
33857	桃園縣	蘆竹鄉	大竹路	單  11號至 361號
33862	桃園縣	蘆竹鄉	大竹路	單 363號至 583號
33853	桃園縣	蘆竹鄉	大竹路	單 585號以上
33857	桃園縣	蘆竹鄉	大竹路	雙 238號以下
33847	桃園縣	蘆竹鄉	大竹路	雙 240號至 556號
33853	桃園縣	蘆竹鄉	大竹路	雙 558號以上
33862	桃園縣	蘆竹鄉	大竹路國中巷	全
33860	桃園縣	蘆竹鄉	大利新村	全
33853	桃園縣	蘆竹鄉	大華北街	全
33853	桃園縣	蘆竹鄉	大華街	全
33862	桃園縣	蘆竹鄉	大新一街	全
33862	桃園縣	蘆竹鄉	大新二街	全
33862	桃園縣	蘆竹鄉	大新三街	全
33862	桃園縣	蘆竹鄉	大新五街	全
33862	桃園縣	蘆竹鄉	大新四街	全
33862	桃園縣	蘆竹鄉	大新路	單 267號以下
33843	桃園縣	蘆竹鄉	大新路	單 269號以上
33862	桃園縣	蘆竹鄉	大新路	雙 220號以下
33843	桃園縣	蘆竹鄉	大新路	雙 222號以上
33862	桃園縣	蘆竹鄉	大福街	全
33862	桃園縣	蘆竹鄉	大福路	全
