35443	苗栗縣	獅潭鄉	八角坑	全
35443	苗栗縣	獅潭鄉	八角林	全
35443	苗栗縣	獅潭鄉	十一份四	全
35441	苗栗縣	獅潭鄉	十九份	連  20號以下
35441	苗栗縣	獅潭鄉	三份	連  15號以下
35443	苗栗縣	獅潭鄉	三寮坑	全
35442	苗栗縣	獅潭鄉	下大窩	連  16號以下
35443	苗栗縣	獅潭鄉	下湖	全
35442	苗栗縣	獅潭鄉	上大窩	連  21號以下
35442	苗栗縣	獅潭鄉	大坪	全
35443	苗栗縣	獅潭鄉	大坡塘	全
35441	苗栗縣	獅潭鄉	大東勢	連  55號以下
35443	苗栗縣	獅潭鄉	大窩	全
35442	苗栗縣	獅潭鄉	大銑櫃	全
35443	苗栗縣	獅潭鄉	大寮	全
35443	苗栗縣	獅潭鄉	大興窩	全
35441	苗栗縣	獅潭鄉	小東勢	連  25號以下
35442	苗栗縣	獅潭鄉	六份	連  12號以下
35442	苗栗縣	獅潭鄉	太坪	連  12號以下
35443	苗栗縣	獅潭鄉	水坑	全
35442	苗栗縣	獅潭鄉	北窩	連  18號以下
35443	苗栗縣	獅潭鄉	北庄	全
35442	苗栗縣	獅潭鄉	永興	連  58號以下
35441	苗栗縣	獅潭鄉	向東牌	連   9號以下
35442	苗栗縣	獅潭鄉	圳頭	連   7號以下
35442	苗栗縣	獅潭鄉	百壽	連  57號以下
35442	苗栗縣	獅潭鄉	竹銑櫃	連  15號以下
35443	苗栗縣	獅潭鄉	汶水	全
35441	苗栗縣	獅潭鄉	和興	連  46號以下
35443	苗栗縣	獅潭鄉	東坑	全
35443	苗栗縣	獅潭鄉	社寮坑	全
35443	苗栗縣	獅潭鄉	南庄	全
35443	苗栗縣	獅潭鄉	食水坑	全
35443	苗栗縣	獅潭鄉	香圓窩	全
35442	苗栗縣	獅潭鄉	神棹山	連   6號以下
35441	苗栗縣	獅潭鄉	新店	連 168號以下
35441	苗栗縣	獅潭鄉	新興	連  24號以下
35442	苗栗縣	獅潭鄉	新庄	連  10號以下
35441	苗栗縣	獅潭鄉	福興	連  51號以下
35441	苗栗縣	獅潭鄉	鍚鎰	連  12號以下
35443	苗栗縣	獅潭鄉	豐林	全
35443	苗栗縣	獅潭鄉	鹽水坑	全
