25145	新北市	淡水區	八里堆	全
25170	新北市	淡水區	八勢一街	全
25159	新北市	淡水區	八勢二街	全
25159	新北市	淡水區	八勢路	全
25159	新北市	淡水區	八勢路１段	全
25169	新北市	淡水區	三民街	單全
25169	新北市	淡水區	三民街	　   2巷連   5號以下
25158	新北市	淡水區	三民街	　   2巷連   6號以上
25169	新北市	淡水區	三民街	雙   4號以上
25141	新北市	淡水區	三角埔	全
25163	新北市	淡水區	三空泉	全
25144	新北市	淡水區	三塊厝	全
25171	新北市	淡水區	下田寮	全
25168	新北市	淡水區	下圭柔山	連  18號以下
25152	新北市	淡水區	下圭柔山	連  19號至  20號
25144	新北市	淡水區	下圭柔山	連  21號至  79號
25172	新北市	淡水區	下圭柔山	連  87號至  92號
25144	新北市	淡水區	下圭柔山	連  93號以上
25172	新北市	淡水區	下圭柔山	連  80號至  83號
25144	新北市	淡水區	下圭柔山	連  84號至  86號
25150	新北市	淡水區	口湖子	全
25156	新北市	淡水區	大仁街	全
25141	新北市	淡水區	大牛稠	全
25170	新北市	淡水區	大同路	全
25150	新北市	淡水區	大竹圍	全
25156	新北市	淡水區	大忠街	全
25174	新北市	淡水區	大信街	單  33號以下
25172	新北市	淡水區	大信街	單  35號以上
25174	新北市	淡水區	大信街	雙  38號以下
25172	新北市	淡水區	大信街	雙  40號以上
25156	新北市	淡水區	大勇街	全
25150	新北市	淡水區	大埤頭	全
25156	新北市	淡水區	大智街	全
25150	新北市	淡水區	大溪	全
25166	新北市	淡水區	大義街	全
25141	新北市	淡水區	小中寮	全
25141	新北市	淡水區	小坑子頭	連   4號以下
25152	新北市	淡水區	小坑子頭	連   5號以上
25163	新北市	淡水區	小坪頂	全
25150	新北市	淡水區	山子頂	全
25150	新北市	淡水區	山子邊	全
25174	新北市	淡水區	中山北路１段	單 119巷以下
25157	新北市	淡水區	中山北路１段	單 121號以上
25157	新北市	淡水區	中山北路１段	雙全
25152	新北市	淡水區	中山北路２段	全
25172	新北市	淡水區	中山北路３段	全
25151	新北市	淡水區	中山路	全
25147	新北市	淡水區	中正東路	全
25147	新北市	淡水區	中正東路１段	全
25170	新北市	淡水區	中正東路２段	單  83號以下
25159	新北市	淡水區	中正東路２段	單  85號以上
25173	新北市	淡水區	中正東路２段	雙全
25158	新北市	淡水區	中正路	單   5巷以下
25147	新北市	淡水區	中正路	　   7號
25158	新北市	淡水區	中正路	單   9號以上
25158	新北市	淡水區	中正路	雙全
25174	新北市	淡水區	中正路	雙  22號以下
25155	新北市	淡水區	中正路１段	單全
25172	新北市	淡水區	中正路１段	雙  22號以下
25155	新北市	淡水區	中正路１段	雙  24號以上
25155	新北市	淡水區	中正路２段	單  29號以下
25154	新北市	淡水區	中正路２段	單  31號至 199號
25155	新北市	淡水區	中正路２段	雙  14號以下
25154	新北市	淡水區	中正路２段	雙  16號至 198號
25172	新北市	淡水區	中正路２段	雙 200號以上
25152	新北市	淡水區	中洲子	全
25174	新北市	淡水區	仁愛街	連   2巷以下
25168	新北市	淡水區	仁愛街	連   3號以上
25145	新北市	淡水區	六塊厝	全
25173	新北市	淡水區	公明街	全
25145	新北市	淡水區	公埔子	連   9號以下
25141	新北市	淡水區	公埔子	連  10號至  17號
25145	新北市	淡水區	公埔子	連  18號以上
25164	新北市	淡水區	文化路	單  13號以下
25169	新北市	淡水區	文化路	單  15號至  59號
25150	新北市	淡水區	文化路	單  61號以上
25164	新北市	淡水區	文化路	雙全
25150	新北市	淡水區	水尾子	全
25152	新北市	淡水區	水汴頭	全
25169	新北市	淡水區	水見頭	全
25146	新北市	淡水區	水源街１段	全
25143	新北市	淡水區	水源街２段	連  90號以下
25149	新北市	淡水區	水源街２段	連  92號以上
25141	新北市	淡水區	水碓	全
25150	新北市	淡水區	水碓街	全
25171	新北市	淡水區	牛埔子	全
25148	新北市	淡水區	北投子	　   1號含附號
25169	新北市	淡水區	北投子	連   9號至  10號
25149	新北市	淡水區	北投子	連  11號至  19號
25149	新北市	淡水區	北投子	連  33號至  73號
25149	新北市	淡水區	北投子	連   2號至   8號
25169	新北市	淡水區	北投子	連  20號至  32號
25165	新北市	淡水區	北投子	連  74號至  75號
25149	新北市	淡水區	北投子	連  76號以上
25141	新北市	淡水區	北勢子	全
25141	新北市	淡水區	北新路	單  67號以下
