63144	雲林縣	大埤鄉	二重溝	全
63146	雲林縣	大埤鄉	八德街	全
63143	雲林縣	大埤鄉	三民路	全
63144	雲林縣	大埤鄉	三和	全
63141	雲林縣	大埤鄉	下崙	全
63144	雲林縣	大埤鄉	大埤路	全
63142	雲林縣	大埤鄉	大德	全
63146	雲林縣	大埤鄉	中山路	全
63146	雲林縣	大埤鄉	中山路大宅巷	全
63146	雲林縣	大埤鄉	中正路	全
63144	雲林縣	大埤鄉	中埤	全
63145	雲林縣	大埤鄉	仁和	全
63146	雲林縣	大埤鄉	北門街	全
63143	雲林縣	大埤鄉	北鎮	全
63146	雲林縣	大埤鄉	民生路	全
63146	雲林縣	大埤鄉	民族路	全
63146	雲林縣	大埤鄉	民權路	全
63145	雲林縣	大埤鄉	田子林	全
63144	雲林縣	大埤鄉	田中	全
63145	雲林縣	大埤鄉	田心	全
63144	雲林縣	大埤鄉	田寮	全
63144	雲林縣	大埤鄉	田庄	全
63145	雲林縣	大埤鄉	吉田	全
63145	雲林縣	大埤鄉	吉潭	全
63145	雲林縣	大埤鄉	圳溝	全
63143	雲林縣	大埤鄉	竹圍	全
63146	雲林縣	大埤鄉	自由街	全
63146	雲林縣	大埤鄉	自立街	全
63146	雲林縣	大埤鄉	自治南街	全
63143	雲林縣	大埤鄉	西鎮	全
63146	雲林縣	大埤鄉	和平路	全
63143	雲林縣	大埤鄉	妮姑庵	連  13號至  39號
63146	雲林縣	大埤鄉	妮姑庵	連   2號至  12號
63146	雲林縣	大埤鄉	妮姑庵	連  40號以上
63142	雲林縣	大埤鄉	尚義	全
63144	雲林縣	大埤鄉	延平路３段	雙 358號以下
63141	雲林縣	大埤鄉	延平路３段	雙 360號以上
63143	雲林縣	大埤鄉	怡美路	全
63143	雲林縣	大埤鄉	怡然路	全
63142	雲林縣	大埤鄉	松西	全
63142	雲林縣	大埤鄉	松東	全
63146	雲林縣	大埤鄉	信義路	全
63142	雲林縣	大埤鄉	前寮	全
63146	雲林縣	大埤鄉	南門街	全
63143	雲林縣	大埤鄉	後庄	全
63145	雲林縣	大埤鄉	紅毛埔	全
63145	雲林縣	大埤鄉	浮潭	全
63144	雲林縣	大埤鄉	埤頭	連  15號以下
63145	雲林縣	大埤鄉	埤頭	連  16號至  48號
63144	雲林縣	大埤鄉	埤頭	連  50號以上
63145	雲林縣	大埤鄉	部興	全
63145	雲林縣	大埤鄉	頂田尾	全
63141	雲林縣	大埤鄉	頂巷	全
63144	雲林縣	大埤鄉	頂埤	全
63146	雲林縣	大埤鄉	博愛路	全
63143	雲林縣	大埤鄉	復興路	全
63143	雲林縣	大埤鄉	雲嘉路	全
63142	雲林縣	大埤鄉	新街	全
63141	雲林縣	大埤鄉	瑞春新城	全
63141	雲林縣	大埤鄉	嘉興	全
63141	雲林縣	大埤鄉	嘉興東路	全
63142	雲林縣	大埤鄉	福德	全
63143	雲林縣	大埤鄉	興安	全
63145	雲林縣	大埤鄉	聯怡路	全
63145	雲林縣	大埤鄉	聯美路	全
63145	雲林縣	大埤鄉	聯豐路	全
63144	雲林縣	大埤鄉	豐田	全
63147	雲林縣	大埤鄉	豐田路	全
63145	雲林縣	大埤鄉	豐岡	全
63147	雲林縣	大埤鄉	豐昌街	全
63147	雲林縣	大埤鄉	豐盛街	全
63141	雲林縣	大埤鄉	豐隆街	全
63141	雲林縣	大埤鄉	豐興	全
63143	雲林縣	大埤鄉	鎮平	全
