91250	屏東縣	內埔鄉	人和路	全
91242	屏東縣	內埔鄉	八德路	全
91291	屏東縣	內埔鄉	三和路	全
91249	屏東縣	內埔鄉	上寧路	全
91252	屏東縣	內埔鄉	上樹村北寧路	　   1巷全
91252	屏東縣	內埔鄉	大同路１段	全
91248	屏東縣	內埔鄉	大同路２段	全
91248	屏東縣	內埔鄉	大同路２段東興巷	全
91248	屏東縣	內埔鄉	大同路２段南一巷	全
91248	屏東縣	內埔鄉	大同路２段南二巷	全
91248	屏東縣	內埔鄉	大同路２段福泉巷	全
91244	屏東縣	內埔鄉	大同路３段	單 183號以下
91248	屏東縣	內埔鄉	大同路３段	單 185號以上
91244	屏東縣	內埔鄉	大同路３段	雙 192號以下
91248	屏東縣	內埔鄉	大同路３段	雙 194號以上
91244	屏東縣	內埔鄉	大同路４段	全
91244	屏東縣	內埔鄉	大同路５段	全
91251	屏東縣	內埔鄉	大旺路	單  21號以下
91246	屏東縣	內埔鄉	大旺路	單 325號至 355號
91251	屏東縣	內埔鄉	大旺路	雙  22號以下
91246	屏東縣	內埔鄉	大旺路	雙 322號至 360巷
91245	屏東縣	內埔鄉	大明巷	全
91251	屏東縣	內埔鄉	大茂巷	全
91246	屏東縣	內埔鄉	大旋巷	全
91246	屏東縣	內埔鄉	大博巷	全
91246	屏東縣	內埔鄉	大發路	全
91251	屏東縣	內埔鄉	大新路	全
91243	屏東縣	內埔鄉	大義路	單全
91250	屏東縣	內埔鄉	大義路	雙全
91242	屏東縣	內埔鄉	山水路	全
91291	屏東縣	內埔鄉	中山路	全
91251	屏東縣	內埔鄉	中央巷	全
91250	屏東縣	內埔鄉	中正路	全
91246	屏東縣	內埔鄉	中圳巷	全
91244	屏東縣	內埔鄉	中林路	全
91251	屏東縣	內埔鄉	中原巷	全
91246	屏東縣	內埔鄉	中清巷	全
91245	屏東縣	內埔鄉	中勝路	單 327號以下
91244	屏東縣	內埔鄉	中勝路	單 339號至 415號
91245	屏東縣	內埔鄉	中勝路	雙 310號以下
91244	屏東縣	內埔鄉	中勝路	雙 314號至 396巷
91249	屏東縣	內埔鄉	中寧路	全
91241	屏東縣	內埔鄉	中興路	全
91241	屏東縣	內埔鄉	仁和路	單  61號以下
91243	屏東縣	內埔鄉	仁和路	單  65號至 179號
91241	屏東縣	內埔鄉	仁和路	雙  18號以下
91243	屏東縣	內埔鄉	仁和路	雙  72之   1號至  86號
91241	屏東縣	內埔鄉	仁智路	全
91241	屏東縣	內埔鄉	仁華路	全
91291	屏東縣	內埔鄉	仁愛路	全
