51346	彰化縣	埔心鄉	九分路	全
51341	彰化縣	埔心鄉	二抱路１段	全
51344	彰化縣	埔心鄉	二抱路２段	全
51344	彰化縣	埔心鄉	二抱路３段	全
51344	彰化縣	埔心鄉	二抱路４段	全
51345	彰化縣	埔心鄉	三民路	全
51347	彰化縣	埔心鄉	大仁街	全
51341	彰化縣	埔心鄉	大成街	全
51343	彰化縣	埔心鄉	大明路	全
51347	彰化縣	埔心鄉	大信街	全
51347	彰化縣	埔心鄉	大勇街	全
51342	彰化縣	埔心鄉	大展路	全
51341	彰化縣	埔心鄉	大發街	全
51341	彰化縣	埔心鄉	大翔街	全
51343	彰化縣	埔心鄉	大華路	全
51343	彰化縣	埔心鄉	大新路	全
51341	彰化縣	埔心鄉	大溪路１段	全
51341	彰化縣	埔心鄉	大溪路２段	全
51341	彰化縣	埔心鄉	大溪路３段	全
51341	彰化縣	埔心鄉	大榮街	全
51347	彰化縣	埔心鄉	大德街	全
51341	彰化縣	埔心鄉	大興街	全
51346	彰化縣	埔心鄉	中山路	單 269號以下
51345	彰化縣	埔心鄉	中山路	單 271號以上
51346	彰化縣	埔心鄉	中山路	雙全
51347	彰化縣	埔心鄉	中正路１段	全
51343	彰化縣	埔心鄉	中正路２段	單全
51341	彰化縣	埔心鄉	中正路２段	雙全
51341	彰化縣	埔心鄉	中興街	全
51341	彰化縣	埔心鄉	五通北路	全
51341	彰化縣	埔心鄉	五通西路	全
51341	彰化縣	埔心鄉	五通南路	全
51341	彰化縣	埔心鄉	五義路	全
51341	彰化縣	埔心鄉	五福路	全
51341	彰化縣	埔心鄉	五德路	全
51341	彰化縣	埔心鄉	五賢路	全
51343	彰化縣	埔心鄉	仁一路	全
51343	彰化縣	埔心鄉	仁二路	全
51343	彰化縣	埔心鄉	仁三路	全
51343	彰化縣	埔心鄉	仁五路	全
51342	彰化縣	埔心鄉	仁安路	全
51342	彰化縣	埔心鄉	仁和路	全
51343	彰化縣	埔心鄉	仁華路	全
51344	彰化縣	埔心鄉	仁愛路	全
51343	彰化縣	埔心鄉	仁聖路	全
51346	彰化縣	埔心鄉	太平路	單 287號以下
51343	彰化縣	埔心鄉	太平路	單 289號以上
51346	彰化縣	埔心鄉	太平路	雙 334號以下
51343	彰化縣	埔心鄉	太平路	雙 336號以上
51342	彰化縣	埔心鄉	文化路	全
51342	彰化縣	埔心鄉	文昌西路	全
51342	彰化縣	埔心鄉	文昌東路	全
51343	彰化縣	埔心鄉	王厝路	全
51343	彰化縣	埔心鄉	四湳路	全
51346	彰化縣	埔心鄉	平和路	全
51347	彰化縣	埔心鄉	正大路	全
51347	彰化縣	埔心鄉	正義路	全
51347	彰化縣	埔心鄉	正德街	全
51343	彰化縣	埔心鄉	永坡路	全
51343	彰化縣	埔心鄉	永坡路１段	全
51343	彰化縣	埔心鄉	永坡路２段	全
51347	彰化縣	埔心鄉	永坡路３段	全
51346	彰化縣	埔心鄉	光明路	全
51342	彰化縣	埔心鄉	成功路	全
51346	彰化縣	埔心鄉	自強路	全
51344	彰化縣	埔心鄉	西安北路	全
51345	彰化縣	埔心鄉	西安南路	全
51347	彰化縣	埔心鄉	育英路	全
51344	彰化縣	埔心鄉	和平路	全
51343	彰化縣	埔心鄉	奉化路	全
51343	彰化縣	埔心鄉	奉天路	全
51344	彰化縣	埔心鄉	忠孝路	全
51344	彰化縣	埔心鄉	忠義北路	單  49號以下
51347	彰化縣	埔心鄉	忠義北路	　  51號
51344	彰化縣	埔心鄉	忠義北路	單  53號以上
51347	彰化縣	埔心鄉	忠義北路	雙 100號以下
51344	彰化縣	埔心鄉	忠義北路	雙 102號以上
51347	彰化縣	埔心鄉	忠義南路	全
51345	彰化縣	埔心鄉	明泉街	全
51346	彰化縣	埔心鄉	明聖路１段	全
51346	彰化縣	埔心鄉	明聖路２段	全
51345	彰化縣	埔心鄉	明聖路３段	全
51345	彰化縣	埔心鄉	明聖路４段	全
51346	彰化縣	埔心鄉	明道路	全
51347	彰化縣	埔心鄉	明德路	全
51346	彰化縣	埔心鄉	東平路	全
51345	彰化縣	埔心鄉	東明路	全
51346	彰化縣	埔心鄉	東寧路	全
51346	彰化縣	埔心鄉	武平西路	全
51343	彰化縣	埔心鄉	武昌路	全
51343	彰化縣	埔心鄉	武英北路	全
51343	彰化縣	埔心鄉	武英西路	全
51347	彰化縣	埔心鄉	武英南路	全
51343	彰化縣	埔心鄉	武訓路	全
51346	彰化縣	埔心鄉	武聖路	連 350號以下
51347	彰化縣	埔心鄉	武聖路	連 351巷以上
51343	彰化縣	埔心鄉	武興路	全
