50643	彰化縣	福興鄉	三汴街	全
50662	彰化縣	福興鄉	下寮巷	全
50645	彰化縣	福興鄉	下粘街	全
50641	彰化縣	福興鄉	大崙街	全
50661	彰化縣	福興鄉	中正路	全
50643	彰化縣	福興鄉	元中村復興路	全
50645	彰化縣	福興鄉	出水街	全
50643	彰化縣	福興鄉	外中街	全
50648	彰化縣	福興鄉	外埔村復興路	全
50648	彰化縣	福興鄉	外埔巷	全
50661	彰化縣	福興鄉	平和路	全
50644	彰化縣	福興鄉	同安巷	全
50649	彰化縣	福興鄉	西勢街	全
50644	彰化縣	福興鄉	秀安一街	全
50644	彰化縣	福興鄉	秀安二街	全
50644	彰化縣	福興鄉	秀厝一街	全
50644	彰化縣	福興鄉	秀厝二街	全
50662	彰化縣	福興鄉	東勢巷	全
50645	彰化縣	福興鄉	沿海路１段	全
50645	彰化縣	福興鄉	沿海路２段	全
50642	彰化縣	福興鄉	沿海路３段	全
50642	彰化縣	福興鄉	沿海路４段	連 722號以下
50647	彰化縣	福興鄉	沿海路４段	連 723號以上
50647	彰化縣	福興鄉	沿海路５段	全
50662	彰化縣	福興鄉	社尾街	全
50642	彰化縣	福興鄉	阿力街	全
50662	彰化縣	福興鄉	青雲路	全
50645	彰化縣	福興鄉	南興街	全
50642	彰化縣	福興鄉	洪堀巷	全
50644	彰化縣	福興鄉	員鹿路１段	全
50649	彰化縣	福興鄉	員鹿路２段	全
50642	彰化縣	福興鄉	振興巷	全
50660	彰化縣	福興鄉	浮景巷	全
50646	彰化縣	福興鄉	頂粘街	全
50661	彰化縣	福興鄉	鹿興路	全
50645	彰化縣	福興鄉	麥厝街	全
50647	彰化縣	福興鄉	復興南路	　 281巷全
50647	彰化縣	福興鄉	復興南路	　 467巷全
50660	彰化縣	福興鄉	番社街	全
50662	彰化縣	福興鄉	番花路１段	連 293號以下
50643	彰化縣	福興鄉	番花路１段	連 294號以上
50660	彰化縣	福興鄉	番花路２段	連 668號以下
50662	彰化縣	福興鄉	番花路２段	連 669號以上
50648	彰化縣	福興鄉	番婆街	全
50645	彰化縣	福興鄉	廈粘街	全
50646	彰化縣	福興鄉	新生路	全
50643	彰化縣	福興鄉	萬豐巷	全
50643	彰化縣	福興鄉	彰水路	單全
50662	彰化縣	福興鄉	彰水路	雙 282號以下
50643	彰化縣	福興鄉	彰水路	雙 284號以上
50641	彰化縣	福興鄉	彰鹿路４段	全
50648	彰化縣	福興鄉	彰鹿路６段	全
50661	彰化縣	福興鄉	彰鹿路７段	全
50644	彰化縣	福興鄉	福三路３段	全
50644	彰化縣	福興鄉	福三路４段	連  18號以下
50647	彰化縣	福興鄉	福三路４段	連  19號以上
50662	彰化縣	福興鄉	福工路	全
50646	彰化縣	福興鄉	福正路	全
50642	彰化縣	福興鄉	福建路	全
50647	彰化縣	福興鄉	福興路	全
50645	彰化縣	福興鄉	管厝街	全
50643	彰化縣	福興鄉	橫圳巷	全
50661	彰化縣	福興鄉	橋和街	全
50661	彰化縣	福興鄉	橋發街	全
50661	彰化縣	福興鄉	橋興街	全
50661	彰化縣	福興鄉	橋頭村復興路	全
50661	彰化縣	福興鄉	橋頭巷	全
50662	彰化縣	福興鄉	興業路	全
50662	彰化縣	福興鄉	龍舟路	全
50642	彰化縣	福興鄉	臨海路１段	全
50642	彰化縣	福興鄉	鎮平街	全
50660	彰化縣	福興鄉	粿店巷	全
