84552	高雄市	內門區	二埔	全
84552	高雄市	內門區	十三甲	全
84552	高雄市	內門區	三崁店	全
84550	高雄市	內門區	下埔尾	全
84550	高雄市	內門區	下崁子	全
84553	高雄市	內門區	久采	全
84552	高雄市	內門區	土庫	全
84552	高雄市	內門區	大份田	全
84550	高雄市	內門區	大竹圍	全
84550	高雄市	內門區	大坑	全
84551	高雄市	內門區	大草埔	全
84550	高雄市	內門區	大埤墘	全
84550	高雄市	內門區	大崎頭	全
84550	高雄市	內門區	大學路	全
84550	高雄市	內門區	小烏山	全
84553	高雄市	內門區	山上	全
84550	高雄市	內門區	中正路	全
84550	高雄市	內門區	中埔	全
84552	高雄市	內門區	中新	全
84551	高雄市	內門區	內分子	全
84552	高雄市	內門區	內門	全
84552	高雄市	內門區	內埔	全
84552	高雄市	內門區	內湖	全
84552	高雄市	內門區	內興	全
84552	高雄市	內門區	太和	全
84552	高雄市	內門區	木柵	全
84551	高雄市	內門區	牛稠崙	全
84553	高雄市	內門區	永安	全
84553	高雄市	內門區	永和	全
84553	高雄市	內門區	玉門	全
84552	高雄市	內門區	瓦寮	全
84550	高雄市	內門區	田子墘	全
84552	高雄市	內門區	石內	全
84551	高雄市	內門區	石坑	全
84551	高雄市	內門區	石車	全
84553	高雄市	內門區	吉民	全
84553	高雄市	內門區	安定	全
84553	高雄市	內門區	安興	全
84550	高雄市	內門區	州界	全
84542	高雄市	內門區	竹戈寮	全
84553	高雄市	內門區	坑口	全
84553	高雄市	內門區	明山	全
84551	高雄市	內門區	東勢埔	全
84550	高雄市	內門區	虎頭山	全
84551	高雄市	內門區	金交椅	全
84552	高雄市	內門區	長寮埔	全
84550	高雄市	內門區	長潭	全
84551	高雄市	內門區	南屏路	全
84553	高雄市	內門區	春園	全
84550	高雄市	內門區	柿子園	全
84552	高雄市	內門區	茅埔	全
84551	高雄市	內門區	苦苓埔	全
84550	高雄市	內門區	茄苳子	全
84550	高雄市	內門區	茄苳崙	全
84550	高雄市	內門區	埔尾	全
84550	高雄市	內門區	夏梅林	全
84551	高雄市	內門區	烏山坑	全
84552	高雄市	內門區	烏西崙	全
84553	高雄市	內門區	埤後	全
84551	高雄市	內門區	望寮	全
84551	高雄市	內門區	頂厝	全
84552	高雄市	內門區	頂寮	全
84553	高雄市	內門區	頂庄	全
84553	高雄市	內門區	富田	全
84552	高雄市	內門區	復興	全
84550	高雄市	內門區	番子路	全
84553	高雄市	內門區	華山	全
84553	高雄市	內門區	華園	全
84553	高雄市	內門區	萊坑	全
84551	高雄市	內門區	菜公坑	全
84550	高雄市	內門區	菜園頂	全
84553	高雄市	內門區	新生	全
84550	高雄市	內門區	腳帛寮	全
84550	高雄市	內門區	衙門口	全
84551	高雄市	內門區	隘寮	全
84552	高雄市	內門區	墩子腳	全
84553	高雄市	內門區	廣福	全
84553	高雄市	內門區	廣興	全
84552	高雄市	內門區	學子李	全
84552	高雄市	內門區	橫山	全
84551	高雄市	內門區	鴨母寮	全
84553	高雄市	內門區	龍山	全
84551	高雄市	內門區	龍潭	全
84553	高雄市	內門區	藤坑	全
84553	高雄市	內門區	寶林	全
84552	高雄市	內門區	檨子腳	全
