52445	彰化縣	溪州鄉	七戶巷	全
52444	彰化縣	溪州鄉	九甲一巷	全
52444	彰化縣	溪州鄉	九甲二巷	全
52444	彰化縣	溪州鄉	九甲巷	全
52445	彰化縣	溪州鄉	三戶巷	全
52444	彰化縣	溪州鄉	三圳村莊內巷	全
52444	彰化縣	溪州鄉	三圳村莊尾巷	全
52444	彰化縣	溪州鄉	三圳村溪埔巷	全
52445	彰化縣	溪州鄉	三西路	單   9號以下
52444	彰化縣	溪州鄉	三西路	單  11號至  27號
52445	彰化縣	溪州鄉	三西路	單  29號以上
52445	彰化縣	溪州鄉	三西路	雙全
52447	彰化縣	溪州鄉	下田路	全
52442	彰化縣	溪州鄉	下柑一巷	全
52442	彰化縣	溪州鄉	下柑二巷	全
52442	彰化縣	溪州鄉	下柑三巷	全
52442	彰化縣	溪州鄉	下柑四巷	全
52442	彰化縣	溪州鄉	下柑路	全
52447	彰化縣	溪州鄉	下寮巷	全
52446	彰化縣	溪州鄉	下樹巷	全
52444	彰化縣	溪州鄉	下霸路	全
52442	彰化縣	溪州鄉	下庄巷	全
52442	彰化縣	溪州鄉	土角巷	全
52443	彰化縣	溪州鄉	大同北路	全
52443	彰化縣	溪州鄉	大同路	全
52447	彰化縣	溪州鄉	大庄村中山巷	全
52447	彰化縣	溪州鄉	大庄村中橫巷	全
52447	彰化縣	溪州鄉	大庄村田中路	全
52447	彰化縣	溪州鄉	大庄村新生巷	全
52445	彰化縣	溪州鄉	中山一巷	全
52445	彰化縣	溪州鄉	中山二巷	全
52445	彰化縣	溪州鄉	中山路１段	全
52445	彰化縣	溪州鄉	中山路２段	全
52446	彰化縣	溪州鄉	中山路３段	單 421號以下
52441	彰化縣	溪州鄉	中山路３段	單 423號以上
52446	彰化縣	溪州鄉	中山路３段	雙 418號以下
52441	彰化縣	溪州鄉	中山路３段	雙 420號以上
52441	彰化縣	溪州鄉	中山路４段	全
52441	彰化縣	溪州鄉	中央路	全
52444	彰化縣	溪州鄉	中央路１段	全
52444	彰化縣	溪州鄉	中央路２段	全
52445	彰化縣	溪州鄉	中央路３段	單 119號以下
52446	彰化縣	溪州鄉	中央路３段	單 121號以上
52445	彰化縣	溪州鄉	中央路３段	雙  54號以下
52446	彰化縣	溪州鄉	中央路３段	雙  56巷至  66巷
52445	彰化縣	溪州鄉	中央路３段	雙  62號至  98號
52446	彰化縣	溪州鄉	中央路３段	雙 100號以上
52446	彰化縣	溪州鄉	中正路	全
52444	彰化縣	溪州鄉	中西一巷	全
52444	彰化縣	溪州鄉	中西巷	全
52441	彰化縣	溪州鄉	中西路	全
52442	彰化縣	溪州鄉	中西路１段	全
52442	彰化縣	溪州鄉	中西路２段	全
52445	彰化縣	溪州鄉	中和一巷	全
52445	彰化縣	溪州鄉	中和路	全
52446	彰化縣	溪州鄉	中原路	全
52441	彰化縣	溪州鄉	中通巷	全
52441	彰化縣	溪州鄉	中通路	全
52444	彰化縣	溪州鄉	中路巷	全
52447	彰化縣	溪州鄉	中寮巷	全
52446	彰化縣	溪州鄉	中興路	全
52442	彰化縣	溪州鄉	仁愛路	全
52445	彰化縣	溪州鄉	六戶巷	全
52441	彰化縣	溪州鄉	公平街	全
52441	彰化縣	溪州鄉	公正街	全
52441	彰化縣	溪州鄉	公所路	全
52446	彰化縣	溪州鄉	公園路	全
52441	彰化縣	溪州鄉	太安路	全
52441	彰化縣	溪州鄉	文化路	全
52445	彰化縣	溪州鄉	水尾村太平路	全
52441	彰化縣	溪州鄉	北州路	全
52446	彰化縣	溪州鄉	平和路	全
52445	彰化縣	溪州鄉	民生一巷	全
52445	彰化縣	溪州鄉	民生二巷	全
52445	彰化縣	溪州鄉	民生三巷	全
52445	彰化縣	溪州鄉	民生路	全
52444	彰化縣	溪州鄉	民生路１段	全
52444	彰化縣	溪州鄉	民生路１段村頭巷	全
52444	彰化縣	溪州鄉	民生路１段後厝巷	全
52444	彰化縣	溪州鄉	民生路２段	全
52441	彰化縣	溪州鄉	民安路	全
52445	彰化縣	溪州鄉	民權一巷	全
52445	彰化縣	溪州鄉	民權路	全
52446	彰化縣	溪州鄉	瓦厝村太平路	全
52446	彰化縣	溪州鄉	瓦厝村永安路	全
52446	彰化縣	溪州鄉	瓦厝村新庄路	全
52446	彰化縣	溪州鄉	瓦厝村溪林路	全
52442	彰化縣	溪州鄉	石塔巷	全
52441	彰化縣	溪州鄉	光明七街	全
52441	彰化縣	溪州鄉	光明二街	全
52441	彰化縣	溪州鄉	光明五街	全
52441	彰化縣	溪州鄉	光明六街	全
52446	彰化縣	溪州鄉	光復路	全
52445	彰化縣	溪州鄉	光華路	全
52441	彰化縣	溪州鄉	光路	全
52441	彰化縣	溪州鄉	圳南路	單全
52441	彰化縣	溪州鄉	圳南路	雙  98號以下
52446	彰化縣	溪州鄉	圳南路	　 100號
52441	彰化縣	溪州鄉	圳南路	雙 102號至 136號
52446	彰化縣	溪州鄉	圳南路	　 138號
52441	彰化縣	溪州鄉	圳南路	雙 140號至 154號
52446	彰化縣	溪州鄉	圳南路	雙 156號至 160號
52441	彰化縣	溪州鄉	圳南路	雙 162號以上
52446	彰化縣	溪州鄉	圳寮村中橫巷	全
52446	彰化縣	溪州鄉	圳寮村陸軍路	全
52447	彰化縣	溪州鄉	成功村庄北巷	全
52441	彰化縣	溪州鄉	竹巷	全
52444	彰化縣	溪州鄉	竹圍北路	全
52444	彰化縣	溪州鄉	竹圍西巷	全
52444	彰化縣	溪州鄉	竹圍東巷	全
52442	彰化縣	溪州鄉	西中巷	全
52442	彰化縣	溪州鄉	西斗路	全
52441	彰化縣	溪州鄉	西平路	全
52446	彰化縣	溪州鄉	西安路	全
52442	彰化縣	溪州鄉	西南巷	全
52444	彰化縣	溪州鄉	西巷	全
52442	彰化縣	溪州鄉	西畔村新生巷	全
52445	彰化縣	溪州鄉	呂厝巷	全
52445	彰化縣	溪州鄉	呂厝路	全
52445	彰化縣	溪州鄉	坑厝村新庄路	全
52445	彰化縣	溪州鄉	坑厝村溪林路	全
52445	彰化縣	溪州鄉	坑厝村蔡厝路	全
52441	彰化縣	溪州鄉	尾厝村永安路	全
52445	彰化縣	溪州鄉	村中一巷	全
52445	彰化縣	溪州鄉	村中二巷	全
52441	彰化縣	溪州鄉	村中巷	全
52445	彰化縣	溪州鄉	村中路	全
52445	彰化縣	溪州鄉	村外路	全
52441	彰化縣	溪州鄉	村市路	全
52445	彰化縣	溪州鄉	村西路	全
52445	彰化縣	溪州鄉	村東一巷	全
52445	彰化縣	溪州鄉	村東路	全
52446	彰化縣	溪州鄉	育英巷	全
52444	彰化縣	溪州鄉	協力巷	全
52442	彰化縣	溪州鄉	和平路	全
52447	彰化縣	溪州鄉	岸角巷	全
52442	彰化縣	溪州鄉	忠孝路	全
52441	彰化縣	溪州鄉	東平路	全
52446	彰化縣	溪州鄉	東光路	全
52446	彰化縣	溪州鄉	東安路	全
52441	彰化縣	溪州鄉	東州村太平路	全
52441	彰化縣	溪州鄉	東州村永安路	全
52441	彰化縣	溪州鄉	東州村東巷	全
52441	彰化縣	溪州鄉	東州巷	全
52441	彰化縣	溪州鄉	東州路	全
52446	彰化縣	溪州鄉	東和巷	全
52446	彰化縣	溪州鄉	東格巷	全
52447	彰化縣	溪州鄉	東橫巷	全
52441	彰化縣	溪州鄉	林厝巷	全
52447	彰化縣	溪州鄉	松腳巷	全
52446	彰化縣	溪州鄉	長安巷	全
52442	彰化縣	溪州鄉	信義路	全
52441	彰化縣	溪州鄉	保安路	全
52446	彰化縣	溪州鄉	俊仁路	全
52445	彰化縣	溪州鄉	俊智路	全
52447	彰化縣	溪州鄉	前巷	全
52447	彰化縣	溪州鄉	前庄巷	全
52444	彰化縣	溪州鄉	南九甲巷	全
52441	彰化縣	溪州鄉	南充路	全
52446	彰化縣	溪州鄉	南平路	全
52443	彰化縣	溪州鄉	政民西巷	全
52443	彰化縣	溪州鄉	政民東巷	全
52443	彰化縣	溪州鄉	政民路	全
52441	彰化縣	溪州鄉	胡厝路	全
52442	彰化縣	溪州鄉	面前巷	全
52441	彰化縣	溪州鄉	厝後巷	全
52441	彰化縣	溪州鄉	厝後路	全
52444	彰化縣	溪州鄉	馬路巷	全
52446	彰化縣	溪州鄉	健中路	全
52443	彰化縣	溪州鄉	國光路	全
52446	彰化縣	溪州鄉	埤圳北路	全
52444	彰化縣	溪州鄉	張厝村溪埔巷	全
52442	彰化縣	溪州鄉	移民路	全
52446	彰化縣	溪州鄉	莒光路	連 387號以下
52441	彰化縣	溪州鄉	莒光路	連 388號以上
52444	彰化縣	溪州鄉	莊一橫巷	全
52444	彰化縣	溪州鄉	莊尾橫巷	全
52444	彰化縣	溪州鄉	莊邊巷	全
52444	彰化縣	溪州鄉	陸軍路１段	全
52446	彰化縣	溪州鄉	頂北路	全
52446	彰化縣	溪州鄉	頂西路	全
52446	彰化縣	溪州鄉	頂角巷	全
52446	彰化縣	溪州鄉	頂東路	全
52447	彰化縣	溪州鄉	頂寮巷	全
52444	彰化縣	溪州鄉	堤防巷	全
52446	彰化縣	溪州鄉	復興路	全
52447	彰化縣	溪州鄉	登山路１段	全
52447	彰化縣	溪州鄉	登山路２段	全
52442	彰化縣	溪州鄉	登山路３段	連 300號以下
52446	彰化縣	溪州鄉	登山路３段	連 301號至 329號
52446	彰化縣	溪州鄉	登山路３段	連 337號以上
52442	彰化縣	溪州鄉	登山路３段	連 330號至 336號
52441	彰化縣	溪州鄉	登山路４段	全
52444	彰化縣	溪州鄉	菜公西巷	全
52444	彰化縣	溪州鄉	菜公東巷	全
52442	彰化縣	溪州鄉	菜庄巷	全
52446	彰化縣	溪州鄉	進元路	全
52446	彰化縣	溪州鄉	進樂路	全
52446	彰化縣	溪州鄉	進興路	全
52445	彰化縣	溪州鄉	黃厝路	全
52445	彰化縣	溪州鄉	新路	全
52442	彰化縣	溪州鄉	溪下路１段	全
52442	彰化縣	溪州鄉	溪下路２段	全
52446	彰化縣	溪州鄉	溪下路３段	全
