42447	台中縣	和平鄉	中正路	全
42447	台中縣	和平鄉	中正路瑞雪巷	全
42451	台中縣	和平鄉	中坑路中坑巷	全
42451	台中縣	和平鄉	中坑路北坑巷	全
42494	台中縣	和平鄉	中興路１段	全
42494	台中縣	和平鄉	中興路１段志良巷	全
42494	台中縣	和平鄉	中興路２段	連  49號以下
42493	台中縣	和平鄉	中興路２段	連  50號以上
42493	台中縣	和平鄉	中興路３段	全
42493	台中縣	和平鄉	中興路３段環山一巷	全
42493	台中縣	和平鄉	中興路３段環山二巷	全
42493	台中縣	和平鄉	中興路３段環山三巷	全
42448	台中縣	和平鄉	中興路４段	全
42448	台中縣	和平鄉	中興路４段民生巷	全
42448	台中縣	和平鄉	中興路４段林道巷	全
42448	台中縣	和平鄉	中興路４段松東巷	全
42448	台中縣	和平鄉	中興路４段河流巷	全
42447	台中縣	和平鄉	民族街	全
42450	台中縣	和平鄉	自由村	全
42448	台中縣	和平鄉	和平路１段	全
42448	台中縣	和平鄉	和平路２段	全
42448	台中縣	和平鄉	和平路２段佳陽巷	全
42448	台中縣	和平鄉	和平路２段佳陽新巷	全
42448	台中縣	和平鄉	和平路３段	全
42448	台中縣	和平鄉	和平路４段	全
42444	台中縣	和平鄉	和平路５段	全
42450	台中縣	和平鄉	東崎路１段	全
42450	台中縣	和平鄉	東崎路１段天嶺巷	全
42450	台中縣	和平鄉	東崎路１段竹林巷	全
42450	台中縣	和平鄉	東崎路１段育英巷	全
42450	台中縣	和平鄉	東崎路１段桃山巷	全
42450	台中縣	和平鄉	東崎路２段	全
42450	台中縣	和平鄉	東崎路２段三叉巷	全
42450	台中縣	和平鄉	東崎路２段佛光巷	全
42450	台中縣	和平鄉	東崎路２段扶輪巷	全
42450	台中縣	和平鄉	東崎路２段烏石巷	全
42444	台中縣	和平鄉	東關路１段	連 200之   1號以下
42445	台中縣	和平鄉	東關路１段	連 201號至 450號
42445	台中縣	和平鄉	東關路１段十文巷	全
42444	台中縣	和平鄉	東關路１段分校巷	全
42444	台中縣	和平鄉	東關路１段台電前巷	全
42444	台中縣	和平鄉	東關路１段台電巷	全
42445	台中縣	和平鄉	東關路１段岳武巷	全
42445	台中縣	和平鄉	東關路１段林場巷	全
42445	台中縣	和平鄉	東關路１段松鶴一巷	全
42445	台中縣	和平鄉	東關路１段松鶴二巷	全
42445	台中縣	和平鄉	東關路１段松鶴三巷	全
42444	台中縣	和平鄉	東關路１段堰堤巷	全
42444	台中縣	和平鄉	東關路１段溫泉巷	全
42445	台中縣	和平鄉	東關路１段裡冷巷	全
42444	台中縣	和平鄉	東關路１段電廠巷	全
42445	台中縣	和平鄉	東關路１段營前巷	全
42441	台中縣	和平鄉	東關路２段	連 115號以下
42441	台中縣	和平鄉	東關路２段三民巷	全
42441	台中縣	和平鄉	東關路２段天輪巷	全
42441	台中縣	和平鄉	東關路２段白鹿巷	全
42441	台中縣	和平鄉	東關路２段沙連巷	全
42441	台中縣	和平鄉	東關路３段	連 172號以下
42442	台中縣	和平鄉	東關路３段	連 173號至 280號
42442	台中縣	和平鄉	東關路３段和興巷	全
42441	台中縣	和平鄉	東關路３段崑崙巷	全
42441	台中縣	和平鄉	東關路３段鐵坑巷	全
42495	台中縣	和平鄉	武陵路	全
42499	台中縣	和平鄉	梨山村	全
42491	台中縣	和平鄉	雪山路	全
42491	台中縣	和平鄉	雪山路出雲巷	全
42491	台中縣	和平鄉	雪山路育才巷	全
42491	台中縣	和平鄉	雪山路富山巷	全
42448	台中縣	和平鄉	勝利路	全
42447	台中縣	和平鄉	復興路	全
42447	台中縣	和平鄉	復興路光華巷	全
42441	台中縣	和平鄉	雅比斯街	全
42450	台中縣	和平鄉	達觀村	全
42447	台中縣	和平鄉	福壽路	連  12號以下
42492	台中縣	和平鄉	福壽路	連  13號以上
42492	台中縣	和平鄉	福壽路仁禮巷	全
42447	台中縣	和平鄉	福壽路介壽巷	全
42492	台中縣	和平鄉	福壽路有恆巷	全
42447	台中縣	和平鄉	福壽路松柏巷	全
42448	台中縣	和平鄉	齡恩路	全
