91143	屏東縣	竹田鄉	三山路	全
91143	屏東縣	竹田鄉	三民路	全
91143	屏東縣	竹田鄉	三和路	全
91143	屏東縣	竹田鄉	三崗路	全
91144	屏東縣	竹田鄉	土庫路	全
91141	屏東縣	竹田鄉	大平路	全
91141	屏東縣	竹田鄉	大生路	全
91141	屏東縣	竹田鄉	大同農場	全
91141	屏東縣	竹田鄉	大成路	全
91141	屏東縣	竹田鄉	大明路	全
91141	屏東縣	竹田鄉	大新路	全
91144	屏東縣	竹田鄉	中山路	全
91144	屏東縣	竹田鄉	中正路	全
91144	屏東縣	竹田鄉	公正路	全
91143	屏東縣	竹田鄉	太平路	全
91144	屏東縣	竹田鄉	水源路	全
91141	屏東縣	竹田鄉	平洋路	全
91143	屏東縣	竹田鄉	民生路	全
91143	屏東縣	竹田鄉	永興路	全
91142	屏東縣	竹田鄉	永豐路	全
91143	屏東縣	竹田鄉	玉塘埤	全
91144	屏東縣	竹田鄉	田埔路	全
91142	屏東縣	竹田鄉	光明路	全
91145	屏東縣	竹田鄉	光復巷	全
91144	屏東縣	竹田鄉	竹南路	全
91144	屏東縣	竹田鄉	自強路	全
91142	屏東縣	竹田鄉	西豐路	全
91142	屏東縣	竹田鄉	和平路	全
91145	屏東縣	竹田鄉	忠崙	全
91145	屏東縣	竹田鄉	忠義路	全
91142	屏東縣	竹田鄉	東西一路	全
91142	屏東縣	竹田鄉	東西七路	全
91142	屏東縣	竹田鄉	東西二路	全
91142	屏東縣	竹田鄉	東西八路	全
91142	屏東縣	竹田鄉	東西十二路	全
91143	屏東縣	竹田鄉	東西十八路	全
91143	屏東縣	竹田鄉	東西十四路	全
91142	屏東縣	竹田鄉	東西五路	全
91142	屏東縣	竹田鄉	東西六路	全
91142	屏東縣	竹田鄉	東西四路	全
91145	屏東縣	竹田鄉	信義路	全
91145	屏東縣	竹田鄉	信實路	全
91145	屏東縣	竹田鄉	南西路	全
91145	屏東縣	竹田鄉	南昌路	全
91143	屏東縣	竹田鄉	南進路	全
91145	屏東縣	竹田鄉	南興路	全
91141	屏東縣	竹田鄉	洲中路	全
91141	屏東縣	竹田鄉	洲同路	全
91145	屏東縣	竹田鄉	美崙	全
91143	屏東縣	竹田鄉	振福路	全
91145	屏東縣	竹田鄉	通明路	全
91141	屏東縣	竹田鄉	連成路	全
91141	屏東縣	竹田鄉	連洲路	全
91141	屏東縣	竹田鄉	新莊洋路	全
91142	屏東縣	竹田鄉	新勢路	全
91144	屏東縣	竹田鄉	新興路	全
91143	屏東縣	竹田鄉	溪邊路	全
91142	屏東縣	竹田鄉	瑞竹路	全
91145	屏東縣	竹田鄉	義和路	全
91141	屏東縣	竹田鄉	福安路	全
91141	屏東縣	竹田鄉	鳳平路	全
91141	屏東縣	竹田鄉	鳳安路	全
91141	屏東縣	竹田鄉	鳳新路	全
91144	屏東縣	竹田鄉	潮州路	全
91142	屏東縣	竹田鄉	龍門路	全
91142	屏東縣	竹田鄉	龍南路	全
91145	屏東縣	竹田鄉	龍崗路	全
91144	屏東縣	竹田鄉	豐明路	全
91144	屏東縣	竹田鄉	豐振路	全
91144	屏東縣	竹田鄉	豐興路	全
