24141	台北縣	三重市	力行路１段	單   3號以下 2樓以上
24162	台北縣	三重市	力行路１段	單   3號以下 1樓
24162	台北縣	三重市	力行路１段	雙  80號以下
24162	台北縣	三重市	力行路１段	單   5號至 181號
24156	台北縣	三重市	力行路１段	雙  82號以上
24154	台北縣	三重市	力行路１段	單 183號至 191號
24156	台北縣	三重市	力行路１段	單 193號以上
24156	台北縣	三重市	力行路２段	全
24161	台北縣	三重市	三民街	單  69號以下
24161	台北縣	三重市	三民街	雙 204號以下
24162	台北縣	三重市	三民街	單  71號至 213號
24157	台北縣	三重市	三民街	雙 206號以上
24157	台北縣	三重市	三民街	單 215號以上
24161	台北縣	三重市	三光街	全
24148	台北縣	三重市	三和路１段	全
24148	台北縣	三重市	三和路２段	單  73號以下
24148	台北縣	三重市	三和路２段	雙 170號以下
24149	台北縣	三重市	三和路２段	單  75號至 171號
24149	台北縣	三重市	三和路２段	雙 172號以上
24148	台北縣	三重市	三和路２段	　 173巷全
24149	台北縣	三重市	三和路３段	單  65號以下
24146	台北縣	三重市	三和路３段	雙 136號以下
24150	台北縣	三重市	三和路３段	單  67號以上
24145	台北縣	三重市	三和路３段	雙 138號以上
24151	台北縣	三重市	三和路４段	單  93號以下
24154	台北縣	三重市	三和路４段	雙 380號以下
24152	台北縣	三重市	三和路４段	單  95號至 179之   1號
24155	台北縣	三重市	三和路４段	單 181號至 185號
24152	台北縣	三重市	三和路４段	單 187號至 201號
24155	台北縣	三重市	三和路４段	　 203巷全
24152	台北縣	三重市	三和路４段	單 205號至 233號
24153	台北縣	三重市	三和路４段	單 235號以上
24154	台北縣	三重市	三和路４段	　 382巷單全
24156	台北縣	三重市	三和路４段	　 382巷連   2號至   2之   1號
24154	台北縣	三重市	三和路４段	　 382巷雙   4號以上
24154	台北縣	三重市	三和路４段	雙 384號以上
24153	台北縣	三重市	三信路	全
24145	台北縣	三重市	三張街	單 113號以下
24145	台北縣	三重市	三張街	雙  92號以下
24162	台北縣	三重市	三張街	雙  94號至 222號
24162	台北縣	三重市	三張街	單 115號至 237號
24156	台北縣	三重市	三張街	雙 224號以上
24156	台北縣	三重市	三張街	單 239號以上
24161	台北縣	三重市	三陽路	全
24141	台北縣	三重市	三寧街	全
24153	台北縣	三重市	三德街	全
24153	台北縣	三重市	三賢街	全
24156	台北縣	三重市	下竹圍街	全
24141	台北縣	三重市	大仁街	單  17號以下
24141	台北縣	三重市	大仁街	雙  26號以下
24145	台北縣	三重市	大仁街	單  19號以上
24145	台北縣	三重市	大仁街	雙  28號以上
24145	台北縣	三重市	大同北路	單全
24145	台北縣	三重市	大同北路	雙  52號以下
24141	台北縣	三重市	大同北路	雙  54號至 132號
24145	台北縣	三重市	大同北路	雙 134號以上
24143	台北縣	三重市	大同南路	單 115之   2號以下
24143	台北縣	三重市	大同南路	雙  24號以下
24142	台北縣	三重市	大同南路	　  26巷全
24143	台北縣	三重市	大同南路	雙  28號至 106號
24142	台北縣	三重市	大同南路	雙 108號至 212號
24142	台北縣	三重市	大同南路	單 117巷至 139號
24143	台北縣	三重市	大同南路	單 141號以上
24143	台北縣	三重市	大同南路	雙 214號以上
24157	台北縣	三重市	大有街	連  22號以下
24158	台北縣	三重市	大有街	單  23號至  23號含附號全
24157	台北縣	三重市	大有街	連  24號以上
24156	台北縣	三重市	大勇街	全
24145	台北縣	三重市	大智街	單  47號以下
24145	台北縣	三重市	大智街	雙 130號以下
24147	台北縣	三重市	大智街	單  49號至 109號
24145	台北縣	三重市	大智街	單 111號至 181號
24147	台北縣	三重市	大智街	雙 132號至 172號
24145	台北縣	三重市	大智街	雙 174號至 238號
24154	台北縣	三重市	大智街	單 183號以上
24154	台北縣	三重市	大智街	雙 240號以上
