82245	高雄縣	阿蓮鄉	大埤路	全
82243	高雄縣	阿蓮鄉	中山路	連  29號以下
82247	高雄縣	阿蓮鄉	中山路	　  30巷全
82243	高雄縣	阿蓮鄉	中山路	連  31號至  88號
82246	高雄縣	阿蓮鄉	中山路	連  90號至 600之   1號
82244	高雄縣	阿蓮鄉	中正路	雙  14號以下
82245	高雄縣	阿蓮鄉	中正路	單  11號至 405號
82244	高雄縣	阿蓮鄉	中正路	　  16巷全
82244	高雄縣	阿蓮鄉	中正路	雙  18號至 280之   1號
82245	高雄縣	阿蓮鄉	中正路	雙 282號至 406號
82247	高雄縣	阿蓮鄉	中正路	單 407號以上
82241	高雄縣	阿蓮鄉	中正路	　 408巷全
82245	高雄縣	阿蓮鄉	中正路	雙 410號至 500號
82241	高雄縣	阿蓮鄉	中正路	　 502巷全
82245	高雄縣	阿蓮鄉	中正路	雙 504號至 532號
82241	高雄縣	阿蓮鄉	中正路	雙 534號至 562號
82245	高雄縣	阿蓮鄉	中正路	雙 564號至 576號
82241	高雄縣	阿蓮鄉	中正路	雙 578號至 636號
82241	高雄縣	阿蓮鄉	中正路	　 638巷全
82241	高雄縣	阿蓮鄉	中正路	雙 640號至 654號
82248	高雄縣	阿蓮鄉	中正路	雙 656號以上
82243	高雄縣	阿蓮鄉	中路	全
82245	高雄縣	阿蓮鄉	仁愛路	全
82248	高雄縣	阿蓮鄉	民生路	單   3號以上
82241	高雄縣	阿蓮鄉	民生路	雙   6號以上
82241	高雄縣	阿蓮鄉	民族路	全
82241	高雄縣	阿蓮鄉	民權路	雙  38號以下
82241	高雄縣	阿蓮鄉	民權路	單   3號至  93號
82248	高雄縣	阿蓮鄉	民權路	雙  50號以上
82248	高雄縣	阿蓮鄉	民權路	單 109號以上
82241	高雄縣	阿蓮鄉	永豐路	全
82242	高雄縣	阿蓮鄉	玉庫	全
82243	高雄縣	阿蓮鄉	石安	全
82241	高雄縣	阿蓮鄉	成功街	　   3巷全
82241	高雄縣	阿蓮鄉	成功街	單   5號以上
82244	高雄縣	阿蓮鄉	成功街	　  12巷全
82244	高雄縣	阿蓮鄉	成功街	雙  18號至  20號
82241	高雄縣	阿蓮鄉	成功街	雙 112號以上
82245	高雄縣	阿蓮鄉	和平路	連  11號至  68號
82241	高雄縣	阿蓮鄉	和平路	雙  84號以上
82241	高雄縣	阿蓮鄉	和平路	單 101號以上
82244	高雄縣	阿蓮鄉	忠孝路	單 199號以下
82244	高雄縣	阿蓮鄉	忠孝路	雙 228號以下
82246	高雄縣	阿蓮鄉	忠孝路	　 201巷全
82244	高雄縣	阿蓮鄉	忠孝路	單 203號至 233之   1號
82247	高雄縣	阿蓮鄉	忠孝路	雙 232號以上
82246	高雄縣	阿蓮鄉	忠孝路	單 253號至 277號
82247	高雄縣	阿蓮鄉	忠孝路	單 315號以上
82248	高雄縣	阿蓮鄉	青旗	全
82247	高雄縣	阿蓮鄉	信義路	全
82245	高雄縣	阿蓮鄉	建國路	全
82244	高雄縣	阿蓮鄉	峰北路	全
82245	高雄縣	阿蓮鄉	峰南路	全
82248	高雄縣	阿蓮鄉	崙頂路	　   1號至   1之  62號
82246	高雄縣	阿蓮鄉	崙頂路	連   2號至 112號
82248	高雄縣	阿蓮鄉	崙頂路	連 148號以上
82242	高雄縣	阿蓮鄉	崗山	連  13號以下
82242	高雄縣	阿蓮鄉	崗山	連  14號至  66號
82242	高雄縣	阿蓮鄉	崗山	連  67號以上
82242	高雄縣	阿蓮鄉	復安	全
82246	高雄縣	阿蓮鄉	港後	全
