65344	雲林縣	口湖鄉	三民路	全
65341	雲林縣	口湖鄉	下口湖	全
65341	雲林縣	口湖鄉	下箔仔寮	全
65345	雲林縣	口湖鄉	下寮	全
65341	雲林縣	口湖鄉	口湖	全
65341	雲林縣	口湖鄉	口湖路	全
65343	雲林縣	口湖鄉	山寮	全
65346	雲林縣	口湖鄉	中山路	連  60號以下
65345	雲林縣	口湖鄉	中山路	　  61巷全
65345	雲林縣	口湖鄉	中山路	　  73巷全
65346	雲林縣	口湖鄉	中山路	連  62號至  72號
65346	雲林縣	口湖鄉	中山路	連  74號以上
65344	雲林縣	口湖鄉	中正路	全
65341	雲林縣	口湖鄉	中正路１段	全
65341	雲林縣	口湖鄉	中正路２段	全
65345	雲林縣	口湖鄉	中和路	全
65342	雲林縣	口湖鄉	中南街	全
65341	雲林縣	口湖鄉	中華路	全
65345	雲林縣	口湖鄉	中興路２段	全
65341	雲林縣	口湖鄉	五福街	全
65341	雲林縣	口湖鄉	仁愛街	全
65341	雲林縣	口湖鄉	公園街	全
65341	雲林縣	口湖鄉	文仁街	全
65341	雲林縣	口湖鄉	文元街	全
65345	雲林縣	口湖鄉	文化路	全
65343	雲林縣	口湖鄉	文光路	全
65341	雲林縣	口湖鄉	文安街	全
65341	雲林縣	口湖鄉	文昌路	全
65341	雲林縣	口湖鄉	文明路	全
65341	雲林縣	口湖鄉	文興路	全
65341	雲林縣	口湖鄉	方圓街	全
65343	雲林縣	口湖鄉	水井路	全
65342	雲林縣	口湖鄉	水尾	全
65341	雲林縣	口湖鄉	代安街	全
65344	雲林縣	口湖鄉	北興街	全
65344	雲林縣	口湖鄉	台興路	全
65341	雲林縣	口湖鄉	四維路	全
65346	雲林縣	口湖鄉	外埔	全
65344	雲林縣	口湖鄉	正義路	全
65344	雲林縣	口湖鄉	民主路	全
65345	雲林縣	口湖鄉	民生路	全
65344	雲林縣	口湖鄉	民治路	全
65341	雲林縣	口湖鄉	永平街	全
65341	雲林縣	口湖鄉	永安街	全
65341	雲林縣	口湖鄉	永昌街	全
65341	雲林縣	口湖鄉	永順街	全
65341	雲林縣	口湖鄉	永樂街	全
65342	雲林縣	口湖鄉	光明路	全
65341	雲林縣	口湖鄉	成功路	全
65344	雲林縣	口湖鄉	成龍	全
65346	雲林縣	口湖鄉	沙崙	全
65344	雲林縣	口湖鄉	和平路	全
65341	雲林縣	口湖鄉	忠孝街	全
65342	雲林縣	口湖鄉	拔拉	全
65346	雲林縣	口湖鄉	明仁路	全
65346	雲林縣	口湖鄉	東安路	全
65343	雲林縣	口湖鄉	東興路	全
65346	雲林縣	口湖鄉	林圍	全
65346	雲林縣	口湖鄉	青蚶	全
65344	雲林縣	口湖鄉	信義路	全
65341	雲林縣	口湖鄉	保定街	全
65343	雲林縣	口湖鄉	後厝	全
65343	雲林縣	口湖鄉	後厝臨	全
65341	雲林縣	口湖鄉	厝子	全
65344	雲林縣	口湖鄉	海豐路	全
65341	雲林縣	口湖鄉	烏麻園街	全
65341	雲林縣	口湖鄉	崇文路２段	全
65344	雲林縣	口湖鄉	蚶寮	全
65341	雲林縣	口湖鄉	蚵寮路	全
65346	雲林縣	口湖鄉	頂湖	全
65342	雲林縣	口湖鄉	復興路	全
65343	雲林縣	口湖鄉	湖口	全
65341	雲林縣	口湖鄉	湖東	全
65341	雲林縣	口湖鄉	順安街	全
65344	雲林縣	口湖鄉	慈愛路	全
65342	雲林縣	口湖鄉	新口湖	全
65342	雲林縣	口湖鄉	新湖街	全
65343	雲林縣	口湖鄉	瑞興街	全
65341	雲林縣	口湖鄉	聖安一街	全
65341	雲林縣	口湖鄉	聖安二街	全
65341	雲林縣	口湖鄉	聖安路	全
65342	雲林縣	口湖鄉	過港	全
65341	雲林縣	口湖鄉	嘉農路	全
65345	雲林縣	口湖鄉	漁港路	全
65345	雲林縣	口湖鄉	福安路	全
65341	雲林縣	口湖鄉	福德街	全
65341	雲林縣	口湖鄉	福興街	全
65341	雲林縣	口湖鄉	廟前街	全
65344	雲林縣	口湖鄉	養魚路	全
65344	雲林縣	口湖鄉	興港路	全
65343	雲林縣	口湖鄉	興農路	全
65342	雲林縣	口湖鄉	謝厝	全
65341	雲林縣	口湖鄉	警前街	全
65346	雲林縣	口湖鄉	鱉潭	全
