36143	苗栗縣	造橋鄉	九車籠	全
36144	苗栗縣	造橋鄉	二坪	全
36142	苗栗縣	造橋鄉	十字路	全
36142	苗栗縣	造橋鄉	三百六坑	全
36141	苗栗縣	造橋鄉	上彎	全
36142	苗栗縣	造橋鄉	大西村	全
36142	苗栗縣	造橋鄉	大坪	全
36144	苗栗縣	造橋鄉	大湖內	全
36142	苗栗縣	造橋鄉	大龍村	全
36143	苗栗縣	造橋鄉	小鼓坑	全
36143	苗栗縣	造橋鄉	山仔腳	全
36143	苗栗縣	造橋鄉	中洲仔	全
36142	苗栗縣	造橋鄉	中間	全
36143	苗栗縣	造橋鄉	中潭	全
36144	苗栗縣	造橋鄉	仁愛巷	全
36143	苗栗縣	造橋鄉	仁愛路	全
36143	苗栗縣	造橋鄉	午日節湖	全
36141	苗栗縣	造橋鄉	午寮坑	全
36141	苗栗縣	造橋鄉	午欄湖	全
36141	苗栗縣	造橋鄉	文帳窩	全
36141	苗栗縣	造橋鄉	牛寮坑	全
36141	苗栗縣	造橋鄉	加冬湖	全
36141	苗栗縣	造橋鄉	北宛	全
36141	苗栗縣	造橋鄉	北興	全
36144	苗栗縣	造橋鄉	平仁路	全
36141	苗栗縣	造橋鄉	平埔仔	全
36141	苗栗縣	造橋鄉	平興村	全
36141	苗栗縣	造橋鄉	白匏林	全
36142	苗栗縣	造橋鄉	石橋	全
36142	苗栗縣	造橋鄉	石攤	全
36144	苗栗縣	造橋鄉	合家城	全
36141	苗栗縣	造橋鄉	老庄	全
36141	苗栗縣	造橋鄉	老庄仔	全
36141	苗栗縣	造橋鄉	自匏林	全
36141	苗栗縣	造橋鄉	西坑	全
36142	苗栗縣	造橋鄉	伯公坪	全
36143	苗栗縣	造橋鄉	育英街	全
36142	苗栗縣	造橋鄉	赤崎仔	全
36144	苗栗縣	造橋鄉	車坪	全
36141	苗栗縣	造橋鄉	乳姑山	全
36142	苗栗縣	造橋鄉	庚寮坑	全
36144	苗栗縣	造橋鄉	忠孝巷	全
36141	苗栗縣	造橋鄉	東坑	全
36141	苗栗縣	造橋鄉	東興	全
36144	苗栗縣	造橋鄉	長安新村	全
36144	苗栗縣	造橋鄉	長壽街	全
36143	苗栗縣	造橋鄉	阿八窩	全
36141	苗栗縣	造橋鄉	阿狗崎	全
36141	苗栗縣	造橋鄉	阿義埤	全
36141	苗栗縣	造橋鄉	阿義碑	全
36144	苗栗縣	造橋鄉	信義巷	全
36141	苗栗縣	造橋鄉	南宛	全
36144	苗栗縣	造橋鄉	後湖內	全
36143	苗栗縣	造橋鄉	紅龜面	全
36142	苗栗縣	造橋鄉	桃坪	全
36143	苗栗縣	造橋鄉	海埔仔	全
36144	苗栗縣	造橋鄉	國光新城	全
36143	苗栗縣	造橋鄉	崩崁腳	全
36144	苗栗縣	造橋鄉	祥騰別墅	全
36144	苗栗縣	造橋鄉	祥騰新村	全
36141	苗栗縣	造橋鄉	造橋村	全
36141	苗栗縣	造橋鄉	雀仔巢	全
36142	苗栗縣	造橋鄉	麻竹窩	全
36143	苗栗縣	造橋鄉	朝陽村	全
36144	苗栗縣	造橋鄉	朝陽路	全
36143	苗栗縣	造橋鄉	渡船頭	全
36141	苗栗縣	造橋鄉	菜瓜窩	全
36141	苗栗縣	造橋鄉	新庄	全
36143	苗栗縣	造橋鄉	新庄仔	全
36141	苗栗縣	造橋鄉	過港坪	全
36143	苗栗縣	造橋鄉	潭內	全
36143	苗栗縣	造橋鄉	蔗部	全
36143	苗栗縣	造橋鄉	談文村	全
36143	苗栗縣	造橋鄉	談文湖	全
36143	苗栗縣	造橋鄉	學府路	全
36142	苗栗縣	造橋鄉	錦水	全
36142	苗栗縣	造橋鄉	錦水村	全
36141	苗栗縣	造橋鄉	錦成東路	全
36144	苗栗縣	造橋鄉	頭家城路	全
36143	苗栗縣	造橋鄉	龍昇村	全
36141	苗栗縣	造橋鄉	禮蘭新村	全
36141	苗栗縣	造橋鄉	禮蘭路	全
36141	苗栗縣	造橋鄉	豐湖村	全
36141	苗栗縣	造橋鄉	雙合山	全
36141	苗栗縣	造橋鄉	雙鶴山	全
36142	苗栗縣	造橋鄉	庄跡	全
