32749	桃園縣	新屋鄉	九斗村	　   3鄰以下
32741	桃園縣	新屋鄉	九斗村	　   4鄰至   8鄰
32749	桃園縣	新屋鄉	九斗村	　   9鄰
32741	桃園縣	新屋鄉	九斗村	　  10鄰
32741	桃園縣	新屋鄉	九斗村上青埔	全
32750	桃園縣	新屋鄉	八德街	全
32750	桃園縣	新屋鄉	三民路	全
32743	桃園縣	新屋鄉	下田村	全
32743	桃園縣	新屋鄉	下田村下田心子	全
32743	桃園縣	新屋鄉	下田村員笨	全
32743	桃園縣	新屋鄉	下埔村	全
32743	桃園縣	新屋鄉	下埔村下埔頂	全
32743	桃園縣	新屋鄉	下埔村下埔頂后湖	全
32745	桃園縣	新屋鄉	大坡村	全
32745	桃園縣	新屋鄉	大坡村三角掘	全
32747	桃園縣	新屋鄉	中山西路１段	單 567號以下
32747	桃園縣	新屋鄉	中山西路１段	雙 770號以下
32743	桃園縣	新屋鄉	中山西路２段	單 837號以下
32743	桃園縣	新屋鄉	中山西路２段	雙 834號以下
32744	桃園縣	新屋鄉	中山西路２段	雙 836號至1320號
32744	桃園縣	新屋鄉	中山西路２段	單 837號至1333號
32744	桃園縣	新屋鄉	中山西路３段	全
32742	桃園縣	新屋鄉	中山東路１段	單   1巷至 703號
32742	桃園縣	新屋鄉	中山東路１段	雙 698號以下
32749	桃園縣	新屋鄉	中山東路１段	雙 700號至 752號
32749	桃園縣	新屋鄉	中山東路１段	單 705號至 765號
32749	桃園縣	新屋鄉	中山東路２段	單  11號至  45號
32749	桃園縣	新屋鄉	中山東路２段	雙  28號至  30巷
32741	桃園縣	新屋鄉	中山東路２段	雙 130巷至 792號
32741	桃園縣	新屋鄉	中山東路２段	單 229號至 831號
32748	桃園縣	新屋鄉	中山路	單 331號以下
32748	桃園縣	新屋鄉	中山路	雙 404號以下
32750	桃園縣	新屋鄉	中山路	單 333號至 555號
32750	桃園縣	新屋鄉	中山路	雙 406號至 620號
32750	桃園縣	新屋鄉	中正一街	全
32750	桃園縣	新屋鄉	中正路	單 203號以下
32750	桃園縣	新屋鄉	中正路	雙 238號以下
32749	桃園縣	新屋鄉	中華南路１段	全
32749	桃園縣	新屋鄉	中華南路２段	全
32749	桃園縣	新屋鄉	中華路	連 135號以下
32745	桃園縣	新屋鄉	中華路	單 157號至 275號
32745	桃園縣	新屋鄉	中華路	雙 214號至 298號
32750	桃園縣	新屋鄉	中華路	單 277巷至 473號
32750	桃園縣	新屋鄉	中華路	雙 300號至 466號
32742	桃園縣	新屋鄉	中華路	雙 562號至 986號
32742	桃園縣	新屋鄉	中華路	單 611號至1005號
32747	桃園縣	新屋鄉	中華路	雙 996號至1328號
32747	桃園縣	新屋鄉	中華路	單1045號至1275號
32750	桃園縣	新屋鄉	中興北路	全
32750	桃園縣	新屋鄉	中興路	單 257號以下
32750	桃園縣	新屋鄉	中興路	雙 240號以下
32749	桃園縣	新屋鄉	中興路	單 307號至 599號
32749	桃園縣	新屋鄉	中興路	雙 312號至 480號
