50742	彰化縣	線西鄉	下犁路	全
50742	彰化縣	線西鄉	下塭路	連 451號以下
50744	彰化縣	線西鄉	下塭路	連 452號以上
50741	彰化縣	線西鄉	口厝路	全
50742	彰化縣	線西鄉	中央路１段	全
50743	彰化縣	線西鄉	中央路２段	連 439號以下
50741	彰化縣	線西鄉	中央路２段	連 440號以上
50741	彰化縣	線西鄉	中央路３段	全
50741	彰化縣	線西鄉	中正路	全
50742	彰化縣	線西鄉	中車路	連 490號以下
50744	彰化縣	線西鄉	中車路	連 491號以上
50743	彰化縣	線西鄉	中華路	連 500號以下
50741	彰化縣	線西鄉	中華路	連 501號以上
50744	彰化縣	線西鄉	育英路	連  99號以下
50743	彰化縣	線西鄉	育英路	連 100號以上
50742	彰化縣	線西鄉	見興路	全
50742	彰化縣	線西鄉	和樂路	全
50744	彰化縣	線西鄉	和線路	連 389號以下
50743	彰化縣	線西鄉	和線路	連 390號以上
50742	彰化縣	線西鄉	東興路	全
50744	彰化縣	線西鄉	沿海路１段	連 721號以下
50743	彰化縣	線西鄉	沿海路１段	連 722號以上
50741	彰化縣	線西鄉	沿海路２段	全
50743	彰化縣	線西鄉	金馬路	連 100號以下
50741	彰化縣	線西鄉	金馬路	連 101號以上
50742	彰化縣	線西鄉	崁頂路	連 200號以下
50744	彰化縣	線西鄉	崁頂路	連 201號以上
50743	彰化縣	線西鄉	校前街	全
50742	彰化縣	線西鄉	草豐路	連 200號以下
50744	彰化縣	線西鄉	草豐路	連 201號以上
50744	彰化縣	線西鄉	頂犁路	連  60號以下
50742	彰化縣	線西鄉	頂犁路	連  61號以上
50741	彰化縣	線西鄉	頂庄路	全
50743	彰化縣	線西鄉	寓埔路	全
50744	彰化縣	線西鄉	復興路	全
50744	彰化縣	線西鄉	塭仔路	全
50744	彰化縣	線西鄉	溝內路	全
50741	彰化縣	線西鄉	彰濱西一路	全
50741	彰化縣	線西鄉	彰濱西二路	全
50741	彰化縣	線西鄉	彰濱西三路	全
50741	彰化縣	線西鄉	彰濱西五路	全
50741	彰化縣	線西鄉	彰濱西四路	全
50741	彰化縣	線西鄉	彰濱東一路	全
50741	彰化縣	線西鄉	彰濱東七路	全
50741	彰化縣	線西鄉	彰濱東九路	全
50741	彰化縣	線西鄉	彰濱東二路	全
50741	彰化縣	線西鄉	彰濱東八路	全
50741	彰化縣	線西鄉	彰濱東十一路	全
50741	彰化縣	線西鄉	彰濱東十路	全
50741	彰化縣	線西鄉	彰濱東三路	全
50741	彰化縣	線西鄉	彰濱東五路	全
50741	彰化縣	線西鄉	彰濱東六路	全
50741	彰化縣	線西鄉	彰濱東四路	全
50744	彰化縣	線西鄉	漁港路	全
50742	彰化縣	線西鄉	德興路	全
50741	彰化縣	線西鄉	慶安北路	全
50741	彰化縣	線西鄉	慶安南一路	全
50741	彰化縣	線西鄉	慶安南二路	全
50741	彰化縣	線西鄉	慶安路	全
50741	彰化縣	線西鄉	線工北一路	全
50741	彰化縣	線西鄉	線工北二路	全
50741	彰化縣	線西鄉	線工北三路	全
50741	彰化縣	線西鄉	線工北四路	全
50741	彰化縣	線西鄉	線工南一路	全
50741	彰化縣	線西鄉	線工南二路	全
50741	彰化縣	線西鄉	線工南三街	全
50741	彰化縣	線西鄉	線工南四路	全
50741	彰化縣	線西鄉	線工路	全
50741	彰化縣	線西鄉	線安路	全
50741	彰化縣	線西鄉	線西路	全
50743	彰化縣	線西鄉	線伸路	全
50742	彰化縣	線西鄉	線東路	全
50742	彰化縣	線西鄉	線東路１段	全
50742	彰化縣	線西鄉	線東路２段	全
50744	彰化縣	線西鄉	曉陽路	全
50742	彰化縣	線西鄉	興農路	全
