36742	苗栗縣	三義鄉	二十份	全
36745	苗栗縣	三義鄉	八股路	連  23之   2號以下
36744	苗栗縣	三義鄉	八股路	　  23之   4至之  72號
36745	苗栗縣	三義鄉	八股路	連  27號至  73之   1號
36742	苗栗縣	三義鄉	八櫃	全
36743	苗栗縣	三義鄉	三櫃	全
36742	苗栗縣	三義鄉	下湖	全
36743	苗栗縣	三義鄉	上山下	全
36742	苗栗縣	三義鄉	上湖	全
36741	苗栗縣	三義鄉	大坑	全
36741	苗栗縣	三義鄉	大坪	全
36745	苗栗縣	三義鄉	中正路	全
36741	苗栗縣	三義鄉	內草湖	全
36742	苗栗縣	三義鄉	水美	連  68號以下
36744	苗栗縣	三義鄉	水美	連  69號以上
36744	苗栗縣	三義鄉	火焰山	全
36742	苗栗縣	三義鄉	四份	全
36743	苗栗縣	三義鄉	外庄	全
36741	苗栗縣	三義鄉	石峎	全
36745	苗栗縣	三義鄉	光復路	全
36742	苗栗縣	三義鄉	西湖	全
36743	苗栗縣	三義鄉	伯公坑	連  39號以下
36744	苗栗縣	三義鄉	伯公坑	連  39之   1號至  41號
36743	苗栗縣	三義鄉	伯公坑	連  41之   1號以上
36743	苗栗縣	三義鄉	南片山下	全
36742	苗栗縣	三義鄉	重河路	全
36743	苗栗縣	三義鄉	草排	全
36741	苗栗縣	三義鄉	崩山下	全
36741	苗栗縣	三義鄉	深水	全
36743	苗栗縣	三義鄉	勝興	連  95號以下
36745	苗栗縣	三義鄉	復興路	全
36745	苗栗縣	三義鄉	新生路	全
36742	苗栗縣	三義鄉	新屋	全
36743	苗栗縣	三義鄉	新庄	全
36743	苗栗縣	三義鄉	矮山	全
36743	苗栗縣	三義鄉	聖王崎下	全
36745	苗栗縣	三義鄉	廣盛路	全
36744	苗栗縣	三義鄉	廣聲新城	全
36744	苗栗縣	三義鄉	歐香新城	全
36743	苗栗縣	三義鄉	龍騰	全
36741	苗栗縣	三義鄉	雙草湖	全
36741	苗栗縣	三義鄉	雙連潭	全
36741	苗栗縣	三義鄉	雙湖	全
36743	苗栗縣	三義鄉	鯉魚口	全
