84346	高雄縣	美濃鎮	八德街	全
84347	高雄縣	美濃鎮	十全街	全
84346	高雄縣	美濃鎮	下九寮	連   6號以下
84350	高雄縣	美濃鎮	下九寮	連   9號至 120號
84349	高雄縣	美濃鎮	下竹圍	連  31號以下
84346	高雄縣	美濃鎮	上九寮	單  25之   6號以下
84346	高雄縣	美濃鎮	上九寮	雙  14號以下
84347	高雄縣	美濃鎮	上九寮	雙  26號至  30號
84345	高雄縣	美濃鎮	上竹圍	全
84345	高雄縣	美濃鎮	上清街	全
84345	高雄縣	美濃鎮	上興街	全
84343	高雄縣	美濃鎮	大埤頭	全
84348	高雄縣	美濃鎮	中山路１段	單  85號以下
84348	高雄縣	美濃鎮	中山路１段	雙  88號以下
84342	高雄縣	美濃鎮	中山路１段	單  87號至 367號
84342	高雄縣	美濃鎮	中山路１段	雙  90號至 450號
84342	高雄縣	美濃鎮	中山路２段	全
84348	高雄縣	美濃鎮	中正路１段	單  55號以下
84348	高雄縣	美濃鎮	中正路１段	雙  80號以下
84341	高雄縣	美濃鎮	中正路１段	單  83號至 191號
84341	高雄縣	美濃鎮	中正路１段	雙  84號至 214號
84349	高雄縣	美濃鎮	中正路２段	單 333號以下
84349	高雄縣	美濃鎮	中正路２段	雙  12號至 332號
84345	高雄縣	美濃鎮	中正路２段	雙 334號至 682號
84345	高雄縣	美濃鎮	中正路２段	單 335號至 869號
84345	高雄縣	美濃鎮	中正路２段	雙 688號至 878號
84346	高雄縣	美濃鎮	中正路３段	單 597號以下
84346	高雄縣	美濃鎮	中正路３段	雙 166號以下
84346	高雄縣	美濃鎮	中正路３段	雙 180號至 418號
84346	高雄縣	美濃鎮	中正路３段	雙 460號至 646號
84350	高雄縣	美濃鎮	中正路３段	　 635巷   2號
84350	高雄縣	美濃鎮	中正路３段	連 654號至 921號
84347	高雄縣	美濃鎮	中華路	單  55之   6號以下
84347	高雄縣	美濃鎮	中華路	雙  58號以下
84344	高雄縣	美濃鎮	中華路	單  59之   1號至 113號
84344	高雄縣	美濃鎮	中華路	雙  60號至 108號
84347	高雄縣	美濃鎮	中興路１段	連 155號以下
84347	高雄縣	美濃鎮	中興路１段	　 157巷連  20號以下
84349	高雄縣	美濃鎮	中興路１段	雙 166號至1090號
84349	高雄縣	美濃鎮	中興路１段	單 171號至 401號
84349	高雄縣	美濃鎮	中興路１段	單 601號至 791號
84349	高雄縣	美濃鎮	中興路１段	單 817號至 957號
84349	高雄縣	美濃鎮	中興路２段	連   6號至  69號
84342	高雄縣	美濃鎮	中興路２段	單 275號至 927號
84345	高雄縣	美濃鎮	五福街	全
84345	高雄縣	美濃鎮	五穀街	全
84349	高雄縣	美濃鎮	仁愛街	全
84346	高雄縣	美濃鎮	六寮	全
84344	高雄縣	美濃鎮	文化街	全
84350	高雄縣	美濃鎮	四維	全
84350	高雄縣	美濃鎮	外六寮	全
84348	高雄縣	美濃鎮	民生路	單  85號以下
84348	高雄縣	美濃鎮	民生路	雙  96號以下
84342	高雄縣	美濃鎮	民生路	　  87號
84348	高雄縣	美濃鎮	民生路	單  89號至  93號
84342	高雄縣	美濃鎮	民生路	連  95號至 106號
84348	高雄縣	美濃鎮	民族路	單  25之   1號以下
84348	高雄縣	美濃鎮	民族路	雙  14號以下
84348	高雄縣	美濃鎮	民族路	　  16巷全
84348	高雄縣	美濃鎮	民族路	　  18巷全
84348	高雄縣	美濃鎮	民族路	雙  20號至  28號
84343	高雄縣	美濃鎮	民族路	雙  34號至 138號
84343	高雄縣	美濃鎮	民族路	單  35號至 137號
84343	高雄縣	美濃鎮	民族路	　 139巷單  33號以下
84348	高雄縣	美濃鎮	民權路	全
84341	高雄縣	美濃鎮	永安路	單 225號以下
84341	高雄縣	美濃鎮	永安路	雙 222號以下
84342	高雄縣	美濃鎮	永安路	雙 224號以上
84342	高雄縣	美濃鎮	永安路	單 227號以上
84345	高雄縣	美濃鎮	永華街	全
84347	高雄縣	美濃鎮	石橋	全
84344	高雄縣	美濃鎮	光明街	全
84349	高雄縣	美濃鎮	光明路	連  19號以下
84345	高雄縣	美濃鎮	光明路	雙  20之   6號至  96號
84345	高雄縣	美濃鎮	光明路	單  21號至 105號
84346	高雄縣	美濃鎮	光明路	連 161之  16號至 176號
84345	高雄縣	美濃鎮	光復街	全
84347	高雄縣	美濃鎮	吉山	全
84350	高雄縣	美濃鎮	吉安	全
84350	高雄縣	美濃鎮	吉洋街	全
84347	高雄縣	美濃鎮	吉頂	全
84350	高雄縣	美濃鎮	吉豐	全
84341	高雄縣	美濃鎮	合和路	單   3號至 103號
84341	高雄縣	美濃鎮	合和路	雙  56號至 100號
84350	高雄縣	美濃鎮	成功新村	全
84341	高雄縣	美濃鎮	成功路	全
84343	高雄縣	美濃鎮	竹山溝	全
84344	高雄縣	美濃鎮	竹門	全
84342	高雄縣	美濃鎮	自強街１段	單 385號以下
84342	高雄縣	美濃鎮	自強街１段	雙 280號以下
84348	高雄縣	美濃鎮	自強街１段	雙 310號以上
84348	高雄縣	美濃鎮	自強街１段	單 387號以上
84348	高雄縣	美濃鎮	自強街２段	單 187之   1號以下
84348	高雄縣	美濃鎮	自強街２段	雙 226號以下
84341	高雄縣	美濃鎮	自強街２段	單 257號以上
84341	高雄縣	美濃鎮	自強街２段	雙 260號以上
84341	高雄縣	美濃鎮	自強街３段	全
84345	高雄縣	美濃鎮	和平街	全
84346	高雄縣	美濃鎮	和興路	連  14號以下
