55764	南投縣	竹山鎮	下坪路	全
55741	南投縣	竹山鎮	下厝巷	全
55748	南投縣	竹山鎮	下橫街	連   2號以下
55744	南投縣	竹山鎮	下橫街	　   3巷全
55748	南投縣	竹山鎮	下橫街	單   5號至  23號
55744	南投縣	竹山鎮	下橫街	單  25號至 253號
55745	南投縣	竹山鎮	下橫街	　   4巷全
55748	南投縣	竹山鎮	下橫街	雙   6號至  26之  12號
55744	南投縣	竹山鎮	下橫街	　  28之   1至之   6號
55745	南投縣	竹山鎮	下橫街	雙  30號至 122號
55756	南投縣	竹山鎮	大仁路	單 115號以下
55757	南投縣	竹山鎮	大仁路	單 117號以上
55756	南投縣	竹山鎮	大仁路	雙 120號以下
55757	南投縣	竹山鎮	大仁路	雙 122號以上
55795	南投縣	竹山鎮	大公街	全
55752	南投縣	竹山鎮	大同街	全
55779	南投縣	竹山鎮	大和街	單  35號以下
55751	南投縣	竹山鎮	大和街	單  63號以上
55779	南投縣	竹山鎮	大和街	雙  42號以下
55751	南投縣	竹山鎮	大和街	雙  92號以上
55773	南投縣	竹山鎮	大坪巷	全
55756	南投縣	竹山鎮	大忠路	單 139號以下
55743	南投縣	竹山鎮	大忠路	單 169號至 223號
55764	南投縣	竹山鎮	大忠路	單 411號至 503號
55756	南投縣	竹山鎮	大忠路	雙  30號以下
55743	南投縣	竹山鎮	大忠路	雙  32號至  88號
55744	南投縣	竹山鎮	大明路	單 329號以下
55743	南投縣	竹山鎮	大明路	單 339號至 463號
55750	南投縣	竹山鎮	大明路	單 465號至 485之   1號
55748	南投縣	竹山鎮	大明路	單 487號至 523號
55742	南投縣	竹山鎮	大明路	　 525巷全
55748	南投縣	竹山鎮	大明路	單 527號以上
55744	南投縣	竹山鎮	大明路	雙 436號以下
55743	南投縣	竹山鎮	大明路	雙 438號至 566號
55750	南投縣	竹山鎮	大明路	雙 568號至 630號
55748	南投縣	竹山鎮	大明路	雙 632號至 724號
55770	南投縣	竹山鎮	大林巷	全
55757	南投縣	竹山鎮	大勇路	全
55749	南投縣	竹山鎮	大智路	單 323號以下
55769	南投縣	竹山鎮	大智路	單 325號至 821號
55754	南投縣	竹山鎮	大智路	單 823號以上
55749	南投縣	竹山鎮	大智路	雙 520號以下
55769	南投縣	竹山鎮	大智路	雙 522號以上
55765	南投縣	竹山鎮	大舜巷	全
55751	南投縣	竹山鎮	大義街	單 185號以下
55751	南投縣	竹山鎮	大義街	　 187巷單  29號以下
55767	南投縣	竹山鎮	大義街	　 187巷單  31號至  79號
55751	南投縣	竹山鎮	大義街	　 187巷雙  58號以下
55767	南投縣	竹山鎮	大義街	　 187巷雙  60號至  62號
55751	南投縣	竹山鎮	大義街	雙  62號以上
55743	南投縣	竹山鎮	大榮街	全
55751	南投縣	竹山鎮	大慶街	全
55770	南投縣	竹山鎮	大鞍路	全
55743	南投縣	竹山鎮	大禮路	連 288號以下
55750	南投縣	竹山鎮	大禮路	連 289號以上
55773	南投縣	竹山鎮	小旗巷	全
55783	南投縣	竹山鎮	山崇巷	全
55760	南投縣	竹山鎮	山腳巷	全
55781	南投縣	竹山鎮	中山路	全
55794	南投縣	竹山鎮	中央巷	全
55752	南投縣	竹山鎮	中正一巷	全
55752	南投縣	竹山鎮	中正二巷	全
55752	南投縣	竹山鎮	中正三巷	全
55752	南投縣	竹山鎮	中正四巷	全
