74250	台南縣	大內鄉	二重溪	連 123之   4號以下
74251	台南縣	大內鄉	二重溪	連 124號以上
74247	台南縣	大內鄉	內庄	連   1之  60號至 146之   1號
74247	台南縣	大內鄉	內庄	　   1號
74257	台南縣	大內鄉	內庄	　   1之   1至之  59號
74258	台南縣	大內鄉	內庄	連 147號至 172之   8號
74248	台南縣	大內鄉	內庄	連 173號至 213號
74257	台南縣	大內鄉	內庄	連 214號至 235之   1號
74256	台南縣	大內鄉	內庄	連 236號至 284之   2號
74257	台南縣	大內鄉	內庄	連 285號至 299號
74249	台南縣	大內鄉	內庄	連 300號以上
74243	台南縣	大內鄉	石子瀨	連 122號以下
74242	台南縣	大內鄉	石子瀨	　 122附號全
74244	台南縣	大內鄉	石子瀨	連 123號至 242號
74246	台南縣	大內鄉	石子瀨	連 243號以上
74251	台南縣	大內鄉	其子瓦	連  56之   1號以下
74253	台南縣	大內鄉	其子瓦	連  57號以上
74255	台南縣	大內鄉	後堀	全
74245	台南縣	大內鄉	新厝子	全
74249	台南縣	大內鄉	蒙正	全
74254	台南縣	大內鄉	燒灰子	全
74252	台南縣	大內鄉	頭社	全
74254	台南縣	大內鄉	環湖	全
