80143	高雄市	前金區	七賢二路	單 111號至 419號
80143	高雄市	前金區	七賢二路	雙 112號至 456號
80141	高雄市	前金區	八德二路	連 102號以上
80143	高雄市	前金區	大同一路	雙 202號以上
80143	高雄市	前金區	大同二路	全
80145	高雄市	前金區	中山一路	單  21號以下
80146	高雄市	前金區	中山二路	單 501號以上
80147	高雄市	前金區	中山橫路	單  79號以上
80147	高雄市	前金區	中山橫路	雙  88號以上
80147	高雄市	前金區	中正四路	單  79號至 261號
80147	高雄市	前金區	中正四路	雙  74號至 264號
80145	高雄市	前金區	中華三路	單 251號以下
80145	高雄市	前金區	中華三路	雙 254號以下
80146	高雄市	前金區	中華四路	單 201號以上
80146	高雄市	前金區	中華四路	雙 270號以上
80145	高雄市	前金區	五福三路	單  23號以下
80146	高雄市	前金區	五福三路	單  25號至  33號
80148	高雄市	前金區	五福三路	單  35號至  99號
80148	高雄市	前金區	五福三路	雙全
80145	高雄市	前金區	仁義街	單 209號以上
80145	高雄市	前金區	仁義街	雙 202號以上
80145	高雄市	前金區	仁德街	單 211號以上
80145	高雄市	前金區	仁德街	雙 180號以上
80146	高雄市	前金區	允文街	單  83號以下
80146	高雄市	前金區	允文街	雙 100號以下
80141	高雄市	前金區	六合二路	單  91號以上
80141	高雄市	前金區	六合二路	雙 104號至 318號
80143	高雄市	前金區	六合二路	　 320號
80144	高雄市	前金區	文武一街	全
80146	高雄市	前金區	文武二街	全
80146	高雄市	前金區	文武三街	單  93號以上
80146	高雄市	前金區	文武三街	雙 120號以上
80148	高雄市	前金區	市中一路	單 169號以下
80122	高雄市	前金區	市中一路	　 171號
80148	高雄市	前金區	市中一路	單 173號至 327號
80148	高雄市	前金區	市中一路	雙 300號以下
80144	高雄市	前金區	民生二路	單全
80144	高雄市	前金區	民生二路	雙  58號以上
80144	高雄市	前金區	永恆街	全
80148	高雄市	前金區	生旺巷	全
80146	高雄市	前金區	光明街	單  77號以下
80146	高雄市	前金區	光明街	雙  80號以下
80148	高雄市	前金區	光復一街	全
80148	高雄市	前金區	光復二街	全
80148	高雄市	前金區	光復三街	全
80147	高雄市	前金區	成功一路	單 291號至 321號
80144	高雄市	前金區	成功一路	　 323巷全
80147	高雄市	前金區	成功一路	單 325號至 453號
80143	高雄市	前金區	成功一路	單 455號以上
80146	高雄市	前金區	成功一路	雙 240號至 420號
80143	高雄市	前金區	成功一路	雙 422號以上
80141	高雄市	前金區	自立一路	單  69號以下
80141	高雄市	前金區	自立二路	單   7號以上
80147	高雄市	前金區	自立橫路	單  51號以上
80147	高雄市	前金區	自立橫路	雙  42號以上
80141	高雄市	前金區	自強一路	單  47號以下
80148	高雄市	前金區	自強一路	　  49巷全
80141	高雄市	前金區	自強一路	單  51號至  63號
80148	高雄市	前金區	自強一路	　  65巷全
80141	高雄市	前金區	自強一路	單  67號至 137號
80143	高雄市	前金區	自強一路	　 139巷全
80145	高雄市	前金區	自強一路	單 141號至 185號
80141	高雄市	前金區	自強一路	雙 134號以下
80145	高雄市	前金區	自強一路	雙 136號至 190號
80144	高雄市	前金區	自強二路	全
80146	高雄市	前金區	自強三路	連 192號以上
80144	高雄市	前金區	自強巷	全
80141	高雄市	前金區	育才街	全
80144	高雄市	前金區	旺盛街	全
80147	高雄市	前金區	明星街	單 101號以上
80147	高雄市	前金區	明星街	雙  98號以上
80143	高雄市	前金區	武強街	全
80144	高雄市	前金區	河東路	連 305號以下
80143	高雄市	前金區	河南二路	連  61號以上
80148	高雄市	前金區	長生街	全
80146	高雄市	前金區	青年二路	雙 176號以下
80147	高雄市	前金區	前金一街	全
80147	高雄市	前金區	前金二街	全
80141	高雄市	前金區	南台橫路	連  95號以上
80145	高雄市	前金區	洪厝巷	全
80143	高雄市	前金區	國民街	全
80145	高雄市	前金區	新田路	單 199號至 369號
80145	高雄市	前金區	新田路	雙 176號至 338號
80141	高雄市	前金區	新盛一街	全
80141	高雄市	前金區	新盛二街	全
80147	高雄市	前金區	瑞源路	全
80145	高雄市	前金區	鼎盛街	全
80144	高雄市	前金區	榮安街	全
80144	高雄市	前金區	福音街	全
80143	高雄市	前金區	賢中路	全
