80766	高雄市	三民區	九如一路	單 237號以下
80765	高雄市	三民區	九如一路	單 239號至 289號
80764	高雄市	三民區	九如一路	單 291號至 799號
80763	高雄市	三民區	九如一路	單 801號至 875號
80761	高雄市	三民區	九如一路	單 877號以上
80766	高雄市	三民區	九如一路	雙 218號以下
80765	高雄市	三民區	九如一路	雙 220號至 720號
80763	高雄市	三民區	九如一路	雙 722號以上
80759	高雄市	三民區	九如二路	單 155號以下
80706	高雄市	三民區	九如二路	　 157號
80759	高雄市	三民區	九如二路	單 159號至 349號
80745	高雄市	三民區	九如二路	單 351號以上
80759	高雄市	三民區	九如二路	雙 332號以下
80745	高雄市	三民區	九如二路	雙 342號以上
80746	高雄市	三民區	九如三路	全
80746	高雄市	三民區	九如新村	全
80747	高雄市	三民區	力行路	全
80761	高雄市	三民區	十全一路	單 107號以下
80752	高雄市	三民區	十全一路	單 109號以上
80761	高雄市	三民區	十全一路	雙  98號以下
80708	高雄市	三民區	十全一路	　 100號
80752	高雄市	三民區	十全一路	雙 102號以上
80752	高雄市	三民區	十全二路	全
80752	高雄市	三民區	十全三路	全
80749	高雄市	三民區	三民街	全
80748	高雄市	三民區	三鳳九巷	全
80748	高雄市	三民區	三鳳十一巷	全
80748	高雄市	三民區	三鳳十二巷	全
80748	高雄市	三民區	三鳳中街	全
80748	高雄市	三民區	三德西街	全
80784	高雄市	三民區	士良街	全
80791	高雄市	三民區	大中一路	連 236號以下
80777	高雄市	三民區	大利街	全
80780	高雄市	三民區	大享路	全
80780	高雄市	三民區	大和街	全
80785	高雄市	三民區	大昌一路	連 259號以下
80794	高雄市	三民區	大昌一路	連 260號以上
80765	高雄市	三民區	大昌二路	單  87號以下
80780	高雄市	三民區	大昌二路	單  89號至 119號
80776	高雄市	三民區	大昌二路	單 121號以上
80780	高雄市	三民區	大昌二路	雙  20號至 114號
80776	高雄市	三民區	大昌二路	雙 116號以上
80757	高雄市	三民區	大連街	單 237號以下
80756	高雄市	三民區	大連街	單 239號以上
80757	高雄市	三民區	大連街	雙 244號以下
80756	高雄市	三民區	大連街	雙 246號以上
80750	高雄市	三民區	大港街	全
80794	高雄市	三民區	大順一路	單  51號以下
80794	高雄市	三民區	大順一路	雙  20號以下
80787	高雄市	三民區	大順二路	全
80763	高雄市	三民區	大順三路	單 309號以上
80764	高雄市	三民區	大順三路	雙 316號以上
80785	高雄市	三民區	大園街	全
80780	高雄市	三民區	大裕路	全
80780	高雄市	三民區	大福街	全
80779	高雄市	三民區	大德街	單  93號以下
80780	高雄市	三民區	大德街	單  95號以上
80779	高雄市	三民區	大德街	雙 120號以下
80780	高雄市	三民區	大德街	雙 122號至 144號
80779	高雄市	三民區	大德街	　 146巷全
80780	高雄市	三民區	大德街	雙 148號以上
80777	高雄市	三民區	大慶街	全
80780	高雄市	三民區	大興街	全
80779	高雄市	三民區	大豐一路	全
80774	高雄市	三民區	大豐二路	單 341號以下
80777	高雄市	三民區	大豐二路	單 343號至 681號
80774	高雄市	三民區	大豐二路	雙  20號至 498號
80777	高雄市	三民區	大豐二路	雙 500號至 690號
80758	高雄市	三民區	山東街	全
80750	高雄市	三民區	中山一路	單 303號以上
80750	高雄市	三民區	中山一路	雙 312號以上
