63441	雲林縣	褒忠鄉	三民路	單  87號以下
63443	雲林縣	褒忠鄉	三民路	單  91號至 457號
63441	雲林縣	褒忠鄉	三民路	雙   6號至 110號
63443	雲林縣	褒忠鄉	三民路	雙 116號至 318號
63443	雲林縣	褒忠鄉	三和	全
63444	雲林縣	褒忠鄉	下田	全
63443	雲林縣	褒忠鄉	大部	全
63441	雲林縣	褒忠鄉	中正路	全
63441	雲林縣	褒忠鄉	中民路	全
63442	雲林縣	褒忠鄉	中勝路	全
63444	雲林縣	褒忠鄉	中新路	全
63444	雲林縣	褒忠鄉	太湖路	全
63443	雲林縣	褒忠鄉	王厝	全
63443	雲林縣	褒忠鄉	北興	全
63444	雲林縣	褒忠鄉	民生路	全
63444	雲林縣	褒忠鄉	有才	全
63441	雲林縣	褒忠鄉	自強路	全
63441	雲林縣	褒忠鄉	埔姜街	全
63442	雲林縣	褒忠鄉	泰安	全
63441	雲林縣	褒忠鄉	泰安路	全
63442	雲林縣	褒忠鄉	馬鳴	全
63441	雲林縣	褒忠鄉	添財街	全
63444	雲林縣	褒忠鄉	頂田	全
63442	雲林縣	褒忠鄉	勝平	全
63442	雲林縣	褒忠鄉	復興路	全
63444	雲林縣	褒忠鄉	新湖	全
63442	雲林縣	褒忠鄉	新湖路	全
63443	雲林縣	褒忠鄉	潮厝	全
63443	雲林縣	褒忠鄉	龍岩	全
63442	雲林縣	褒忠鄉	鎮安路	全
