83093	高雄市	鳳山區	一成街	全
83086	高雄市	鳳山區	一致街	全
83093	高雄市	鳳山區	七成街	全
83086	高雄市	鳳山區	七雄街	全
83077	高雄市	鳳山區	七聖街	全
83093	高雄市	鳳山區	二成街	全
83090	高雄市	鳳山區	二和街	單  11號以下
83091	高雄市	鳳山區	二和街	單  13號以上
83091	高雄市	鳳山區	二和街	雙全
83086	高雄市	鳳山區	二儀街	全
83093	高雄市	鳳山區	八成街	全
83052	高雄市	鳳山區	八德路	單 333號以下
83052	高雄市	鳳山區	八德路	單 335號以上
83052	高雄市	鳳山區	八德路	雙 166號以下
83052	高雄市	鳳山區	八德路	雙 168號至 366號
83052	高雄市	鳳山區	八德路	雙 368號以上
83048	高雄市	鳳山區	八德路２段	單 187號以下
83053	高雄市	鳳山區	八德路２段	單 189號以上
83048	高雄市	鳳山區	八德路２段	雙 188號以下
83053	高雄市	鳳山區	八德路２段	雙 190號以上
83047	高雄市	鳳山區	力行路	全
83058	高雄市	鳳山區	三民路	全
83086	高雄市	鳳山區	三光街	全
83093	高雄市	鳳山區	三成街	全
83092	高雄市	鳳山區	三商街	單 115號以下
83084	高雄市	鳳山區	三商街	單 117號至 217號
83083	高雄市	鳳山區	三商街	單 217之   1號以上
83092	高雄市	鳳山區	三商街	雙 124號以下
83084	高雄市	鳳山區	三商街	雙 126號至 226號
83083	高雄市	鳳山區	三商街	雙 228號以上
83086	高雄市	鳳山區	三誠路	全
83086	高雄市	鳳山區	三誠路一橫巷	全
83090	高雄市	鳳山區	大仁街	全
83063	高雄市	鳳山區	大同街	全
83072	高雄市	鳳山區	大明路	單  79號以下
83079	高雄市	鳳山區	大明路	單  81號以上
83072	高雄市	鳳山區	大明路	雙  40號以下
83078	高雄市	鳳山區	大明路	雙  42號以上
83058	高雄市	鳳山區	大東一路	單全
83065	高雄市	鳳山區	大東一路	雙全
83060	高雄市	鳳山區	大東二路	單  39號以下
83065	高雄市	鳳山區	大東二路	　  41巷全
83060	高雄市	鳳山區	大東二路	單  43號以上
83060	高雄市	鳳山區	大東二路	雙全
83090	高雄市	鳳山區	大德街	全
83050	高雄市	鳳山區	工協新村	全
83068	高雄市	鳳山區	中山西路	單 203號以下
83066	高雄市	鳳山區	中山西路	單 205號以上
83068	高雄市	鳳山區	中山西路	雙 276號以下
83066	高雄市	鳳山區	中山西路	雙 278號以上
83059	高雄市	鳳山區	中山東路	　   1號
83058	高雄市	鳳山區	中山東路	　   3巷全
83059	高雄市	鳳山區	中山東路	單   5號至 131號
83065	高雄市	鳳山區	中山東路	單 133號至 229號
83049	高雄市	鳳山區	中山東路	單 231號以上
83059	高雄市	鳳山區	中山東路	雙  16號以下
83055	高雄市	鳳山區	中山東路	雙  18號至  58號
83054	高雄市	鳳山區	中山東路	雙  60號至  88號
83051	高雄市	鳳山區	中山東路	雙  90號至 136號
83050	高雄市	鳳山區	中山東路	雙 138號至 150號
83051	高雄市	鳳山區	中山東路	　 152巷全
83050	高雄市	鳳山區	中山東路	雙 154號至 190號
83042	高雄市	鳳山區	中山東路	雙 192巷以上
83065	高雄市	鳳山區	中山路	單 131之   1號以下
83058	高雄市	鳳山區	中山路	單 133號至 269號
83057	高雄市	鳳山區	中山路	單 271巷以上
83065	高雄市	鳳山區	中山路	雙  92之   1號以下
83058	高雄市	鳳山區	中山路	雙  92之   2號以上
83057	高雄市	鳳山區	中央商場	全
83063	高雄市	鳳山區	中正路	全
83068	高雄市	鳳山區	中安街	全
83093	高雄市	鳳山區	中安路	單 677號至 721號
83066	高雄市	鳳山區	中利街	全
83068	高雄市	鳳山區	中和街	單全
83064	高雄市	鳳山區	中和街	雙  86號以下
83068	高雄市	鳳山區	中和街	雙  88號以上
83066	高雄市	鳳山區	中信街	全
83066	高雄市	鳳山區	中泰街	全
83095	高雄市	鳳山區	中崙一路	雙全
83095	高雄市	鳳山區	中崙二路	單全
83096	高雄市	鳳山區	中崙二路	雙全
83095	高雄市	鳳山區	中崙五路	全
83096	高雄市	鳳山區	中崙四路	全
83082	高雄市	鳳山區	中崙路	單  89號以下
83082	高雄市	鳳山區	中崙路	雙  90號以下
83095	高雄市	鳳山區	中崙路	雙 570號以上
83082	高雄市	鳳山區	中崙橫巷	全
83064	高雄市	鳳山區	中華街	全
83066	高雄市	鳳山區	中樂街	全
83069	高雄市	鳳山區	中興街	全
83060	高雄市	鳳山區	五甲一路	單  51號以下
83061	高雄市	鳳山區	五甲一路	單  53號至 399號
83082	高雄市	鳳山區	五甲一路	單 401號以上
83060	高雄市	鳳山區	五甲一路	雙  32號以下
83058	高雄市	鳳山區	五甲一路	　  34巷全
83060	高雄市	鳳山區	五甲一路	雙  36號至  58號
83061	高雄市	鳳山區	五甲一路	雙  60號至 162號
83074	高雄市	鳳山區	五甲一路	雙 164號至 318號
83072	高雄市	鳳山區	五甲一路	雙 320號至 730號
83073	高雄市	鳳山區	五甲一路	雙 732號以上
83082	高雄市	鳳山區	五甲二路	單 185號以下
83092	高雄市	鳳山區	五甲二路	單 187號至 485號
83091	高雄市	鳳山區	五甲二路	單 487號至 581號
83089	高雄市	鳳山區	五甲二路	單 583號以上
83071	高雄市	鳳山區	五甲二路	雙 250號以下
83083	高雄市	鳳山區	五甲二路	雙 252號至 360號
83084	高雄市	鳳山區	五甲二路	雙 362號至 476號
83085	高雄市	鳳山區	五甲二路	雙 478號以上
83082	高雄市	鳳山區	五甲二路臨一巷	全
83088	高雄市	鳳山區	五甲三路	單 131號以下
83087	高雄市	鳳山區	五甲三路	單 133號以上
83087	高雄市	鳳山區	五甲三路	雙全
83078	高雄市	鳳山區	五甲路	　   7巷連   2號至  10號
83093	高雄市	鳳山區	五甲路	　   4巷全
83073	高雄市	鳳山區	五甲路	　  70之   1號
83091	高雄市	鳳山區	五甲路南成三巷	全
83093	高雄市	鳳山區	五成街	全
83086	高雄市	鳳山區	五常街	全
83088	高雄市	鳳山區	五福一路	全
83087	高雄市	鳳山區	五福二路	全
83070	高雄市	鳳山區	五權南路	全
83068	高雄市	鳳山區	五權路	單  23號以下
83066	高雄市	鳳山區	五權路	單  25號以上
83068	高雄市	鳳山區	五權路	雙  20號以下
83066	高雄市	鳳山區	五權路	雙  22號以上
83086	高雄市	鳳山區	仁和街	全
83055	高雄市	鳳山區	仁愛路	全
83066	高雄市	鳳山區	仁義街	全
83093	高雄市	鳳山區	六成街	全
83086	高雄市	鳳山區	六法街	全
83094	高雄市	鳳山區	公園一街	全
83094	高雄市	鳳山區	公園二街	全
83094	高雄市	鳳山區	公園三街	全
83094	高雄市	鳳山區	公園街	全
83089	高雄市	鳳山區	天興街	連 105號以下
83090	高雄市	鳳山區	天興街	連 106號以上
83062	高雄市	鳳山區	太平一巷	全
83062	高雄市	鳳山區	太平二巷	全
83062	高雄市	鳳山區	太平三巷	全
83062	高雄市	鳳山區	太平四巷	全
83062	高雄市	鳳山區	太平新村	全
83052	高雄市	鳳山區	文山路	全
83052	高雄市	鳳山區	文山路園藝巷	全
83052	高雄市	鳳山區	文中街	全
83052	高雄市	鳳山區	文仁街	全
83044	高雄市	鳳山區	文化西路	全
83045	高雄市	鳳山區	文化路	全
83048	高雄市	鳳山區	文平街	全
83045	高雄市	鳳山區	文正路	全
83048	高雄市	鳳山區	文安街	全
83052	高雄市	鳳山區	文西街	全
83052	高雄市	鳳山區	文育街	全
83045	高雄市	鳳山區	文和街	全
83045	高雄市	鳳山區	文昌一街	全
83045	高雄市	鳳山區	文昌二街	全
83045	高雄市	鳳山區	文昌街	全
83045	高雄市	鳳山區	文明街	全
83052	高雄市	鳳山區	文東街	全
83044	高雄市	鳳山區	文武街	全
83052	高雄市	鳳山區	文勇街	全
83041	高雄市	鳳山區	文南街	單 119號以下
83052	高雄市	鳳山區	文南街	單 121號以上
83041	高雄市	鳳山區	文南街	雙  68號以下
